000613 大东海A 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.22	3.33	3.04	3.22	3335504	10879404.000
01/05/2012	3.17	3.17	3.06	3.10	1586970	4925178.000
01/06/2012	3.12	3.23	3.03	3.23	865341	2701856.750
01/09/2012	3.23	3.35	3.17	3.34	1543249	5073885.000
01/10/2012	3.30	3.46	3.30	3.42	2133511	7243580.000
01/11/2012	3.43	3.44	3.33	3.40	1955575	6618478.500
01/12/2012	3.39	3.43	3.33	3.34	977500	3287083.000
01/13/2012	3.36	3.36	3.17	3.17	1916042	6210703.000
01/16/2012	3.12	3.19	3.10	3.13	740599	2328541.000
01/17/2012	3.13	3.29	3.10	3.29	1405173	4558478.000
01/18/2012	3.30	3.36	3.21	3.31	994400	3282358.500
01/19/2012	3.31	3.35	3.26	3.30	867348	2871968.500
01/20/2012	3.31	3.38	3.30	3.35	1025549	3428835.750
01/30/2012	3.35	3.39	3.33	3.37	909498	3056675.250
01/31/2012	3.36	3.54	3.33	3.54	3125919	10817416.000
02/01/2012	3.50	3.58	3.45	3.48	1866879	6564053.000
02/02/2012	3.48	3.52	3.42	3.49	1328423	4610515.000
02/03/2012	3.48	3.65	3.47	3.56	2785322	9886869.000
02/06/2012	3.59	3.71	3.52	3.71	2500911	9009979.000
02/07/2012	3.66	3.68	3.52	3.58	2430428	8648659.000
02/08/2012	3.56	3.64	3.48	3.62	1013470	3629687.500
02/09/2012	3.61	3.65	3.58	3.61	1064299	3855650.250
02/10/2012	3.61	3.66	3.59	3.62	1088120	3943932.500
02/13/2012	3.58	3.67	3.56	3.63	785129	2852982.500
02/14/2012	3.62	3.77	3.61	3.77	2434156	9029283.000
02/15/2012	3.76	3.94	3.72	3.85	2962832	11394476.000
02/16/2012	3.83	3.88	3.70	3.76	1967860	7435278.000
02/17/2012	3.80	3.82	3.68	3.71	1346400	5026948.000
02/20/2012	3.77	3.80	3.70	3.71	1321910	4950054.000
02/21/2012	3.70	3.90	3.70	3.85	3053737	11719009.000
02/22/2012	3.84	3.88	3.80	3.86	1852869	7115594.500
02/23/2012	3.81	3.88	3.81	3.82	2172545	8333626.000
02/24/2012	3.82	3.98	3.81	3.97	2818680	10982944.000
02/27/2012	3.97	4.17	3.91	4.17	7260842	29832646.000
02/28/2012	4.18	4.29	4.03	4.21	4135514	17283170.000
02/29/2012	4.28	4.28	4.01	4.01	1824698	7502140.500
03/01/2012	4.04	4.10	4.00	4.04	1083064	4404476.500
03/02/2012	4.05	4.24	4.05	4.23	2660147	11200176.000
03/05/2012	4.19	4.27	4.18	4.18	887218	3730573.750
03/06/2012	4.17	4.24	4.10	4.24	1585270	6599628.500
03/07/2012	4.24	4.24	4.14	4.14	919796	3842947.250
