300450 先导智能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
05/18/2015	4.45	4.87	4.45	4.87	2100	63372.000
05/19/2015	5.38	5.38	5.38	5.38	1500	50385.000
05/20/2015	5.94	5.94	5.94	5.94	1200	44340.000
05/21/2015	6.56	6.56	6.56	6.56	2500	101625.000
05/22/2015	7.24	7.24	7.24	7.24	1800	80496.000
05/25/2015	7.98	7.98	7.98	7.98	2800	137732.000
05/26/2015	8.80	8.80	8.80	8.80	1700	91987.000
05/27/2015	9.70	9.70	9.70	9.70	5800	345216.000
05/28/2015	10.70	10.70	10.70	10.70	6700	438649.000
05/29/2015	11.79	11.79	11.79	11.79	14500	1044290.000
06/01/2015	12.99	12.99	12.99	12.99	3100	245582.000
06/02/2015	14.31	14.31	14.31	14.31	10100	880114.000
06/03/2015	15.76	15.76	15.76	15.76	37769	3620158.750
06/04/2015	17.36	17.36	17.36	17.36	58700	6189328.000
06/05/2015	19.11	19.11	19.11	19.11	37950	4401441.000
06/08/2015	21.05	21.05	21.05	21.05	150850	19245444.000
06/09/2015	21.12	23.17	19.97	23.17	8798904	1189375744.000
06/10/2015	25.51	25.51	25.51	25.51	307462	47462908.000
06/11/2015	28.09	28.09	28.09	28.09	26400	4482984.000
06/12/2015	30.92	30.92	30.13	30.92	4297126	802509568.000
06/15/2015	28.13	30.45	27.80	27.80	3806292	658915328.000
06/16/2015	27.28	30.60	26.78	27.45	5853886	1003782144.000
06/17/2015	26.96	30.08	26.94	29.27	4253475	738882112.000
06/18/2015	28.20	28.45	26.32	26.32	4118956	669543936.000
06/19/2015	24.95	26.93	23.95	23.96	2708905	419982368.000
06/23/2015	24.70	26.38	24.62	26.38	3428655	541509376.000
06/24/2015	27.12	27.25	23.72	24.37	4932593	743369472.000
06/25/2015	23.95	25.13	23.35	23.45	2525057	370004064.000
06/26/2015	23.12	23.78	21.08	21.08	1861334	247191936.000
06/29/2015	19.95	22.78	18.95	21.78	4157067	532237888.000
06/30/2015	21.45	23.98	20.62	23.98	2713230	370164960.000
07/01/2015	23.17	26.40	23.14	23.62	2732530	408433152.000
07/02/2015	22.88	23.12	21.23	21.23	1891817	249364000.000
07/03/2015	19.12	22.22	19.09	19.09	2537089	302755584.000
07/06/2015	21.02	21.02	17.16	17.16	2866782	332507456.000
07/07/2015	15.77	16.12	15.42	15.42	762300	71844696.000
07/08/2015	13.86	16.45	13.86	13.86	3867565	332484864.000
07/09/2015	14.44	15.27	14.20	15.27	2514006	229595152.000
07/10/2015	16.82	16.82	16.82	16.82	102960	10521482.000
07/13/2015	18.52	18.52	18.52	18.52	58139	6535405.000
07/14/2015	20.39	20.39	19.78	20.39	3044918	375681696.000
07/15/2015	19.62	20.12	18.33	18.33	2621586	298002176.000
07/16/2015	17.28	20.12	16.81	18.93	2057391	234001424.000
07/17/2015	19.30	20.47	19.29	20.20	1963782	238616112.000
07/20/2015	19.98	20.95	19.64	20.30	1786688	219829792.000
07/21/2015	19.80	22.35	19.45	22.35	2155286	278915936.000
07/22/2015	22.83	24.60	22.36	24.60	3736962	536606944.000
07/23/2015	27.09	27.09	26.12	27.09	2383848	388358688.000
07/24/2015	28.15	29.82	28.15	28.27	3213505	569801472.000
07/27/2015	26.62	30.42	26.45	26.78	3127293	533044352.000
07/28/2015	25.12	29.48	24.43	28.72	2855936	474473376.000
07/29/2015	29.03	29.51	25.82	27.81	3488286	567727936.000
07/30/2015	26.93	27.53	25.05	25.17	1995960	321005952.000
07/31/2015	25.33	27.03	23.81	24.62	2151951	332453600.000
08/03/2015	23.45	23.90	22.13	22.13	1954309	266742224.000
08/04/2015	22.45	24.37	22.12	24.37	2139132	299880928.000
08/05/2015	24.78	26.83	24.40	25.50	2872974	451054432.000
08/06/2015	24.77	28.07	23.15	28.07	2579273	426461632.000
08/07/2015	29.19	29.76	27.03	28.03	2518168	425891936.000
08/10/2015	27.60	30.70	27.60	29.39	2168312	383736448.000
08/11/2015	29.17	32.36	29.14	31.95	2267682	428228704.000
08/12/2015	31.12	31.78	28.74	28.78	2936824	529279360.000
08/13/2015	28.08	30.26	27.73	30.17	1920594	336662816.000
08/14/2015	30.15	32.28	29.95	31.12	1975095	374785056.000
08/17/2015	30.86	31.40	28.95	29.12	1198503	216356112.000
08/18/2015	28.95	30.04	26.19	26.19	1696127	286545632.000
08/19/2015	25.29	28.03	24.53	27.95	2232126	356843360.000
08/20/2015	27.12	27.52	25.37	25.39	1428874	229406704.000
08/21/2015	24.63	25.11	23.38	23.78	1737697	253970016.000
08/24/2015	22.45	22.78	21.38	21.38	1682346	222985904.000
08/25/2015	19.47	22.58	19.22	20.46	3007645	376592640.000
08/26/2015	20.70	22.53	20.37	21.95	2858183	376277920.000
08/27/2015	22.20	23.28	21.12	22.70	2170266	294126368.000
08/28/2015	23.39	23.71	21.90	23.47	1973211	271227456.000
08/31/2015	22.78	23.25	21.38	21.62	1299084	176694864.000
09/01/2015	20.95	20.96	19.43	19.43	1316792	161072368.000
09/02/2015	17.95	21.37	17.62	18.98	1523498	179372688.000
09/07/2015	19.78	20.90	18.30	19.55	2658257	321637184.000
09/08/2015	18.95	21.45	18.87	20.97	1916772	236216032.000
09/09/2015	21.45	23.09	21.37	23.09	2626923	362582400.000
09/10/2015	23.14	24.75	22.75	23.38	4342289	310454272.000
09/11/2015	22.84	23.57	22.31	22.93	2755265	189888144.000
09/14/2015	23.02	23.28	20.62	20.62	2237015	145652672.000
09/15/2015	19.15	19.95	18.54	18.54	2583493	147956544.000
09/16/2015	18.82	20.41	18.34	20.41	3699041	219114768.000
09/17/2015	20.65	21.74	19.62	19.68	4608252	289318368.000
09/18/2015	19.69	21.45	19.68	20.59	2594379	160677408.000
09/21/2015	20.25	22.67	19.97	22.67	4183986	279171360.000
09/22/2015	23.78	24.88	23.68	23.91	6018883	438607936.000
09/23/2015	23.29	25.83	23.08	24.71	4069220	303171360.000
09/24/2015	24.55	25.48	23.58	23.85	3469938	256171392.000
09/25/2015	23.80	24.45	22.20	22.34	2171690	151905984.000
09/28/2015	22.47	24.60	22.12	24.60	3521084	254838432.000
09/29/2015	23.85	25.77	23.85	24.95	3709611	280250752.000
09/30/2015	25.64	26.48	25.42	25.72	3112180	243680688.000
10/08/2015	27.22	28.28	26.22	26.42	3163190	260447520.000
10/09/2015	25.88	27.63	25.88	27.48	2619520	211217328.000
10/12/2015	27.51	29.79	27.51	28.11	3955019	343739200.000
10/13/2015	27.48	27.97	26.82	27.58	3168065	262496768.000
10/14/2015	28.14	28.77	26.72	26.97	3052752	253911760.000
10/15/2015	26.56	29.68	26.56	29.68	3977481	342574400.000
10/16/2015	31.06	31.65	28.80	28.92	6124101	550919424.000
10/19/2015	28.94	30.48	28.16	29.85	5560787	490866656.000
10/20/2015	29.57	32.82	29.15	31.87	5586323	519753984.000
10/21/2015	31.48	33.48	28.99	30.15	6929594	654509120.000
10/22/2015	30.48	31.49	29.32	31.38	4803885	443651360.000
10/23/2015	31.49	32.04	29.80	30.98	4940780	459454048.000
10/26/2015	31.15	32.82	29.98	31.97	4675811	447694112.000
10/27/2015	31.12	31.51	29.82	31.26	3693754	341494208.000
10/28/2015	31.40	32.14	29.82	29.95	3624719	335040352.000
10/29/2015	30.78	30.78	28.71	29.83	3144657	281124000.000
10/30/2015	29.48	30.15	28.32	29.47	2544850	225146384.000
11/02/2015	28.52	31.82	28.52	30.15	3825030	352660448.000
11/03/2015	29.81	30.48	29.08	29.44	2902918	260748320.000
11/04/2015	29.84	31.84	29.84	31.71	3925651	366407040.000
11/05/2015	31.83	34.80	31.72	31.92	5085687	503858400.000
11/06/2015	31.48	34.56	31.48	33.98	4684579	470642592.000
11/09/2015	33.31	37.40	33.14	36.88	5781341	628132672.000
11/10/2015	35.82	38.44	35.32	37.32	4619834	508545952.000
11/11/2015	38.05	38.82	36.15	38.15	4181897	472771648.000
11/12/2015	38.88	39.42	36.61	37.65	3627685	413347264.000
11/13/2015	36.49	36.82	33.98	34.13	4852789	517848960.000
11/16/2015	33.15	35.28	32.78	34.84	2326783	242145280.000
11/17/2015	35.60	36.42	33.34	33.60	2820526	294876512.000
11/18/2015	33.64	33.77	31.65	32.15	2982410	292971712.000
11/19/2015	32.42	34.41	32.03	34.15	2856563	284848544.000
11/20/2015	33.82	34.14	32.50	33.12	2968116	297147776.000
11/23/2015	32.55	34.08	32.15	32.55	2404330	238620288.000
11/24/2015	32.55	33.98	32.48	33.81	2881268	288580672.000
11/25/2015	33.44	35.22	32.82	34.59	3305852	339306080.000
11/26/2015	34.77	35.15	32.67	32.67	3267728	331350208.000
11/27/2015	32.35	32.35	29.39	29.82	3700043	346423040.000
11/30/2015	29.82	31.33	28.71	30.95	2852449	260300624.000
12/01/2015	30.82	31.61	30.48	31.28	2700719	252591760.000
12/02/2015	30.98	30.98	28.14	29.82	2101830	187365776.000
12/03/2015	29.74	30.96	29.74	30.64	1486840	136855616.000
12/04/2015	30.42	30.72	29.39	29.98	2423295	219899552.000
12/07/2015	30.02	31.05	29.32	30.58	2236948	205263472.000
12/08/2015	30.49	30.49	29.48	29.86	1904722	172205584.000
12/09/2015	30.48	32.86	30.39	31.47	5805206	560837888.000
12/10/2015	30.62	30.82	29.21	29.97	3905750	353091808.000
12/11/2015	30.00	30.14	28.32	28.32	2682372	234541552.000
12/14/2015	27.65	28.98	27.37	28.82	1846240	158002240.000
12/15/2015	29.12	30.85	29.08	30.48	3345082	304246048.000
12/16/2015	30.63	31.21	30.13	30.54	2523834	234102176.000
