600237 铜峰电子 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.21	5.22	4.89	4.92	1760931	8987537.000
01/05/2012	4.91	4.98	4.62	4.63	3161948	15189057.000
01/06/2012	4.65	4.65	4.33	4.59	3426199	15575400.000
01/09/2012	4.61	4.80	4.50	4.79	3338375	15778497.000
01/10/2012	4.79	5.02	4.73	5.01	5661315	27993908.000
01/11/2012	5.01	5.07	4.97	5.02	4066197	20533660.000
01/12/2012	5.02	5.06	4.95	5.00	3295291	16581292.000
01/13/2012	5.02	5.03	4.67	4.75	3937135	19055944.000
01/16/2012	4.72	4.81	4.61	4.62	2042131	9594272.000
01/17/2012	4.61	4.92	4.61	4.91	3454984	16584178.000
01/18/2012	4.91	5.04	4.80	4.83	4139041	20500402.000
01/19/2012	4.83	4.93	4.78	4.86	2341944	11456539.000
01/20/2012	4.87	4.99	4.87	4.96	3971551	19817540.000
01/30/2012	4.96	5.01	4.90	4.94	2078678	10363820.000
01/31/2012	4.92	4.96	4.87	4.94	1512175	7472043.000
02/01/2012	4.90	4.97	4.89	4.93	2017179	10008555.000
02/02/2012	4.93	5.02	4.89	5.01	3935999	19596292.000
02/03/2012	4.97	5.16	4.96	5.12	5816410	29705720.000
02/06/2012	5.12	5.17	5.05	5.12	3874050	19950108.000
02/07/2012	5.07	5.11	4.95	5.01	3061222	15484164.000
02/08/2012	4.97	5.15	4.97	5.15	4155505	21299184.000
02/09/2012	5.15	5.24	5.12	5.20	5129771	26838830.000
02/10/2012	5.17	5.25	5.13	5.18	4125823	21533560.000
02/13/2012	5.13	5.47	5.11	5.39	9515872	51176288.000
02/14/2012	5.37	5.42	5.28	5.34	4760134	25531484.000
02/15/2012	5.34	5.54	5.33	5.49	6484655	35485520.000
02/16/2012	5.48	5.75	5.44	5.54	8872030	49835712.000
02/17/2012	5.57	5.62	5.38	5.47	3766206	20766878.000
02/20/2012	5.55	5.61	5.44	5.49	8345792	46343032.000
02/21/2012	5.45	5.56	5.37	5.56	4989228	27445924.000
02/22/2012	5.57	5.67	5.52	5.66	5864292	32975996.000
02/23/2012	5.64	5.71	5.49	5.60	5638344	31775720.000
02/24/2012	5.57	5.77	5.54	5.71	7633832	43351052.000
02/27/2012	5.67	5.78	5.65	5.65	7219723	41497216.000
02/28/2012	5.65	5.70	5.55	5.64	5235214	29602622.000
02/29/2012	5.62	5.65	5.45	5.49	4909674	27448232.000
03/01/2012	5.44	5.92	5.44	5.65	13668701	78611344.000
03/02/2012	5.63	5.73	5.60	5.72	6539223	37300196.000
03/05/2012	5.75	5.84	5.67	5.77	8546040	49576116.000
03/06/2012	5.77	5.97	5.70	5.91	13210796	77921448.000
03/07/2012	5.85	5.93	5.75	5.82	6649353	39040692.000
03/08/2012	5.87	5.93	5.82	5.89	5757750	34083684.000
03/09/2012	5.91	6.05	5.86	6.03	8259190	49475328.000
03/12/2012	6.07	6.11	5.77	5.98	9456955	56401916.000
03/13/2012	5.96	5.96	5.83	5.91	6891483	40870388.000
