002359 齐星铁塔 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.29	4.35	4.27	4.32	500111	4360515.000
01/05/2012	4.30	4.40	4.13	4.23	491842	4206067.000
01/06/2012	4.15	4.30	4.15	4.29	212958	1821810.625
01/09/2012	4.28	4.53	4.21	4.48	583859	5151644.500
01/10/2012	4.47	4.66	4.41	4.61	929465	8580314.000
01/11/2012	4.61	4.66	4.49	4.60	936567	8659020.000
01/12/2012	4.59	4.63	4.48	4.48	552812	5056473.500
01/13/2012	4.48	4.54	4.26	4.26	506317	4455369.500
01/16/2012	4.26	4.26	4.06	4.08	240658	2026167.625
01/17/2012	4.12	4.33	4.04	4.27	408367	3484334.500
01/18/2012	4.27	4.43	4.20	4.27	530811	4618624.500
01/19/2012	4.27	4.27	4.10	4.20	344577	2920458.750
01/20/2012	4.18	4.33	4.18	4.33	415172	3590738.000
01/30/2012	4.33	4.42	4.29	4.37	316411	2782161.000
01/31/2012	4.31	4.43	4.30	4.42	350439	3089890.750
02/01/2012	4.45	4.54	4.40	4.42	862293	7807330.000
02/02/2012	4.38	4.54	4.30	4.54	649879	5815529.000
02/03/2012	4.51	4.54	4.45	4.51	642749	5843751.500
02/06/2012	4.51	4.58	4.47	4.58	700894	6400909.000
02/07/2012	4.51	4.58	4.46	4.58	517342	4728656.000
02/08/2012	4.54	4.97	4.51	4.91	2487837	23814492.000
02/13/2012	4.88	5.09	4.69	4.95	4178309	41369368.000
02/14/2012	4.80	4.88	4.78	4.80	1307872	12701202.000
02/15/2012	4.78	4.83	4.72	4.82	1146892	11081413.000
02/16/2012	4.82	4.86	4.72	4.77	905973	8773669.000
02/17/2012	4.74	4.80	4.71	4.74	627123	6010970.500
02/20/2012	4.83	4.84	4.72	4.73	961014	9278710.000
02/21/2012	4.73	4.76	4.63	4.73	624672	5934964.000
02/22/2012	4.75	4.83	4.73	4.83	1158983	11198427.000
02/23/2012	4.85	4.89	4.78	4.83	1174825	11467933.000
02/24/2012	4.83	4.93	4.81	4.92	1284869	12628199.000
02/27/2012	4.90	4.99	4.86	4.88	1596696	15868736.000
02/28/2012	4.85	4.87	4.73	4.79	832493	8054958.500
02/29/2012	4.77	4.83	4.71	4.72	420635	4041671.500
03/01/2012	4.69	4.82	4.69	4.77	905259	8691407.000
03/02/2012	4.78	4.82	4.75	4.81	719772	6965502.500
03/05/2012	4.83	4.87	4.78	4.83	825905	8052402.000
03/07/2012	4.73	5.00	4.65	4.91	1824750	17995734.000
03/08/2012	4.92	5.03	4.86	5.01	1838635	18384136.000
03/09/2012	5.02	5.05	4.91	5.04	1442954	14500762.000
03/12/2012	5.05	5.09	4.98	5.00	1436843	14548935.000
03/13/2012	5.00	5.03	4.93	5.03	940414	9460276.000
03/14/2012	5.05	5.39	4.95	5.05	3647673	37869304.000
03/15/2012	4.96	5.00	4.75	4.87	1343254	13226281.000
03/16/2012	4.81	4.93	4.80	4.93	1344806	13245279.000
03/19/2012	4.93	5.16	4.88	5.11	1828913	18575522.000
03/20/2012	5.11	5.11	4.96	4.99	986595	9995096.000
03/21/2012	4.99	5.14	4.90	5.10	1203281	12227451.000
03/22/2012	5.03	5.16	4.99	5.08	894186	9139451.000
03/23/2012	5.07	5.07	4.95	4.97	604200	6095148.500
03/26/2012	4.93	5.10	4.93	5.02	482032	4872531.000
03/27/2012	5.03	5.06	5.00	5.03	622005	6327708.500
03/28/2012	5.03	5.03	4.69	4.89	1004845	9810836.000
03/29/2012	4.88	4.88	4.71	4.71	489782	4749813.000
03/30/2012	4.61	4.78	4.61	4.75	301111	2857657.750
04/05/2012	4.74	4.85	4.68	4.83	554660	5373123.000
04/06/2012	4.86	4.86	4.74	4.81	381976	3689508.250
04/09/2012	4.74	4.81	4.74	4.75	135300	1303762.000
04/10/2012	4.73	4.78	4.63	4.74	410800	3918207.250
04/11/2012	4.74	4.82	4.72	4.80	993966	9587905.000
04/12/2012	4.85	4.99	4.76	4.91	1319627	12946979.000
04/13/2012	4.91	4.94	4.85	4.90	567658	5603599.500
04/16/2012	4.87	4.91	4.86	4.88	382316	3769895.250
04/17/2012	4.86	4.91	4.83	4.89	353002	3473136.500
04/18/2012	4.85	4.99	4.85	4.98	811754	8089800.000
04/19/2012	4.95	5.00	4.90	4.93	545313	5448483.000
04/20/2012	4.97	5.09	4.89	5.03	1407227	14227509.000
04/23/2012	4.96	4.97	4.83	4.84	841394	8332979.500
04/24/2012	4.80	4.88	4.62	4.80	615958	5902700.000
04/25/2012	4.77	4.83	4.73	4.80	486511	4693734.000
04/26/2012	4.80	4.87	4.76	4.81	338381	3291830.250
04/27/2012	4.85	4.86	4.78	4.82	357722	3485005.750
05/02/2012	4.83	4.95	4.81	4.92	381115	3755151.000
05/03/2012	4.93	5.09	4.89	5.02	1599659	16169728.000
05/04/2012	5.00	5.04	4.80	5.04	1238102	12344161.000
05/07/2012	4.95	4.99	4.89	4.95	772583	7693757.000
05/08/2012	5.18	5.33	5.00	5.00	2560655	26345270.000
05/09/2012	4.94	4.94	4.81	4.82	1035949	10155217.000
05/10/2012	4.82	4.92	4.77	4.89	743429	7270230.500
05/11/2012	4.88	4.90	4.78	4.79	708931	6897332.000
05/14/2012	4.79	4.85	4.79	4.80	357368	3477448.000
05/15/2012	4.78	4.84	4.74	4.84	365136	3524383.000
05/16/2012	4.81	4.81	4.74	4.74	376133	3620315.250
05/17/2012	4.74	4.81	4.74	4.79	466147	4495879.500
05/18/2012	4.78	4.81	4.73	4.75	308414	2968128.750
05/21/2012	4.72	4.85	4.70	4.78	430097	4148507.250
05/22/2012	4.78	4.80	4.76	4.80	286151	2763941.000
05/23/2012	4.81	4.81	4.68	4.72	206977	1981324.750
