603686 龙马环卫 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/26/2015	8.56	10.35	8.56	10.35	31471	669195.000
01/27/2015	11.42	11.42	11.42	11.42	16300	383702.000
01/28/2015	12.59	12.59	12.59	12.59	19100	494499.000
01/29/2015	13.89	13.89	13.89	13.89	50800	1446784.000
01/30/2015	15.31	15.31	15.31	15.31	102090	3198480.000
02/02/2015	16.88	16.88	16.88	16.88	185449	6390573.000
02/03/2015	18.60	18.60	18.60	18.60	164460	6234679.000
02/04/2015	20.50	20.50	20.50	20.50	158920	6626964.000
02/05/2015	22.58	22.58	21.66	22.58	18765638	853350400.000
02/06/2015	20.65	21.15	20.29	20.29	4017600	168533056.000
02/09/2015	18.22	18.22	18.22	18.22	751700	27925656.000
02/10/2015	16.37	17.44	16.37	17.05	14219114	485852416.000
02/11/2015	16.75	17.44	16.65	17.13	9530252	331555200.000
02/12/2015	16.99	17.61	16.65	17.12	8049044	281993088.000
02/13/2015	17.14	17.65	17.05	17.62	7569275	269024224.000
02/16/2015	17.55	17.55	17.06	17.27	6759221	238623248.000
02/17/2015	17.54	17.64	17.30	17.37	5367922	191175440.000
02/25/2015	17.30	17.31	16.75	16.85	4376845	151555024.000
02/26/2015	16.75	17.14	16.74	17.11	3221096	111688032.000
02/27/2015	17.15	17.58	17.00	17.55	4641562	163684928.000
03/02/2015	17.95	19.34	17.95	19.28	12033490	459507296.000
03/03/2015	18.79	19.89	18.53	19.21	9728543	380646112.000
03/04/2015	19.11	19.11	18.45	18.67	4979668	189587376.000
03/05/2015	18.74	19.74	18.52	19.23	6566923	258559536.000
03/06/2015	18.90	19.13	18.50	18.60	3085500	117409960.000
03/09/2015	18.60	18.60	18.01	18.31	2772558	103113584.000
03/10/2015	18.62	19.39	18.54	18.95	3328395	128230152.000
03/11/2015	18.89	18.92	18.58	18.80	2119652	80883712.000
03/12/2015	18.72	18.91	18.21	18.40	2336746	88087248.000
03/13/2015	18.45	19.03	18.25	18.97	2169252	82503400.000
03/16/2015	19.19	20.91	19.19	20.91	7195984	299476064.000
03/17/2015	20.94	22.95	20.94	22.40	7304102	328133472.000
03/18/2015	22.15	22.84	21.63	22.59	3828180	173156016.000
03/19/2015	22.24	22.53	21.66	22.00	2732469	122289528.000
03/20/2015	22.10	23.64	22.01	22.84	3486713	161742608.000
03/23/2015	22.84	23.03	22.41	23.02	2617256	120621432.000
03/24/2015	22.90	22.90	21.35	22.26	3435314	155497840.000
03/25/2015	22.24	23.84	21.80	23.25	3692127	174014720.000
03/26/2015	23.30	23.37	21.93	22.54	2542040	116752992.000
03/27/2015	22.16	23.55	22.05	23.46	2269918	104146800.000
03/30/2015	23.40	24.87	23.18	23.85	2829331	138662496.000
03/31/2015	23.77	24.49	23.14	23.89	2576308	124339920.000
04/01/2015	24.14	26.10	24.14	25.58	3174280	162159424.000
04/02/2015	25.54	26.09	25.15	25.81	2992984	155459040.000
04/03/2015	25.80	27.45	25.45	26.58	2931936	157902272.000
04/07/2015	26.57	27.27	25.90	26.87	2561067	138256288.000
04/08/2015	24.70	27.34	24.70	27.17	4880733	258997760.000
04/09/2015	26.72	29.93	26.15	29.93	4923053	277757312.000
04/10/2015	30.80	32.96	30.79	32.96	3169487	206671968.000
04/13/2015	34.04	36.29	34.04	36.29	2937101	213235264.000
04/14/2015	38.35	38.84	34.74	38.07	4674837	346195520.000
04/15/2015	38.05	41.57	35.15	35.95	3484285	273986528.000
04/16/2015	32.65	38.65	32.45	36.59	5663028	404316064.000
04/17/2015	37.32	37.45	34.90	37.07	3786160	276390400.000
04/20/2015	36.65	37.00	34.95	35.75	1823280	132778712.000
04/21/2015	35.60	39.36	35.20	39.36	2645675	200896400.000
04/22/2015	41.12	43.33	39.65	43.33	2409925	203287936.000
04/23/2015	44.64	47.40	42.82	46.07	2777392	251376464.000
04/24/2015	44.15	45.93	42.99	44.18	2306157	205880368.000
04/27/2015	44.19	47.14	42.55	45.49	2605464	236855664.000
04/28/2015	45.44	47.14	44.15	45.69	1367484	124872096.000
04/29/2015	44.80	50.29	44.80	50.29	2731039	265363936.000
04/30/2015	51.91	52.15	48.65	49.09	1657314	167356096.000
05/04/2015	48.15	49.15	44.90	45.74	1946148	181766368.000
05/05/2015	45.90	45.90	42.14	43.12	1704970	148651920.000
05/06/2015	43.39	45.83	42.26	43.61	1475269	130939232.000
05/07/2015	43.12	44.65	41.15	43.54	1226380	107037232.000
05/08/2015	43.60	44.90	42.55	44.45	1577918	139729808.000
05/11/2015	45.10	47.55	43.55	46.85	2261977	205666656.000
05/12/2015	46.50	47.55	45.20	45.97	1784010	165510560.000
05/13/2015	46.05	47.15	44.15	44.38	1953951	176231760.000
05/14/2015	43.85	48.65	43.72	48.04	3020908	283694656.000
05/15/2015	47.36	47.36	44.65	45.45	1776697	163914224.000
05/18/2015	45.63	47.65	45.15	46.92	2398320	226231840.000
05/19/2015	46.20	48.20	45.87	46.91	2231546	211905280.000
05/20/2015	47.04	49.10	46.65	47.13	2746157	264989808.000
05/21/2015	47.55	51.88	45.65	51.88	4174401	411945248.000
05/22/2015	54.30	57.10	53.65	56.63	5336698	598661888.000
05/25/2015	53.15	54.50	50.93	52.44	4499231	474751872.000
05/26/2015	52.32	53.91	51.15	53.13	2490539	266152416.000
05/27/2015	52.15	58.47	51.66	57.91	4380871	492731424.000
05/28/2015	57.18	61.93	52.09	52.09	4307052	503051392.000
05/29/2015	49.90	53.65	47.15	49.78	3242820	330614080.000
06/01/2015	49.91	51.60	48.74	50.76	2003322	202620816.000
06/02/2015	50.76	53.81	49.40	53.01	2264419	235964592.000
06/03/2015	53.02	54.03	50.45	51.08	1840313	189837296.000
06/04/2015	50.64	51.07	46.00	49.57	2027452	200642672.000
06/05/2015	50.10	53.55	50.09	51.42	1909288	198444512.000
06/08/2015	51.55	52.86	50.10	50.25	1855184	191837392.000
06/09/2015	49.65	50.90	48.65	49.69	1269698	127569296.000
06/10/2015	49.86	54.67	49.28	53.64	2940586	311819328.000
06/11/2015	53.64	59.02	53.24	58.82	3504937	403691168.000
06/12/2015	58.07	58.82	56.02	57.64	2112485	243501472.000
06/25/2015	63.27	63.27	53.17	58.93	5167952	593114816.000
06/26/2015	53.32	55.88	53.02	54.18	2205317	237760144.000
06/29/2015	54.95	55.72	48.74	48.74	1624750	162408560.000
06/30/2015	44.82	51.77	43.85	51.33	2074409	197886112.000
07/01/2015	51.21	52.26	46.32	49.20	1563252	157625792.000
07/02/2015	49.09	49.83	44.27	48.58	1591500	149983376.000
07/03/2015	46.82	48.32	43.70	46.93	1501100	137240464.000
07/06/2015	50.82	50.88	42.22	44.69	2254390	201487776.000
07/07/2015	40.64	41.64	40.21	40.21	635893	51520888.000
07/10/2015	41.33	44.25	41.33	44.25	4204044	371121088.000
07/13/2015	44.32	48.69	42.32	48.66	4961413	460389856.000
07/14/2015	51.94	51.94	43.88	44.62	3488520	328735456.000
07/15/2015	42.82	42.82	40.14	40.14	1508900	123069512.000
07/16/2015	38.72	42.32	36.11	41.10	3305977	251554112.000
07/17/2015	39.61	42.81	39.11	41.53	2419967	199967456.000
07/20/2015	41.52	41.82	39.61	39.78	1727500	140782448.000
07/21/2015	39.32	40.82	37.32	39.82	1662888	132539768.000
07/22/2015	39.97	43.82	39.97	43.82	3453890	291702656.000
07/23/2015	44.41	46.32	42.37	45.01	3073298	275673984.000
07/24/2015	45.02	45.02	43.12	43.57	2412480	213570416.000
07/27/2015	41.17	43.97	39.20	39.20	1572650	132135048.000
07/28/2015	35.82	39.98	35.26	35.94	2593904	189958304.000
07/29/2015	36.47	39.55	34.32	39.41	2209940	165096992.000
10/20/2015	35.45	39.82	35.45	38.43	18407667	672842368.000
10/21/2015	35.83	36.70	34.57	34.57	12419658	444571040.000
10/22/2015	33.32	34.92	32.72	34.57	8572957	289827424.000
10/23/2015	34.82	36.20	34.32	35.78	8334931	293432896.000
10/26/2015	36.21	36.21	34.90	35.24	6390939	228625728.000
