300525 博思软件 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
07/26/2016	13.82	16.62	13.82	16.62	7101	117648.820
07/27/2016	18.30	18.30	18.30	18.30	2000	37000.000
07/28/2016	20.15	20.15	20.15	20.15	1000	20350.000
07/29/2016	22.19	22.19	22.19	22.19	1900	42541.000
08/01/2016	24.43	24.43	24.43	24.43	2000	49260.000
08/02/2016	26.89	26.89	26.89	26.89	800	21672.000
08/03/2016	29.60	29.60	29.60	29.60	1200	35760.000
08/04/2016	32.58	32.58	32.58	32.58	1100	36058.000
08/05/2016	35.86	35.86	35.86	35.86	5200	187512.000
08/08/2016	39.47	39.47	39.47	39.47	5900	234053.000
08/09/2016	43.44	43.44	43.44	43.44	10200	445128.000
08/10/2016	47.80	47.80	47.80	47.80	9000	432000.000
08/11/2016	52.60	52.60	52.60	52.60	8400	443520.000
08/12/2016	57.88	57.88	57.88	57.88	17247	1001705.750
08/15/2016	63.69	63.69	63.69	63.69	10200	651678.000
08/16/2016	70.08	70.08	70.08	70.08	11100	780108.000
08/17/2016	77.11	77.11	77.11	77.11	30100	2327031.000
08/18/2016	84.84	84.84	84.84	84.84	34200	2908368.000
08/19/2016	93.34	93.34	93.34	93.34	77800	7277412.000
08/22/2016	102.69	102.69	102.69	102.69	94695	9743169.000
08/23/2016	112.98	112.98	112.98	112.98	142504	16128603.000
08/24/2016	124.30	124.30	124.30	124.30	86100	10719450.000
08/25/2016	136.75	136.75	129.02	131.69	11317518	1501893632.000
08/26/2016	127.80	129.96	118.83	119.01	7765400	966090880.000
08/29/2016	115.80	116.60	111.85	114.34	4735558	542635712.000
08/30/2016	115.09	117.80	113.90	116.75	4064507	471999232.000
08/31/2016	115.48	124.30	111.92	120.30	5765823	682453824.000
09/01/2016	119.70	126.38	118.68	120.25	5030416	618595264.000
09/02/2016	117.80	123.25	116.80	123.05	4527879	547776448.000
09/05/2016	123.81	126.20	114.11	114.61	4655179	560980480.000
09/06/2016	112.80	118.33	112.13	116.61	3240635	373686144.000
09/07/2016	116.70	116.85	111.68	111.72	2964631	338214400.000
09/08/2016	110.80	113.48	106.90	108.57	2673556	296216544.000
09/09/2016	108.50	108.59	102.82	103.03	2938000	309892192.000
09/12/2016	99.68	102.00	98.13	100.90	1835534	185180160.000
09/13/2016	101.72	102.68	99.68	101.10	1466461	148361520.000
09/14/2016	100.34	106.79	99.81	105.65	3022089	315533376.000
09/19/2016	105.61	106.38	103.91	105.79	1318524	138903968.000
09/20/2016	105.25	106.30	101.09	101.61	1596160	165061632.000
09/21/2016	101.80	103.32	101.01	101.90	1083484	111176920.000
09/22/2016	103.10	103.14	100.30	101.22	1209876	123158856.000
09/23/2016	101.24	102.10	97.86	97.86	1314868	131903224.000
09/26/2016	95.94	97.01	91.82	91.89	1987137	187625264.000
09/27/2016	91.79	95.80	91.67	95.75	1580991	148611408.000
09/28/2016	95.23	95.49	93.33	93.33	957150	90075432.000
09/29/2016	93.32	97.86	93.30	96.07	1741349	167254320.000
09/30/2016	96.01	96.99	94.69	96.10	1041817	99726856.000
数据来源:通达信
