002514 宝馨科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.60	2.62	2.46	2.46	412892	6903525.000
01/05/2012	2.44	2.44	2.33	2.35	402292	6320464.500
01/06/2012	2.37	2.44	2.33	2.43	211208	3323797.750
01/09/2012	2.44	2.58	2.39	2.56	425196	7042977.000
01/10/2012	2.52	2.66	2.52	2.65	573295	9883923.000
01/11/2012	2.63	2.67	2.63	2.66	548622	9579445.000
01/12/2012	2.67	2.68	2.63	2.65	310028	5400451.500
01/13/2012	2.63	2.66	2.47	2.48	387650	6492982.500
01/16/2012	2.44	2.50	2.41	2.42	143310	2307317.000
01/17/2012	2.42	2.60	2.42	2.59	242430	4048564.750
01/18/2012	2.60	2.63	2.50	2.51	276300	4664677.000
01/19/2012	2.50	2.59	2.47	2.56	222489	3746967.000
01/20/2012	2.53	2.60	2.53	2.60	307851	5229010.000
01/30/2012	2.60	2.64	2.58	2.60	269368	4631810.500
01/31/2012	2.60	2.61	2.53	2.60	161300	2726926.250
02/01/2012	2.59	2.64	2.56	2.58	248196	4262261.500
02/02/2012	2.58	2.65	2.58	2.63	290922	5026782.500
02/03/2012	2.64	2.72	2.61	2.70	367995	6491046.000
02/06/2012	2.72	2.75	2.67	2.71	426277	7596306.000
02/07/2012	2.71	2.72	2.62	2.67	428490	7493261.500
02/08/2012	2.66	2.77	2.66	2.76	469979	8424759.000
02/09/2012	2.76	2.83	2.75	2.77	565778	10385180.000
02/10/2012	2.77	2.81	2.75	2.79	407814	7451318.500
02/13/2012	2.79	2.93	2.73	2.90	837734	15851401.000
02/14/2012	2.89	2.91	2.86	2.89	290182	5487767.500
02/15/2012	2.89	2.92	2.85	2.92	446969	8498308.000
02/16/2012	2.92	2.93	2.86	2.89	370741	7037525.500
02/17/2012	2.89	2.91	2.82	2.86	274830	5155084.000
02/20/2012	2.89	2.90	2.84	2.85	338197	6379800.500
02/21/2012	2.85	2.91	2.83	2.91	246374	4639101.000
02/22/2012	3.02	3.04	2.93	2.99	886193	17285530.000
02/23/2012	2.95	3.04	2.95	3.01	701209	13770093.000
02/24/2012	3.00	3.01	2.97	3.01	578569	11338954.000
02/27/2012	2.99	3.06	2.99	3.00	813469	16171603.000
02/28/2012	2.95	3.00	2.87	2.92	759510	14539145.000
02/29/2012	2.88	2.93	2.88	2.88	359502	6829498.500
03/01/2012	2.85	2.91	2.85	2.89	299059	5665680.000
03/02/2012	2.91	2.94	2.88	2.94	328290	6295354.000
03/05/2012	2.94	2.96	2.90	2.92	411205	7935570.500
03/06/2012	2.91	2.91	2.83	2.89	377192	7100043.000
03/07/2012	2.88	2.91	2.83	2.86	362660	6858852.000
03/08/2012	2.89	2.94	2.86	2.94	458657	8782617.000
03/09/2012	2.95	2.99	2.93	2.98	461583	8978155.000
03/12/2012	2.98	3.01	2.96	2.99	392101	7660383.000
03/13/2012	3.00	3.10	2.98	3.08	905240	18090832.000
03/14/2012	3.09	3.12	2.83	2.86	1032282	20245162.000
03/15/2012	2.85	2.89	2.79	2.81	541705	10052077.000
03/16/2012	2.86	2.93	2.82	2.92	450439	8483515.000
03/19/2012	2.91	3.01	2.89	3.01	333433	6495595.500
03/20/2012	3.01	3.01	2.89	2.90	312353	6003182.000
03/21/2012	2.90	3.04	2.86	3.04	494400	9562276.000
03/22/2012	3.08	3.26	3.08	3.11	1829718	37847448.000
03/23/2012	3.05	3.11	2.98	2.99	566790	11323764.000
03/26/2012	2.99	3.01	2.88	2.91	389025	7448731.000
03/27/2012	2.92	2.93	2.89	2.90	328686	6264148.500
03/28/2012	2.91	2.91	2.66	2.68	502463	9129164.000
03/29/2012	2.69	2.69	2.56	2.58	326047	5615692.000
03/30/2012	2.62	2.62	2.54	2.56	171350	2904751.250
04/05/2012	2.58	2.65	2.53	2.63	168363	2890249.750
04/06/2012	2.61	2.66	2.60	2.65	171582	2973267.250
04/09/2012	2.64	2.67	2.61	2.64	122124	2123504.750
04/10/2012	2.64	2.69	2.60	2.69	212772	3711676.000
04/11/2012	2.67	2.71	2.65	2.68	217400	3851196.250
04/12/2012	2.69	2.77	2.67	2.77	307193	5558346.500
04/13/2012	2.81	2.81	2.75	2.76	190498	3463244.750
04/16/2012	2.75	2.77	2.72	2.76	142389	2580020.000
04/17/2012	2.76	2.77	2.70	2.70	162300	2903766.500
04/18/2012	2.68	2.80	2.68	2.79	367922	6708241.000
