300317 珈伟股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
05/11/2012	8.54	8.99	8.54	8.56	16034693	211350128.000
05/14/2012	8.34	8.46	8.16	8.19	12256288	154575600.000
05/15/2012	8.07	8.36	8.03	8.22	7024593	87709656.000
05/16/2012	8.26	8.39	8.12	8.17	5060897	63645084.000
05/17/2012	8.28	8.36	8.12	8.23	4607991	57646304.000
05/18/2012	8.11	8.11	7.71	7.73	7267503	87347312.000
05/21/2012	7.64	7.79	7.54	7.62	3207225	37410628.000
05/22/2012	7.68	7.74	7.64	7.70	2856018	33450110.000
05/23/2012	7.66	7.76	7.56	7.72	3389256	39666060.000
05/24/2012	7.74	7.99	7.71	7.86	4972849	59766424.000
05/25/2012	7.80	7.85	7.50	7.54	3364211	39204384.000
05/28/2012	7.48	7.59	7.35	7.59	2134472	24298086.000
05/29/2012	7.58	7.71	7.54	7.66	2103048	24511866.000
05/30/2012	7.66	7.86	7.62	7.72	2924115	34485628.000
05/31/2012	7.66	7.96	7.62	7.86	3710213	44349084.000
06/01/2012	7.82	7.94	7.71	7.75	2158863	25591766.000
06/04/2012	7.58	7.68	7.46	7.48	2411667	27766620.000
06/05/2012	7.50	7.86	7.48	7.64	2866483	33614840.000
06/06/2012	7.66	7.82	7.56	7.66	2058474	24186476.000
06/07/2012	7.75	7.78	7.52	7.56	1710691	19889988.000
06/08/2012	7.65	7.67	7.50	7.54	1102912	12738186.000
06/11/2012	7.54	7.70	7.50	7.69	1538156	17869938.000
06/12/2012	7.61	7.79	7.58	7.65	1815732	21330348.000
06/13/2012	7.66	7.86	7.61	7.84	2964156	35045976.000
06/14/2012	7.79	7.86	7.71	7.72	2247228	26660260.000
06/15/2012	7.73	7.81	7.61	7.75	1721056	20267668.000
06/18/2012	7.79	7.97	7.74	7.91	3086426	36933072.000
06/19/2012	7.87	7.88	7.71	7.76	1991250	23594688.000
06/20/2012	7.80	7.94	7.74	7.91	3040757	36473720.000
06/21/2012	7.91	7.98	7.77	7.88	2721049	32709760.000
06/25/2012	7.84	7.86	7.54	7.58	2144123	25044828.000
06/26/2012	7.54	7.75	7.41	7.72	2070208	24033710.000
06/27/2012	7.66	8.18	7.66	7.92	5252431	63560024.000
06/28/2012	7.91	7.98	7.68	7.68	2990021	35676128.000
06/29/2012	7.61	7.98	7.54	7.95	3072701	36530500.000
07/02/2012	7.98	8.26	7.90	8.21	5184063	64291560.000
07/03/2012	8.16	8.45	8.04	8.31	5478761	68625384.000
07/04/2012	8.36	8.36	8.08	8.13	3727697	46578996.000
07/05/2012	8.06	8.10	7.88	8.01	2607077	31754142.000
07/06/2012	8.06	8.10	7.71	8.00	3211855	38575560.000
07/09/2012	7.90	7.90	7.62	7.64	2089860	24749706.000
07/10/2012	7.61	7.76	7.51	7.51	1459922	16960390.000
07/11/2012	7.51	7.61	7.46	7.54	1279493	14668419.000
