601595 上海电影 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
08/17/2016	12.23	14.67	12.23	14.67	23362	342477.000
08/18/2016	16.14	16.14	16.14	16.14	4163	67191.000
08/19/2016	17.75	17.75	17.75	17.75	5400	95850.000
08/22/2016	19.53	19.53	19.53	19.53	8300	162099.000
08/23/2016	21.48	21.48	21.48	21.48	11000	236280.000
08/24/2016	23.63	23.63	23.63	23.63	11557	273092.000
08/25/2016	25.99	25.99	25.99	25.99	67701	1759549.000
08/26/2016	28.59	28.59	28.59	28.59	50300	1439850.000
08/29/2016	31.45	31.45	31.45	31.45	95004	2987876.000
08/30/2016	34.60	34.60	34.60	34.60	103101	3567295.000
08/31/2016	38.06	38.06	38.06	38.06	641185	24403500.000
09/01/2016	41.87	41.87	41.87	41.87	4012364	167997680.000
09/02/2016	46.03	46.06	44.44	46.06	34198520	1560966528.000
09/05/2016	48.97	49.55	45.01	45.22	53867691	2562648576.000
09/06/2016	44.01	46.89	43.75	45.82	34311478	1558765824.000
09/07/2016	45.60	45.80	42.82	42.88	28749000	1266393344.000
09/08/2016	42.61	43.50	41.58	41.96	16840570	714753152.000
09/09/2016	41.80	42.35	40.50	40.65	14537100	600954176.000
09/12/2016	39.30	40.13	38.94	39.24	12341454	486925824.000
09/13/2016	39.65	39.77	38.57	39.29	9869349	387830240.000
09/14/2016	39.10	40.56	39.10	39.58	12982396	517734976.000
09/19/2016	39.35	40.85	39.20	40.74	12268367	493180000.000
09/20/2016	40.62	43.70	40.62	42.52	22263996	946216128.000
09/21/2016	42.10	42.39	41.33	41.69	11464704	478698048.000
09/22/2016	42.10	42.25	41.13	41.92	10725961	446620960.000
09/23/2016	41.80	43.47	41.37	41.59	13714728	582550976.000
09/26/2016	40.45	40.45	37.61	37.81	15991173	621749760.000
09/27/2016	37.48	38.06	36.66	37.94	8097188	302933088.000
09/28/2016	37.75	38.57	37.42	37.94	5788142	219494320.000
09/29/2016	38.14	38.48	37.74	37.81	4366570	166360416.000
09/30/2016	37.64	38.05	37.33	37.74	4514372	170239504.000
数据来源:通达信
