600895 张江高科 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	6.29	6.33	5.99	5.99	3902546	26224384.000
01/05/2012	5.95	6.04	5.80	5.81	3575147	23233516.000
01/06/2012	5.84	5.92	5.75	5.88	2129106	13615758.000
01/09/2012	5.98	6.22	5.88	6.19	7930244	52405948.000
01/10/2012	6.11	6.50	6.07	6.44	9327269	64006916.000
01/11/2012	6.42	6.68	6.31	6.44	6937101	49081824.000
01/12/2012	6.58	6.67	6.43	6.46	7039079	50029988.000
01/13/2012	6.46	6.49	6.15	6.28	4370381	30085996.000
01/16/2012	6.22	6.31	6.16	6.20	2146444	14575675.000
01/17/2012	6.28	6.61	6.26	6.53	4852015	34011016.000
01/18/2012	6.49	6.64	6.44	6.47	4379193	31138312.000
01/19/2012	6.53	6.68	6.41	6.62	6214398	44445508.000
01/20/2012	6.63	6.70	6.54	6.66	4975988	35837780.000
01/30/2012	6.65	6.66	6.48	6.50	3800858	26978352.000
01/31/2012	6.57	6.58	6.44	6.48	2860809	20172296.000
02/01/2012	6.47	6.52	6.31	6.35	3452028	24022604.000
02/02/2012	6.41	6.58	6.39	6.56	5309943	37653488.000
02/03/2012	6.54	6.64	6.52	6.63	5355528	38297492.000
02/06/2012	6.67	7.07	6.52	6.78	14159115	104380160.000
02/07/2012	6.68	6.68	6.51	6.55	5966532	42724560.000
02/08/2012	6.57	6.71	6.53	6.68	4936008	35585116.000
02/09/2012	6.67	6.80	6.66	6.69	5377357	39261076.000
02/10/2012	6.73	6.87	6.73	6.84	8838637	65116452.000
02/13/2012	6.78	7.08	6.73	7.01	15843729	119636640.000
02/14/2012	7.02	7.14	6.94	7.11	12078535	92042120.000
02/15/2012	7.08	7.11	6.91	7.09	12237953	92828184.000
02/16/2012	7.03	7.26	6.93	6.98	17287738	132534784.000
02/17/2012	7.01	7.04	6.83	6.86	7596907	56828064.000
02/20/2012	6.95	7.07	6.85	6.98	9607379	72129512.000
02/21/2012	6.98	7.02	6.85	6.98	5073554	38116796.000
02/22/2012	6.99	7.43	6.97	7.32	25164410	195814592.000
02/23/2012	7.27	7.47	7.23	7.35	12054275	95318096.000
02/24/2012	7.35	7.73	7.25	7.63	17993360	146384960.000
02/27/2012	7.61	7.82	7.56	7.57	12877166	106268128.000
02/28/2012	7.56	7.64	7.34	7.51	9428206	75913896.000
02/29/2012	7.42	7.46	7.27	7.33	7043152	55924796.000
03/01/2012	7.40	7.52	7.36	7.47	5687429	45576248.000
03/02/2012	7.51	7.71	7.45	7.67	8480893	69402240.000
03/05/2012	7.71	7.79	7.58	7.71	7814113	64714032.000
03/06/2012	7.66	7.76	7.58	7.60	6302497	51901480.000
03/07/2012	7.55	7.69	7.45	7.47	3843674	31278500.000
03/08/2012	7.50	7.69	7.50	7.65	4682158	38314628.000
03/09/2012	7.65	7.73	7.60	7.72	3908500	32222532.000
03/12/2012	7.72	7.73	7.58	7.62	3990881	32705292.000
03/13/2012	7.60	7.70	7.59	7.67	3231417	26551576.000
03/14/2012	7.73	7.75	7.15	7.22	7915716	63996184.000
03/15/2012	7.24	7.31	7.03	7.10	4874887	37747252.000
03/16/2012	7.04	7.17	7.04	7.15	4644961	35666836.000
03/19/2012	7.14	7.39	7.09	7.32	9821703	76810472.000
03/20/2012	7.42	7.60	7.17	7.32	9666058	77040112.000
03/21/2012	7.23	7.35	7.16	7.28	4053691	31704766.000
03/22/2012	7.27	7.33	7.18	7.27	2767545	21718076.000
03/23/2012	7.27	7.30	6.97	7.00	3550796	27237998.000
03/26/2012	7.04	7.08	6.96	7.03	1452184	11017993.000
03/27/2012	7.08	7.31	7.02	7.12	6412662	49752208.000
03/28/2012	7.23	7.69	7.23	7.25	22372879	179089840.000
03/29/2012	7.13	7.13	6.63	6.76	11966660	88263912.000
03/30/2012	6.72	6.92	6.61	6.85	7844159	57655324.000
04/05/2012	6.81	7.00	6.75	6.96	5261289	39186800.000
04/06/2012	7.08	7.31	7.05	7.08	8230857	63696568.000
04/09/2012	7.05	7.32	7.02	7.18	6538026	50889976.000
04/10/2012	7.08	7.26	7.03	7.26	4118154	31748778.000
04/11/2012	7.16	7.44	7.16	7.23	7432182	58505116.000
04/12/2012	7.26	7.41	7.17	7.38	6625567	52168716.000
04/13/2012	7.47	7.88	7.46	7.65	19738273	162966128.000
04/16/2012	7.58	8.36	7.56	8.01	26345520	223405888.000
04/17/2012	8.01	8.28	7.55	7.57	21732473	183791312.000
04/18/2012	7.69	7.98	7.51	7.91	17694180	147313696.000
04/19/2012	7.89	8.19	7.83	8.03	20090339	172658944.000
04/20/2012	7.92	8.40	7.78	8.27	34097586	298426560.000
04/23/2012	8.28	8.50	8.06	8.16	27661635	245431984.000
04/24/2012	8.07	8.22	7.70	8.07	17509808	149250560.000
04/25/2012	8.02	8.50	7.96	8.39	38945002	347207104.000
04/26/2012	8.33	8.36	8.11	8.13	18590857	163430672.000
04/27/2012	8.16	8.26	7.93	8.02	11029329	95388504.000
05/02/2012	8.13	8.16	7.82	7.96	13459182	115111168.000
05/03/2012	7.93	8.10	7.86	7.96	11284324	96398256.000
05/04/2012	7.94	8.31	7.90	8.26	19111910	166388352.000
05/07/2012	8.21	8.63	8.18	8.47	29249748	261939808.000
05/08/2012	8.43	8.53	8.29	8.34	18469794	166025312.000
05/09/2012	8.28	8.54	8.19	8.28	16879316	151250320.000
05/10/2012	8.26	8.46	8.21	8.28	9526566	84464184.000
05/11/2012	8.23	8.34	8.15	8.16	9749527	86025920.000
05/14/2012	8.23	8.33	7.97	7.99	9933297	86948488.000
05/15/2012	7.90	8.07	7.86	8.00	7407583	63183264.000
05/16/2012	8.00	8.07	7.73	7.75	6301385	53426368.000
05/17/2012	7.74	7.90	7.65	7.85	5297240	44283292.000
05/18/2012	7.76	7.80	7.58	7.63	5607984	46318816.000
05/21/2012	7.61	7.85	7.61	7.82	5547550	46245980.000
05/22/2012	7.87	7.90	7.74	7.86	3876474	32573876.000
05/23/2012	7.83	7.91	7.77	7.83	3168841	26653668.000
05/24/2012	7.83	7.87	7.70	7.75	4770007	39815728.000
05/25/2012	7.76	7.81	7.64	7.71	3713261	30712344.000
05/28/2012	7.64	7.77	7.51	7.75	4246181	34868224.000
05/29/2012	7.78	7.96	7.77	7.89	6666659	56259112.000
05/30/2012	7.89	7.95	7.82	7.89	5257341	44373464.000
05/31/2012	7.86	7.90	7.69	7.86	4934989	41346840.000
06/01/2012	7.85	7.90	7.73	7.76	3111745	26094688.000
06/04/2012	7.61	7.63	7.37	7.51	11238687	90766704.000
06/05/2012	7.52	7.80	7.51	7.51	10531834	86589192.000
06/06/2012	7.53	7.56	7.40	7.54	4769065	38373956.000
06/07/2012	7.57	7.68	7.45	7.58	6092400	49768620.000
06/08/2012	7.68	7.69	7.55	7.58	3352695	27477828.000
06/11/2012	7.54	7.83	7.54	7.79	6743545	55997316.000
06/12/2012	7.77	7.88	7.66	7.74	6490830	54217080.000
06/13/2012	7.78	8.18	7.77	8.10	15005384	129083752.000
06/14/2012	8.10	8.24	8.07	8.11	12781011	111710720.000
06/18/2012	8.21	8.32	8.10	8.19	6508678	57294664.000
06/19/2012	8.21	8.21	7.92	8.00	4907538	42287204.000
06/20/2012	8.03	8.07	7.92	7.96	2079710	17809394.000
06/21/2012	7.96	8.00	7.82	7.94	2863328	24297356.000
06/25/2012	7.93	7.94	7.63	7.76	4583251	38419720.000
06/26/2012	7.73	7.80	7.49	7.78	8284224	67888512.000
06/27/2012	7.71	7.89	7.68	7.69	4554599	38132416.000
06/28/2012	7.79	7.86	7.63	7.75	4487414	37520272.000
06/29/2012	7.69	8.07	7.59	8.00	7011103	59082276.000
07/02/2012	7.96	8.06	7.93	7.98	3070673	26291100.000
07/03/2012	7.98	8.15	7.86	8.09	6427099	55279956.000
07/04/2012	8.06	8.09	7.90	7.95	3259375	27885572.000
07/05/2012	7.88	8.07	7.80	7.82	4717887	40042056.000
07/06/2012	7.89	7.94	7.71	7.88	3907979	32874588.000
07/09/2012	7.91	7.91	7.24	7.32	8733927	70786144.000
07/10/2012	7.35	7.35	7.08	7.20	4356467	33875756.000
07/11/2012	7.20	7.30	7.15	7.25	1691592	13226272.000
07/12/2012	7.28	7.49	7.28	7.42	5131329	40959828.000
07/13/2012	7.47	7.62	7.38	7.38	3950085	31950778.000
07/16/2012	7.49	7.54	7.24	7.25	3460873	27484352.000
07/17/2012	7.20	7.70	7.20	7.50	8823853	71564080.000
07/18/2012	7.45	7.49	7.30	7.48	3786305	30075028.000
07/19/2012	7.45	7.69	7.43	7.62	6679322	54551080.000
07/20/2012	7.64	7.81	7.59	7.68	8388604	69445480.000
07/23/2012	7.59	7.60	7.41	7.53	5379302	43382896.000
07/24/2012	7.48	7.60	7.46	7.52	3966775	32119724.000
07/25/2012	7.59	7.70	7.40	7.40	3991214	31580728.000
07/26/2012	7.35	7.40	7.27	7.28	3372417	25942012.000
