603885 吉祥航空 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
05/27/2015	7.75	7.75	7.75	7.75	23600	379960.000
05/28/2015	8.56	8.56	8.56	8.56	6881	121863.000
05/29/2015	9.44	9.44	9.44	9.44	7825	152431.000
06/01/2015	10.42	10.42	10.42	10.42	4500	96435.000
06/02/2015	11.49	11.49	11.49	11.49	5000	117850.000
06/03/2015	12.67	12.67	12.67	12.67	8252	213974.000
06/04/2015	13.96	13.96	13.96	13.96	31300	892676.000
06/05/2015	15.39	15.39	15.39	15.39	15000	470550.000
06/08/2015	16.96	16.96	16.96	16.96	24600	848946.000
06/09/2015	18.68	18.68	18.68	18.68	31100	1180556.000
06/10/2015	20.58	20.58	20.58	20.58	56400	2355264.000
06/11/2015	22.67	22.67	22.67	22.67	35500	1630870.000
06/12/2015	24.97	24.97	24.97	24.97	37900	1915087.000
06/15/2015	27.49	27.49	27.49	27.49	98294	5463181.000
06/16/2015	30.27	30.27	30.27	30.27	522300	31933422.000
06/17/2015	33.33	33.33	33.33	33.33	668342	44946000.000
06/18/2015	36.69	36.69	36.69	36.69	1986526	146963200.000
06/19/2015	33.21	39.75	32.99	33.79	32593597	2230480896.000
06/23/2015	32.26	33.79	30.40	32.41	17612269	1150351616.000
06/24/2015	33.72	35.68	32.70	34.42	22771760	1599856768.000
06/25/2015	32.95	36.79	31.20	33.58	20113043	1389808640.000
06/26/2015	32.21	36.09	31.20	34.18	18420177	1261220480.000
07/15/2015	30.73	30.73	30.73	30.73	1251200	77649472.000
07/16/2015	27.63	29.70	27.63	27.65	27448131	1546724864.000
07/17/2015	27.70	29.70	26.70	28.98	15328629	879268224.000
07/20/2015	28.20	30.17	28.15	28.61	11468025	671662848.000
07/21/2015	27.96	31.50	27.10	31.50	15374009	894730496.000
07/22/2015	31.20	32.34	30.05	30.40	12407937	781244224.000
07/23/2015	30.34	33.35	30.16	33.13	13536806	884079616.000
07/24/2015	33.35	36.17	33.35	35.16	16215583	1133793152.000
07/27/2015	34.31	38.15	31.61	31.62	18913806	1342162432.000
07/28/2015	29.21	33.70	28.47	30.95	13772139	854379520.000
07/29/2015	31.65	34.08	30.15	34.07	14683210	951207872.000
07/30/2015	33.20	34.70	31.20	32.14	13737231	928426688.000
07/31/2015	31.30	32.13	29.15	29.84	10073307	624293824.000
08/03/2015	29.83	30.69	26.98	28.17	11038619	640529024.000
08/04/2015	28.70	31.00	27.60	30.79	11052309	658511744.000
08/05/2015	30.70	31.20	29.10	29.33	10324115	630124480.000
08/06/2015	28.68	29.32	28.10	28.33	5772342	333099264.000
08/07/2015	28.95	29.70	28.71	29.20	6358771	375992608.000
08/10/2015	29.77	31.55	29.72	31.32	9417607	584336064.000
08/11/2015	31.20	32.56	30.05	30.54	10503272	662029760.000
08/12/2015	29.45	31.33	29.05	30.06	9668421	578599680.000
08/13/2015	29.65	32.95	29.45	32.73	12150278	763446400.000
08/14/2015	32.73	32.73	31.52	31.64	8163874	525803296.000
08/17/2015	31.90	32.69	30.88	32.36	6663073	429719040.000
08/18/2015	32.10	32.14	29.10	29.88	8134313	503865824.000
08/19/2015	29.20	30.33	27.73	29.91	5292185	313463520.000
08/20/2015	29.63	30.10	28.09	28.11	5332466	309983456.000
08/21/2015	27.41	28.34	26.20	26.33	4318001	237604448.000
08/24/2015	24.70	25.09	23.67	23.67	6190787	298928320.000
08/25/2015	21.29	23.79	21.27	21.27	6351497	284794496.000
08/26/2015	21.70	23.29	20.85	21.80	6777614	303154560.000
08/27/2015	22.67	24.01	22.51	24.01	7431510	352624160.000
08/28/2015	24.20	25.75	23.55	25.35	5980333	298180320.000
08/31/2015	24.70	25.18	23.70	23.73	3039880	149553392.000
09/01/2015	23.20	23.23	21.38	21.56	3154665	141463312.000
09/02/2015	20.27	22.45	20.24	21.13	3139180	136410496.000
09/07/2015	21.70	22.43	21.10	21.53	1975486	87575688.000
09/08/2015	21.26	22.95	21.26	22.80	3040717	137449968.000
09/09/2015	23.14	24.47	22.85	23.86	3721455	179155712.000
09/10/2015	23.40	24.57	23.19	23.58	2678454	129706128.000
09/11/2015	23.89	24.30	23.54	23.94	1645418	79667360.000
09/14/2015	24.28	24.60	22.29	22.33	2529055	119687360.000
09/15/2015	22.13	23.47	21.71	22.75	2967280	137803360.000
09/16/2015	22.79	24.96	22.46	24.58	2842463	135829696.000
09/17/2015	24.55	24.70	23.40	23.68	3282038	159465840.000
09/18/2015	23.68	24.24	23.44	23.97	1756379	84704296.000
09/21/2015	23.85	25.19	23.61	25.04	2762233	138281680.000
09/22/2015	24.80	25.41	24.45	24.71	2116949	106527216.000
09/23/2015	24.40	25.00	24.15	24.59	1732577	86463792.000
09/24/2015	24.75	24.95	24.40	24.62	1172321	58503616.000
09/25/2015	24.75	24.75	23.35	23.71	912404	44370224.000
09/28/2015	23.67	25.20	23.66	24.99	3534817	176424720.000
09/29/2015	24.52	25.00	23.93	24.40	1484137	73637896.000
09/30/2015	24.55	25.25	24.27	24.92	1434496	72413072.000
10/08/2015	25.52	25.89	24.99	25.30	1811182	93471040.000
10/09/2015	25.20	25.69	24.80	25.22	1827973	92887944.000
10/12/2015	25.29	26.74	25.29	26.23	3411634	180523328.000
10/13/2015	26.21	28.88	26.20	28.88	6799062	391415968.000
10/14/2015	28.69	29.76	28.21	28.58	5092829	298245248.000
10/15/2015	28.60	31.28	28.34	30.38	4162346	251709472.000
10/16/2015	30.02	31.23	30.02	30.16	4195823	258280464.000
10/19/2015	30.40	30.40	28.70	29.16	3396470	201775952.000
10/20/2015	28.90	31.15	28.90	30.87	2922219	177562528.000
10/21/2015	30.64	30.93	27.75	27.78	2833972	166561712.000
10/22/2015	27.79	29.69	27.79	29.07	2241184	129946792.000
10/23/2015	29.25	30.45	29.16	30.05	2716729	163958512.000
10/26/2015	30.63	30.95	29.45	29.78	2173418	131265992.000
10/27/2015	29.70	29.70	28.46	29.35	3053423	178458048.000
10/28/2015	29.29	32.25	29.28	30.38	6371243	400640672.000
10/29/2015	30.85	33.20	30.41	32.70	6845377	441890400.000
10/30/2015	32.69	33.64	31.70	32.74	4114407	270682048.000
11/02/2015	32.70	34.10	31.65	31.72	6656867	437448512.000
