600705 中航资本 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
08/30/2012	3.23	3.90	2.89	2.90	149507802	2133099776.000
08/31/2012	2.75	2.75	2.75	2.75	4022900	48475944.000
09/03/2012	2.60	2.66	2.60	2.60	76392196	876078528.000
09/04/2012	2.64	2.74	2.57	2.74	71166116	836318592.000
09/05/2012	2.70	2.79	2.59	2.59	66876447	786247296.000
09/06/2012	2.55	2.63	2.46	2.55	42199136	473795456.000
09/07/2012	2.58	2.69	2.56	2.69	44515975	518714240.000
09/10/2012	2.73	2.73	2.59	2.62	47649046	556738816.000
09/11/2012	2.59	2.68	2.57	2.63	26955324	313328416.000
09/12/2012	2.66	2.66	2.54	2.60	32759784	373768384.000
09/13/2012	2.57	2.58	2.45	2.45	48262137	530575680.000
09/14/2012	2.46	2.47	2.34	2.35	32139636	341779296.000
09/17/2012	2.31	2.40	2.23	2.24	24449924	252761056.000
09/18/2012	2.25	2.27	2.16	2.22	28515861	283633888.000
09/19/2012	2.22	2.30	2.19	2.25	23176778	233293408.000
09/20/2012	2.24	2.27	2.16	2.17	22796122	226593888.000
09/21/2012	2.16	2.17	2.06	2.07	25332168	241288032.000
09/24/2012	2.01	2.06	2.00	2.03	19544957	179086816.000
09/25/2012	2.03	2.07	2.00	2.01	15406194	141655776.000
09/26/2012	2.01	2.12	1.98	2.02	24567732	228431376.000
09/27/2012	2.00	2.14	1.99	2.09	29228357	273826528.000
09/28/2012	2.07	2.11	2.06	2.10	20606646	193737776.000
10/08/2012	2.10	2.11	2.07	2.08	12431927	116973672.000
10/09/2012	2.10	2.20	2.09	2.19	34955981	342615264.000
10/10/2012	2.17	2.26	2.17	2.20	29855347	296240896.000
10/11/2012	2.19	2.22	2.13	2.13	18796686	183543232.000
10/12/2012	2.15	2.17	2.08	2.09	15871254	150849088.000
10/15/2012	2.09	2.10	2.05	2.09	11283661	105748624.000
10/16/2012	2.09	2.11	2.07	2.08	9556377	90005944.000
10/17/2012	2.09	2.10	2.06	2.08	8244944	77308608.000
10/18/2012	2.08	2.14	2.07	2.12	15712505	149315200.000
10/19/2012	2.12	2.13	2.09	2.09	10188700	96795312.000
10/22/2012	2.09	2.21	2.09	2.21	17913728	176542384.000
10/23/2012	2.28	2.30	2.20	2.21	29373635	295281984.000
10/24/2012	2.19	2.33	2.19	2.33	36033863	369530304.000
10/25/2012	2.33	2.45	2.31	2.37	41877788	442787488.000
10/26/2012	2.35	2.47	2.31	2.47	39993414	424735840.000
