002721 金一文化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/27/2014	4.11	4.96	4.11	4.96	1934705	29003374.000
01/28/2014	5.47	5.47	5.47	5.47	3442487	57558384.000
01/29/2014	6.02	6.02	5.73	5.74	25191142	454870304.000
01/30/2014	5.33	5.89	5.33	5.61	14958287	256855264.000
02/07/2014	5.66	6.13	5.66	6.04	15860813	286190336.000
02/10/2014	6.02	6.56	5.92	6.56	17390109	330229216.000
02/11/2014	6.49	7.23	6.43	7.23	19832964	420583808.000
02/12/2014	7.40	7.96	7.40	7.96	15531265	362802240.000
02/13/2014	7.96	8.45	7.63	7.93	20923001	511114784.000
02/14/2014	7.78	8.73	7.64	8.54	18654826	466355808.000
02/17/2014	8.49	9.41	8.31	9.41	17199138	462283520.000
02/18/2014	9.23	10.33	9.12	9.66	18880039	561047552.000
02/19/2014	9.56	9.79	8.73	9.33	13088902	369241376.000
02/20/2014	9.23	9.89	8.76	9.36	13071346	373584416.000
02/21/2014	9.19	9.49	8.82	9.02	8502966	234532464.000
02/24/2014	8.99	9.22	8.81	9.08	6402254	175016720.000
02/25/2014	9.30	9.68	8.39	8.74	12852569	360023968.000
02/26/2014	8.55	8.69	7.89	8.57	9697972	244068512.000
02/27/2014	8.36	8.69	7.99	8.13	9140649	231426048.000
02/28/2014	8.19	8.95	8.01	8.95	13441738	355688864.000
03/03/2014	9.23	9.86	9.12	9.86	10566284	309891424.000
03/04/2014	10.39	10.85	9.56	9.69	21193219	661385280.000
03/05/2014	9.39	9.69	8.95	9.35	12676476	357644640.000
03/06/2014	9.16	10.30	9.09	10.29	15363026	454477056.000
03/07/2014	10.03	10.21	9.25	9.43	12301809	362878432.000
03/10/2014	8.98	9.33	8.65	8.83	6957766	190143280.000
03/11/2014	8.74	9.42	8.73	9.15	7802117	215561584.000
03/12/2014	9.03	9.21	8.31	8.69	7590512	201053152.000
03/13/2014	8.63	8.79	8.43	8.56	4397568	113889376.000
03/14/2014	8.51	8.86	8.46	8.58	4943601	130179384.000
03/17/2014	8.49	8.66	8.41	8.63	3964556	102732728.000
