002654 万润科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
02/17/2012	2.77	2.82	2.62	2.64	15417905	259208352.000
02/20/2012	2.64	2.72	2.57	2.67	7394733	123009752.000
02/21/2012	2.64	2.93	2.62	2.85	9713586	167788752.000
02/22/2012	2.83	2.98	2.80	2.91	7801394	139031888.000
02/23/2012	2.88	2.94	2.83	2.90	5686100	101618520.000
02/24/2012	2.89	2.92	2.85	2.89	4285877	76531648.000
02/27/2012	2.92	3.01	2.86	2.88	6132928	111702784.000
02/28/2012	2.85	2.90	2.78	2.86	4523680	79607656.000
02/29/2012	2.83	2.96	2.83	2.83	4452809	79948128.000
03/01/2012	2.79	3.06	2.75	2.99	6164395	111790544.000
03/02/2012	2.96	3.05	2.94	3.02	5297997	98681488.000
03/05/2012	3.03	3.13	2.98	3.04	6166817	116524520.000
03/06/2012	3.00	3.22	2.99	3.12	6211756	119260360.000
03/07/2012	3.08	3.23	3.03	3.05	5241169	101545936.000
03/08/2012	3.06	3.13	3.00	3.10	3394126	64312664.000
03/09/2012	3.12	3.15	3.05	3.13	3057882	58737840.000
03/12/2012	3.13	3.14	3.05	3.11	2518192	48125408.000
03/13/2012	3.10	3.31	3.07	3.23	4922524	97902576.000
03/14/2012	3.22	3.26	2.95	3.01	4355324	84406416.000
03/15/2012	3.04	3.12	3.01	3.07	4034387	76719696.000
03/16/2012	3.01	3.08	2.99	3.07	2932060	55076256.000
03/19/2012	3.04	3.10	3.02	3.10	2131818	40495904.000
03/20/2012	3.09	3.09	2.90	2.91	3021610	55464328.000
03/21/2012	2.94	2.95	2.82	2.89	1960131	34951888.000
03/22/2012	2.86	2.93	2.84	2.89	1152121	20597246.000
03/23/2012	2.86	2.89	2.79	2.89	1327094	23411402.000
03/27/2012	2.91	2.93	2.87	2.92	1519516	27321290.000
03/28/2012	2.89	2.91	2.75	2.75	1319667	22878916.000
03/29/2012	2.74	2.82	2.66	2.74	1294784	21949514.000
03/30/2012	2.69	2.75	2.59	2.61	1304118	21443486.000
04/05/2012	2.61	2.69	2.57	2.69	1108857	18226838.000
04/06/2012	2.67	2.71	2.65	2.69	907405	15105908.000
04/09/2012	2.67	2.68	2.61	2.61	689427	11305619.000
04/10/2012	2.59	2.73	2.53	2.71	1728577	28292890.000
04/11/2012	2.67	2.72	2.64	2.69	1072964	17887702.000
