300341 麦迪电气 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
07/26/2012	3.21	3.67	3.20	3.48	20016296	285234720.000
07/27/2012	3.40	3.67	3.28	3.55	14346367	205109152.000
07/30/2012	3.38	3.40	3.18	3.18	8392985	112435792.000
07/31/2012	3.05	3.10	2.85	2.85	6914049	84653504.000
08/01/2012	2.79	2.95	2.78	2.90	5956880	71195768.000
08/02/2012	2.88	2.94	2.80	2.82	4240055	50832532.000
08/03/2012	2.82	2.95	2.79	2.91	5377979	64914292.000
08/06/2012	2.88	2.97	2.83	2.95	5743142	69483072.000
08/07/2012	2.93	3.02	2.92	2.98	5171521	63916300.000
08/08/2012	2.94	2.96	2.85	2.93	3752587	45625680.000
08/09/2012	2.93	3.05	2.90	3.01	5558998	69208248.000
08/10/2012	2.99	3.02	2.90	2.92	4234388	52358060.000
08/13/2012	2.93	2.97	2.86	2.86	2552559	31027334.000
08/14/2012	2.83	2.86	2.68	2.78	3872591	44612232.000
08/15/2012	2.75	2.75	2.69	2.70	1746828	19877426.000
08/16/2012	2.70	2.75	2.69	2.72	1326768	15071705.000
08/17/2012	2.72	2.74	2.69	2.71	1104261	12535790.000
08/20/2012	2.70	2.71	2.63	2.68	1899104	21143364.000
08/21/2012	2.67	2.77	2.67	2.74	2302124	26290378.000
08/22/2012	2.74	2.83	2.73	2.78	3105236	36125600.000
08/23/2012	2.75	2.86	2.75	2.85	3345342	39112708.000
08/24/2012	2.82	2.83	2.68	2.70	2361029	27224584.000
08/27/2012	2.68	2.70	2.62	2.62	1295400	14345631.000
08/28/2012	2.62	2.71	2.61	2.66	1236220	13738424.000
08/29/2012	2.66	2.74	2.65	2.69	1785404	20148802.000
08/30/2012	2.69	2.71	2.58	2.63	1542252	17050084.000
08/31/2012	2.63	2.70	2.63	2.69	1506608	16908456.000
09/03/2012	2.69	2.75	2.66	2.73	1693302	19226672.000
09/04/2012	2.73	2.78	2.70	2.71	1813658	20748336.000
09/05/2012	2.70	2.80	2.67	2.77	2804268	32264908.000
09/06/2012	2.80	2.82	2.76	2.81	2381532	27775628.000
09/07/2012	2.83	2.95	2.81	2.87	4483605	53995748.000
09/10/2012	2.87	2.94	2.83	2.90	2903684	34909440.000
09/11/2012	3.03	3.12	2.90	2.91	4784550	59265936.000
09/12/2012	2.90	2.97	2.89	2.91	2887685	35237040.000
09/13/2012	2.92	2.95	2.81	2.81	2572379	30863392.000
09/14/2012	2.85	2.86	2.79	2.83	1816237	21445838.000
09/17/2012	2.83	2.85	2.70	2.70	1674364	19323462.000
09/18/2012	2.72	2.77	2.71	2.73	1055299	12075272.000
09/19/2012	2.75	2.75	2.71	2.74	773399	8820946.000
09/20/2012	2.74	2.74	2.60	2.62	1220117	13597455.000
09/21/2012	2.60	2.66	2.58	2.58	874490	9589409.000
09/24/2012	2.58	2.59	2.52	2.58	870283	9319053.000
09/25/2012	2.58	2.58	2.50	2.50	732944	7793601.500
09/26/2012	2.50	2.51	2.36	2.37	1284202	13074679.000
09/27/2012	2.37	2.47	2.37	2.45	1393834	14211991.000
09/28/2012	2.43	2.54	2.42	2.49	1333584	13831101.000
10/08/2012	2.50	2.50	2.44	2.45	861718	8897632.000
10/09/2012	2.46	2.56	2.45	2.55	1475325	15653743.000
10/10/2012	2.54	2.61	2.53	2.59	1262281	13630430.000
10/11/2012	2.59	2.64	2.51	2.51	1321614	14195481.000
10/12/2012	2.49	2.57	2.38	2.46	1669390	17298750.000
10/15/2012	2.44	2.49	2.36	2.39	1191049	12016525.000
10/16/2012	2.39	2.43	2.38	2.42	749060	7584221.000
10/17/2012	2.43	2.51	2.38	2.50	1905658	19659650.000
10/18/2012	2.48	2.51	2.47	2.51	1827583	19143684.000
10/19/2012	2.50	2.52	2.46	2.49	1158400	12082308.000
