002594 比亚迪 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	23.35	23.37	22.22	22.38	4099659	94161296.000
01/05/2012	21.97	22.48	21.44	21.48	2905916	63797564.000
01/06/2012	21.25	21.85	20.97	21.83	2251370	48216940.000
01/09/2012	21.70	22.85	20.35	22.76	4787523	104956816.000
01/10/2012	22.35	24.15	22.21	23.70	6368847	149230096.000
01/11/2012	23.46	25.85	23.40	24.30	7604238	186988096.000
01/12/2012	23.93	25.11	23.81	24.35	5818429	143948384.000
01/13/2012	24.35	24.74	23.45	23.82	4498785	108629768.000
01/16/2012	23.67	24.70	23.50	23.50	4984132	120408936.000
01/17/2012	23.64	25.40	23.63	25.25	5738473	141487120.000
01/18/2012	25.24	25.73	24.26	24.62	4510507	112990104.000
01/19/2012	24.51	24.88	23.82	24.17	3310003	80692160.000
01/20/2012	24.25	24.64	24.15	24.27	2215021	54114392.000
01/30/2012	24.45	24.70	24.06	24.20	2074673	50702772.000
01/31/2012	24.28	24.38	23.25	23.70	3048647	72071840.000
02/01/2012	23.75	23.94	23.35	23.43	1732586	41103840.000
02/02/2012	23.15	24.04	23.15	24.04	2772228	65966200.000
02/03/2012	24.04	24.41	23.84	24.25	3082223	74590176.000
02/06/2012	24.24	24.47	23.68	23.98	2564449	61517772.000
02/07/2012	23.89	25.50	23.55	24.76	7168412	177178720.000
02/08/2012	24.77	26.63	24.58	26.53	11655869	301837536.000
02/09/2012	26.25	26.75	25.83	26.17	7485118	196563136.000
02/10/2012	25.96	26.17	25.76	25.91	4072458	105740240.000
02/13/2012	25.75	26.45	25.45	25.95	4227317	109958232.000
02/14/2012	25.77	26.33	25.51	26.01	3901099	101528896.000
02/15/2012	26.00	26.36	25.79	26.24	4486658	117460672.000
02/16/2012	26.05	26.47	25.76	25.92	4439236	116198864.000
02/17/2012	26.05	27.09	25.96	26.04	5011202	132648024.000
02/20/2012	26.45	26.45	25.53	25.55	4122407	107147840.000
02/21/2012	25.27	25.81	25.25	25.72	2699585	69059160.000
02/22/2012	25.63	27.05	25.63	26.69	8035899	214277552.000
02/23/2012	26.55	27.13	26.16	26.47	4427647	117920672.000
02/24/2012	26.56	26.64	25.95	26.47	4698344	123487424.000
02/27/2012	27.70	28.35	26.47	26.52	8443842	231570720.000
02/28/2012	26.24	26.93	25.95	26.33	4335643	114483216.000
02/29/2012	26.12	26.53	25.96	26.09	2995069	78530112.000
03/01/2012	26.06	26.20	25.57	25.69	3415167	88369088.000
03/02/2012	25.70	26.11	25.70	26.11	3229261	83958760.000
03/05/2012	26.24	26.45	26.00	26.35	3659408	96046728.000
03/06/2012	26.44	27.33	26.44	26.60	7299094	195776800.000
03/07/2012	26.00	27.25	25.70	27.24	8143026	216707824.000
03/08/2012	27.50	28.15	26.95	27.08	10493578	289337824.000
03/09/2012	26.95	27.60	26.65	27.34	5100273	138429280.000
03/12/2012	27.33	27.34	26.85	27.07	3452383	93546712.000
