002615 哈尔斯 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.58	4.58	4.19	4.19	2160394	31653534.000
01/05/2012	4.08	4.13	3.74	3.75	2190555	29098796.000
01/06/2012	3.69	3.84	3.58	3.84	2844391	35831840.000
01/09/2012	3.79	4.07	3.72	4.03	2586520	34146128.000
01/10/2012	3.99	4.28	3.99	4.20	2826312	39172808.000
01/11/2012	4.18	4.38	4.12	4.21	2865544	40682060.000
01/12/2012	4.16	4.29	4.13	4.21	1930195	27199752.000
01/13/2012	4.21	4.23	3.78	3.81	2689672	35716244.000
01/16/2012	3.81	4.24	3.77	4.24	6518917	91525288.000
01/17/2012	4.27	4.52	4.14	4.52	6803428	98107272.000
01/18/2012	4.47	4.47	4.12	4.20	4690348	67979624.000
01/19/2012	4.10	4.29	4.09	4.19	2445992	34353528.000
01/20/2012	4.24	4.27	4.18	4.23	1776619	25197592.000
01/30/2012	4.25	4.30	4.15	4.21	1643227	23254002.000
01/31/2012	4.18	4.25	4.04	4.13	1782500	24597318.000
02/01/2012	4.13	4.23	4.06	4.13	1376087	19184476.000
02/02/2012	4.19	4.29	4.14	4.29	1933864	27348004.000
02/03/2012	4.29	4.51	4.28	4.46	4003395	58795624.000
02/06/2012	4.46	4.49	4.37	4.42	2756774	40590896.000
02/07/2012	4.41	4.41	4.25	4.27	1957771	28129864.000
02/08/2012	4.25	4.44	4.24	4.42	1975935	28766558.000
02/09/2012	4.42	4.59	4.40	4.51	4412308	66387496.000
02/10/2012	4.49	4.54	4.42	4.53	3099852	46287764.000
02/13/2012	4.47	4.63	4.45	4.60	3050700	46260352.000
02/14/2012	4.60	4.65	4.48	4.55	1915337	28981348.000
02/15/2012	4.55	4.64	4.52	4.62	2371949	36158460.000
02/16/2012	4.63	4.67	4.50	4.60	2577795	39200108.000
02/17/2012	4.60	4.63	4.50	4.55	1566229	23684888.000
02/20/2012	4.59	4.66	4.55	4.55	2530705	38549744.000
02/21/2012	4.54	4.59	4.40	4.59	2235103	33524300.000
02/22/2012	4.58	4.80	4.57	4.76	4225218	65888540.000
02/23/2012	4.77	4.83	4.73	4.81	3506311	55394524.000
02/24/2012	4.81	4.90	4.74	4.87	3137721	49988356.000
02/27/2012	4.90	5.02	4.84	4.85	3570760	57885892.000
