000155 *ST川化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.31	4.40	4.28	4.29	1429000	6190572.000
01/05/2012	4.24	4.29	4.13	4.15	830437	3498537.250
01/06/2012	4.11	4.16	4.05	4.14	829874	3399734.750
01/09/2012	4.18	4.35	4.10	4.34	1038851	4416604.500
01/10/2012	4.33	4.55	4.27	4.52	2041897	9119662.000
01/11/2012	4.52	4.55	4.43	4.49	1565059	7021764.000
01/12/2012	4.50	4.73	4.46	4.58	2372480	10958957.000
01/13/2012	4.58	4.58	4.40	4.43	1376281	6162004.500
01/16/2012	4.36	4.49	4.36	4.42	881360	3907675.250
01/17/2012	4.40	4.67	4.40	4.67	1879210	8592483.000
01/18/2012	4.65	4.73	4.49	4.57	1768591	8121483.500
01/19/2012	4.55	5.03	4.50	4.70	2130313	10083719.000
01/20/2012	4.63	4.69	4.54	4.65	2238223	10318915.000
01/30/2012	4.65	4.69	4.55	4.60	950915	4371351.000
01/31/2012	4.60	4.61	4.51	4.59	711985	3253381.000
02/01/2012	4.59	4.62	4.52	4.55	689744	3153481.250
02/02/2012	4.57	4.64	4.55	4.63	885903	4077183.750
02/03/2012	4.60	4.74	4.60	4.74	2461959	11598084.000
02/06/2012	4.73	4.79	4.68	4.75	1902759	9017135.000
02/07/2012	4.75	4.75	4.59	4.65	2003098	9301644.000
02/08/2012	4.61	4.72	4.60	4.72	1931078	9023869.000
02/09/2012	4.75	4.82	4.70	4.76	2677963	12769832.000
02/10/2012	4.75	4.99	4.72	4.87	3805987	18511062.000
02/13/2012	4.79	4.90	4.73	4.87	2723128	13180097.000
02/14/2012	4.87	5.11	4.82	4.94	4441472	22108290.000
02/15/2012	4.92	5.00	4.85	5.00	3013784	14878682.000
02/16/2012	5.00	5.19	4.96	5.13	6183105	31519198.000
02/17/2012	5.13	5.14	5.03	5.09	2497509	12678784.000
02/20/2012	5.15	5.20	5.07	5.08	2393299	12260946.000
02/21/2012	5.08	5.12	4.88	5.04	3256155	16203537.000
02/22/2012	5.01	5.09	4.97	5.09	3275179	16546400.000
02/23/2012	5.07	5.12	4.98	5.05	3070956	15509124.000
02/24/2012	5.02	5.10	5.00	5.09	3400435	17163382.000
02/27/2012	5.07	5.18	5.07	5.11	4836448	24819960.000
02/28/2012	5.08	5.09	4.98	5.03	3149199	15856702.000
02/29/2012	5.01	5.08	4.97	4.97	2074601	10427440.000
03/01/2012	4.93	5.04	4.90	4.99	2351783	11703920.000
03/02/2012	4.99	5.07	4.98	5.06	2220234	11172903.000
03/05/2012	5.05	5.28	5.05	5.28	9081625	47294060.000
03/06/2012	5.28	5.30	5.07	5.13	7625217	39552676.000
03/07/2012	5.00	5.09	5.00	5.05	3984545	20126832.000
03/08/2012	5.03	5.15	5.01	5.10	2726001	13860437.000
03/09/2012	5.10	5.18	5.03	5.16	4753596	24336974.000
03/12/2012	5.16	5.18	5.10	5.17	3841907	19776030.000
