000923 河北宣工 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.51	5.54	5.29	5.29	868710	4708904.500
01/05/2012	5.22	5.29	4.95	4.95	1202164	6190039.000
01/06/2012	4.95	5.02	4.79	4.99	1267329	6224480.000
01/09/2012	5.01	5.28	4.97	5.26	1467005	7560306.000
01/10/2012	5.22	5.79	5.22	5.79	2677935	15153957.000
01/11/2012	6.00	6.19	5.91	6.09	5977040	36132556.000
01/12/2012	5.94	6.18	5.94	6.07	3245281	19658854.000
01/13/2012	6.08	6.31	5.74	6.17	4711029	28391012.000
01/16/2012	5.99	6.54	5.83	6.09	4280342	26669528.000
01/17/2012	6.04	6.68	5.94	6.56	4460397	28293888.000
01/18/2012	6.50	6.80	6.29	6.39	3722689	24300662.000
01/19/2012	6.38	6.60	6.29	6.39	1991507	12774156.000
01/20/2012	6.37	6.59	6.30	6.42	1511008	9736750.000
01/30/2012	6.40	6.43	6.15	6.21	1418515	8895210.000
01/31/2012	6.22	6.23	6.07	6.17	866547	5324703.000
02/01/2012	6.14	6.24	6.10	6.12	674536	4158063.500
02/02/2012	6.11	6.25	6.09	6.22	1766264	10934523.000
02/03/2012	6.25	6.38	6.18	6.31	3264137	20499602.000
02/06/2012	6.32	6.33	6.23	6.32	1765165	11093712.000
02/07/2012	6.31	6.32	6.09	6.18	1380541	8546475.000
02/08/2012	6.14	6.44	6.13	6.43	2594667	16426526.000
02/09/2012	6.38	6.48	6.34	6.38	1954718	12565876.000
02/10/2012	6.35	6.64	6.30	6.50	3044312	19832806.000
02/13/2012	6.44	6.60	6.40	6.55	2623021	17142198.000
02/14/2012	6.55	6.66	6.48	6.57	1442156	9472332.000
02/15/2012	6.54	6.73	6.44	6.72	2715696	17957134.000
02/16/2012	6.69	6.78	6.52	6.61	2628207	17511194.000
02/17/2012	6.61	6.68	6.48	6.58	1697092	11190985.000
02/20/2012	6.65	6.69	6.51	6.52	1971873	13002832.000
02/21/2012	6.56	6.57	6.26	6.53	1685499	10880580.000
02/22/2012	6.55	6.69	6.48	6.66	2291817	15162124.000
02/23/2012	6.64	6.75	6.61	6.65	2390634	15985976.000
02/24/2012	6.68	6.86	6.62	6.82	3365417	22864722.000
02/27/2012	6.84	7.04	6.77	6.77	3716632	25713038.000
02/28/2012	6.69	7.39	6.59	7.28	5321162	36980036.000
02/29/2012	7.16	7.39	7.02	7.38	5386046	38991200.000
