300485 赛升药业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
06/26/2015	25.21	27.51	25.21	27.51	18100	1001917.000
06/29/2015	30.28	30.28	30.28	30.28	28000	1705760.000
06/30/2015	33.33	33.33	33.33	33.33	28600	1916486.000
07/01/2015	36.68	36.68	36.68	36.68	14417	1062677.125
07/02/2015	40.36	40.36	40.36	40.36	169950	13779546.000
07/03/2015	44.42	44.42	44.42	44.42	2826429	252089200.000
07/06/2015	48.88	48.88	40.38	42.07	15101049	1354868992.000
07/07/2015	39.82	40.32	37.85	37.85	5100760	392883936.000
07/08/2015	34.05	38.07	34.05	34.05	10444537	726546752.000
07/09/2015	34.32	37.47	34.32	37.47	5618429	413572256.000
07/10/2015	41.24	41.24	41.24	41.24	407375	33742872.000
07/13/2015	45.38	45.38	45.38	45.38	423445	38580072.000
07/14/2015	49.91	49.93	46.92	49.93	10116414	1005972480.000
07/15/2015	48.32	50.38	44.92	44.92	8436463	801805376.000
07/16/2015	40.41	47.01	40.41	43.82	8227382	710219200.000
07/17/2015	44.32	47.81	43.72	46.85	6122058	564489472.000
07/20/2015	46.32	48.26	44.60	45.78	6343168	588600320.000
07/21/2015	44.83	48.66	43.95	47.72	5429696	510631168.000
07/22/2015	47.82	52.51	47.37	52.51	8197313	844902592.000
07/23/2015	53.82	57.78	52.37	57.78	6582237	727484992.000
07/24/2015	59.32	62.72	55.82	56.82	9903855	1187618432.000
07/27/2015	54.32	61.26	51.12	51.12	7288811	823699776.000
07/28/2015	47.82	55.32	46.11	52.27	8783029	877889280.000
07/29/2015	53.32	56.07	48.02	55.77	7345499	765299392.000
07/30/2015	54.27	57.66	52.05	52.10	7213930	794851456.000
07/31/2015	49.82	54.82	49.07	51.05	5735590	591340992.000
08/03/2015	50.57	53.52	49.00	51.82	5133921	528816736.000
08/04/2015	51.86	54.72	49.57	54.67	6722679	704742016.000
08/05/2015	53.82	55.82	52.42	53.26	5379197	581635200.000
08/06/2015	51.65	53.32	50.08	50.22	3998509	413546464.000
08/07/2015	50.42	52.20	50.14	51.77	3523484	363242432.000
08/10/2015	51.39	55.30	51.38	54.35	4860358	523546784.000
08/11/2015	54.32	56.16	53.11	53.58	4831892	527600352.000
08/12/2015	52.85	58.95	52.84	57.27	7614172	868507136.000
08/13/2015	57.31	57.91	54.22	56.27	5823044	652643136.000
08/14/2015	56.82	57.47	54.90	55.20	3525819	398210208.000
08/17/2015	54.72	55.82	51.13	51.67	4134393	437046240.000
08/18/2015	51.67	52.74	46.49	46.49	4546236	453135648.000
08/19/2015	45.57	48.07	43.10	47.06	3952451	363398752.000
08/20/2015	46.12	46.79	44.62	44.67	2741559	251383344.000
08/21/2015	44.06	44.46	42.47	42.56	2681711	233495440.000
08/24/2015	40.25	41.06	38.29	38.29	3452920	270036640.000
08/25/2015	35.82	40.22	34.83	35.92	4464104	334898784.000
08/26/2015	36.72	39.53	35.92	38.02	5342391	407902560.000
08/27/2015	38.33	39.30	36.08	38.56	4466481	340978976.000
08/28/2015	38.77	41.06	37.92	40.43	4092891	320631808.000
08/31/2015	39.76	39.76	36.56	36.58	3020053	232751968.000
09/01/2015	35.67	36.22	33.92	34.16	2875670	201894848.000
09/02/2015	33.08	36.96	32.61	34.72	3376139	237864368.000
09/07/2015	35.67	37.57	35.59	36.12	2446270	179037168.000
09/08/2015	35.85	39.51	35.82	39.33	2926269	220367360.000
09/09/2015	39.33	41.32	38.87	39.82	4098440	329285248.000
09/10/2015	38.83	39.74	38.12	38.42	2076256	162904016.000
09/11/2015	38.32	39.82	38.32	39.40	2054733	161583568.000
09/14/2015	39.32	39.47	35.44	35.44	2745111	203830976.000
09/15/2015	35.07	36.20	34.13	34.65	1920259	135452048.000
09/16/2015	35.11	38.14	35.11	38.07	2800030	204214112.000
09/17/2015	37.57	38.92	36.62	36.72	2945957	223515696.000
09/18/2015	37.07	37.17	35.98	36.83	1656023	121980728.000
09/21/2015	36.26	39.82	35.83	39.62	3577277	275788960.000
09/22/2015	39.57	40.26	38.82	39.45	2842383	225532384.000
09/23/2015	38.72	40.11	38.46	39.22	2366274	187247488.000
09/24/2015	39.42	40.22	38.82	39.36	2266912	180320208.000
09/25/2015	39.08	39.22	36.46	36.70	2818674	213088528.000
09/28/2015	36.82	38.57	36.33	38.38	1992995	150754368.000
09/29/2015	37.50	38.08	37.00	37.47	1722537	129871720.000
09/30/2015	37.61	37.91	37.15	37.36	1372727	103503456.000
10/08/2015	39.06	39.80	38.57	39.21	2923605	230141024.000
10/09/2015	39.11	39.77	38.87	39.59	2231723	176517792.000
10/12/2015	40.31	42.26	39.87	41.82	3132216	260102480.000
10/13/2015	41.32	42.05	41.12	41.92	2016864	169045440.000
10/14/2015	41.70	43.31	41.47	41.60	2676042	226839840.000
10/15/2015	41.69	43.46	41.35	43.42	2860218	246218256.000
10/16/2015	43.56	43.71	42.43	43.06	2758185	237958432.000
10/19/2015	42.92	42.92	41.41	41.95	2796078	236377088.000
10/20/2015	41.75	42.73	41.75	42.69	2214488	188341056.000
10/21/2015	42.80	44.29	40.26	40.57	3843035	328456448.000
10/22/2015	40.62	43.81	40.61	43.42	3280217	277307456.000
10/23/2015	42.98	45.07	42.98	44.78	4205951	373344544.000
10/26/2015	45.40	45.57	43.91	44.34	3141341	281973856.000
10/27/2015	44.07	48.71	42.75	47.67	4321939	397222688.000
10/28/2015	46.87	47.30	45.33	45.41	2873657	268190992.000
10/29/2015	45.82	46.56	44.97	46.07	2423311	222705856.000
10/30/2015	46.15	47.12	44.85	46.32	2014043	187294544.000
11/02/2015	45.32	50.87	44.99	48.12	4301313	418711872.000
11/03/2015	48.57	51.87	48.12	51.27	4210910	425763872.000
11/04/2015	51.22	53.32	50.32	52.79	4283480	444313184.000
11/05/2015	52.25	54.71	51.47	51.92	3438428	364024736.000
11/06/2015	51.72	55.82	51.58	55.58	3325882	361457056.000
11/09/2015	55.32	61.15	54.83	60.67	5284605	624262784.000
11/10/2015	59.82	62.45	58.57	61.13	4001756	485297408.000
11/11/2015	60.82	66.72	60.32	65.82	4391876	566197312.000
11/12/2015	66.13	68.07	64.16	66.65	4645128	616009984.000
11/13/2015	64.82	65.52	59.97	59.97	5943283	742886592.000
11/16/2015	57.41	61.21	56.93	60.67	3188269	380266688.000
11/17/2015	62.51	63.07	58.10	58.57	3211749	394141152.000
11/18/2015	58.65	59.14	55.76	55.92	3232191	370643008.000
11/19/2015	56.82	61.53	56.32	61.53	3874793	461446016.000
11/20/2015	63.82	67.70	62.15	67.57	4928022	644235584.000
11/23/2015	66.82	72.83	64.82	66.32	5384352	746458944.000
11/24/2015	65.92	72.97	65.46	72.97	6049156	863785344.000
11/25/2015	74.22	74.32	71.07	72.97	5320833	774443456.000
11/26/2015	72.22	76.76	71.13	72.82	4122582	610420160.000
11/27/2015	71.34	75.65	68.81	73.32	4675406	675059200.000
11/30/2015	73.32	80.67	72.04	80.67	5374528	834677184.000
12/01/2015	79.83	83.32	73.82	79.07	5400188	857875712.000
12/02/2015	77.32	85.68	72.83	82.82	5168811	819739136.000
12/03/2015	84.49	87.61	80.32	84.68	3844279	649832128.000
12/04/2015	83.32	86.07	81.07	82.59	4020249	671694656.000
12/07/2015	82.50	82.76	79.17	80.17	3195298	516017888.000
12/08/2015	79.70	83.27	79.32	80.92	3011349	492972256.000
12/09/2015	79.83	81.11	75.57	76.53	3992313	619855104.000
12/10/2015	76.57	78.82	74.92	76.78	2380993	367220928.000
12/11/2015	76.57	78.75	75.82	76.79	1713059	266041232.000
12/14/2015	75.82	84.48	75.32	84.48	3395126	543603968.000
12/15/2015	83.32	84.92	83.05	83.72	2467248	414550912.000
12/16/2015	84.22	88.22	83.36	83.75	3081525	531147904.000
12/17/2015	84.81	87.32	84.32	86.32	2655680	456244224.000
12/18/2015	85.81	85.81	81.76	81.82	2880565	481029120.000
12/21/2015	80.81	82.65	79.82	81.15	1996726	325033856.000
12/22/2015	81.27	84.57	81.27	83.86	2107519	349625984.000
12/23/2015	83.97	86.82	82.83	83.15	2929167	498570912.000
12/24/2015	82.82	86.32	82.82	85.47	2382851	403836032.000
12/25/2015	85.10	85.82	79.82	80.78	3057205	505447968.000
12/28/2015	79.82	80.67	76.82	76.82	3102359	486917984.000
12/29/2015	76.82	78.82	76.58	78.02	1716330	267180352.000
12/30/2015	78.32	78.62	74.82	75.82	2192884	334770752.000
12/31/2015	75.82	76.62	70.95	73.27	2483434	364208224.000
01/04/2016	71.82	72.82	65.93	65.94	1788366	250370704.000
01/05/2016	62.85	69.08	62.85	68.76	3193199	428764832.000
01/06/2016	68.93	70.07	67.31	69.73	2330963	322541664.000
01/07/2016	68.07	68.20	62.74	62.78	723950	94523792.000
01/08/2016	65.32	66.29	59.07	63.98	2382153	305005856.000
01/11/2016	61.32	63.32	57.63	57.72	2332727	282235072.000
01/12/2016	57.88	61.82	57.82	60.23	2504470	301059040.000
01/13/2016	60.15	61.32	57.82	58.17	2211575	263474096.000
01/14/2016	55.82	62.57	54.82	61.87	2714117	326356096.000
01/15/2016	61.52	62.60	58.86	59.77	2210663	269842720.000
01/18/2016	58.66	62.60	58.66	61.47	1949203	239606832.000
01/19/2016	61.32	63.81	60.57	63.17	2403731	299799968.000
01/20/2016	62.22	63.47	61.67	61.71	1788586	223787408.000
01/21/2016	60.72	63.07	58.33	58.33	1828235	224210480.000
01/22/2016	59.60	60.81	57.86	60.42	1576476	187839216.000
01/25/2016	61.07	61.74	60.47	61.32	1143921	140557088.000
01/26/2016	60.69	61.03	55.41	55.52	1702532	199932272.000
01/27/2016	54.96	56.82	51.26	55.22	1853020	200541328.000
01/28/2016	54.32	54.32	49.68	49.68	1553107	161940112.000
01/29/2016	49.82	53.07	47.83	51.66	2210132	224348320.000
02/01/2016	50.77	51.82	48.42	49.56	1634953	165391744.000
02/02/2016	49.82	53.06	49.82	52.43	1873637	194714512.000
02/03/2016	51.32	52.51	50.72	52.17	1202148	124218592.000
02/04/2016	52.27	54.23	52.17	53.28	1412804	151543792.000
02/05/2016	53.82	55.31	53.06	53.30	1537655	167116464.000
02/15/2016	51.07	53.01	50.82	52.77	1027765	107576568.000
02/16/2016	53.77	56.07	53.77	55.87	1419021	157272896.000
02/17/2016	55.77	58.93	55.38	58.37	1719335	199636144.000
02/18/2016	59.17	60.71	57.37	58.68	2366264	279667552.000
02/19/2016	57.83	59.77	57.82	59.74	1752975	206674720.000
02/22/2016	61.57	61.77	58.92	60.10	2079049	250950112.000
02/23/2016	59.82	62.82	59.42	60.98	3144710	385932896.000
02/24/2016	59.87	59.97	54.96	55.75	3679795	419369120.000
02/25/2016	55.32	55.57	50.37	51.12	3043937	322576544.000
02/26/2016	51.77	52.22	49.83	50.81	1348488	138365840.000
02/29/2016	50.31	50.32	45.71	45.71	1722736	161412192.000
03/01/2016	45.82	46.80	41.32	46.10	1776494	160338272.000
03/02/2016	45.68	48.57	44.92	48.38	1891234	177389648.000
03/03/2016	48.32	49.66	47.33	47.42	1773131	172303488.000
03/04/2016	47.29	47.62	43.59	43.91	1669880	152263648.000
03/07/2016	44.53	47.32	44.52	45.42	1469815	135854080.000
03/08/2016	45.32	46.25	42.58	45.99	1288729	115476560.000
03/09/2016	44.97	45.97	44.57	45.00	1022131	92916664.000
03/10/2016	44.97	45.57	44.07	44.21	872645	78612432.000
03/11/2016	44.01	45.52	43.72	44.91	883180	79326104.000
03/14/2016	46.07	48.42	46.07	47.51	1854412	176568112.000
03/15/2016	47.41	47.88	46.57	46.71	1144450	108472144.000
03/16/2016	47.32	47.72	45.37	45.95	1037975	97099000.000
03/17/2016	46.32	48.41	45.90	47.92	1848532	176333248.000
03/18/2016	47.76	50.54	47.72	49.92	2254968	223156032.000
03/21/2016	51.07	53.30	50.82	52.03	2187875	228197216.000
03/22/2016	51.33	54.03	50.86	52.47	1854538	194132192.000
03/23/2016	52.62	53.77	51.72	53.63	1768800	187392320.000
03/24/2016	52.82	55.32	52.43	53.47	2581600	281091296.000
03/25/2016	52.92	53.77	50.88	52.32	1779500	186280816.000
03/28/2016	52.92	53.55	51.32	51.62	1243228	131156072.000
03/29/2016	51.33	52.32	49.47	50.32	1396931	141514896.000
03/30/2016	50.72	54.31	50.72	54.16	1968900	207769936.000
03/31/2016	54.53	56.82	54.52	54.92	2770313	307768032.000
04/01/2016	54.22	56.00	53.22	55.99	1833059	199691760.000
04/05/2016	55.86	57.72	55.32	57.02	1881795	214100528.000
04/06/2016	56.98	60.41	56.67	59.87	3035865	359963712.000
04/07/2016	59.87	60.32	58.22	58.82	2288400	272126560.000
04/08/2016	57.92	59.75	56.67	57.86	2128700	248615216.000
04/11/2016	58.07	59.08	57.75	57.97	2105600	246341280.000
04/12/2016	57.92	57.92	53.31	54.36	2604100	288699136.000
04/13/2016	54.75	56.44	54.22	54.98	1685300	188073696.000
04/14/2016	55.33	56.32	55.25	56.00	1239268	138868528.000
04/15/2016	56.02	56.22	55.18	55.67	960279	107033224.000
04/18/2016	55.57	55.57	53.27	54.08	1171500	126816712.000
04/19/2016	54.57	54.77	53.62	54.30	943900	102603536.000
04/20/2016	55.74	56.26	49.82	50.83	2412718	256513920.000
04/21/2016	50.83	51.77	49.61	50.10	1327300	135398672.000
04/22/2016	50.20	51.41	49.83	51.38	1067100	108796704.000
04/25/2016	51.38	51.38	49.57	50.22	1200637	120940536.000
04/26/2016	49.81	50.68	47.80	49.35	2807980	137144784.000
04/27/2016	49.69	50.38	48.11	48.34	2563111	126535456.000
04/28/2016	48.38	48.46	46.56	47.63	2678997	127003400.000
04/29/2016	47.20	48.20	47.00	47.86	1856352	88678904.000
05/03/2016	47.80	49.97	47.04	49.97	3045100	148888368.000
05/04/2016	49.30	51.98	49.30	50.25	3256963	165871328.000
05/05/2016	50.01	51.65	49.66	51.30	2975333	150933264.000
05/06/2016	51.55	52.28	48.38	48.48	4013439	201675680.000
05/09/2016	47.50	47.51	45.00	45.55	2980602	137986896.000
05/10/2016	45.23	46.30	45.15	45.57	1559174	71281392.000
05/11/2016	46.01	46.29	44.50	44.97	1879930	85466592.000
05/12/2016	44.29	44.62	42.88	44.35	1960902	86142200.000
05/13/2016	44.35	45.50	44.02	45.00	1754036	78837224.000
05/16/2016	44.52	45.45	44.05	45.41	1670057	75106664.000
05/17/2016	45.48	45.98	44.37	45.13	2162700	97554936.000
05/18/2016	44.50	44.50	42.20	42.68	2407386	104211288.000
05/19/2016	42.90	44.49	42.70	43.37	2267370	99453840.000
05/20/2016	42.88	44.02	42.47	43.98	1730856	74994368.000
05/23/2016	44.18	45.44	44.14	45.00	2040038	91721424.000
05/24/2016	44.86	44.96	43.50	44.06	1543830	68272456.000
05/25/2016	44.60	45.20	44.00	44.40	1560136	69641032.000
05/26/2016	44.28	45.00	43.01	44.94	1810785	79859184.000
05/27/2016	44.50	45.48	44.50	44.95	1952921	87905496.000
05/30/2016	44.50	45.19	43.15	44.80	1505104	66872280.000
05/31/2016	44.71	47.73	44.66	47.68	3508558	163263984.000
06/01/2016	47.66	49.34	47.36	48.02	3541078	170859248.000
06/02/2016	48.00	49.30	47.74	49.15	3073391	149337904.000
06/03/2016	49.23	51.00	48.53	50.31	4202233	208610608.000
06/06/2016	50.49	50.86	48.00	48.60	3603507	177892816.000
06/07/2016	48.70	49.49	48.01	49.28	2638967	128790848.000
06/08/2016	49.10	49.10	48.02	48.47	2301841	111486032.000
06/13/2016	47.68	47.69	44.50	44.53	3459740	160856352.000
06/14/2016	44.50	44.95	43.66	43.98	2261061	99851504.000
06/15/2016	43.60	45.88	43.22	45.67	2725102	122894600.000
06/16/2016	45.60	45.80	44.50	44.70	2159619	97397112.000
06/17/2016	45.00	46.33	44.90	45.41	2072430	94517856.000
06/20/2016	45.41	47.21	44.57	47.05	2776788	127552064.000
06/21/2016	47.80	48.03	45.81	45.90	2858564	134086696.000
06/22/2016	45.28	47.11	45.08	46.90	2200530	101474176.000
06/23/2016	47.13	47.15	45.89	46.18	2240513	104127248.000
06/24/2016	45.65	45.92	43.87	44.90	3893268	174883440.000
06/27/2016	44.51	46.44	44.50	46.12	2459985	112246768.000
06/28/2016	45.80	48.84	45.77	48.58	5030107	239674768.000
06/29/2016	48.02	48.39	47.50	47.83	3934201	188014416.000
06/30/2016	47.85	48.80	46.01	46.46	6353499	302313024.000
07/01/2016	46.31	47.70	46.31	46.60	4076441	191337568.000
07/04/2016	46.41	47.09	46.10	47.08	5809546	271710816.000
07/05/2016	47.21	48.82	47.08	48.56	7056297	339474944.000
07/06/2016	48.05	49.88	48.05	49.28	6725848	329867968.000
07/07/2016	49.49	51.46	49.49	49.90	7625971	384581760.000
07/08/2016	49.60	51.29	49.56	49.96	5585200	281813504.000
07/11/2016	49.81	53.60	48.82	51.89	9380171	478983200.000
07/12/2016	51.90	52.65	49.95	51.03	12188796	622797312.000
07/13/2016	51.19	51.60	50.17	50.43	6239516	316431296.000
07/14/2016	50.12	51.35	50.11	50.70	3955183	200379216.000
07/15/2016	50.55	50.94	49.95	50.20	3396450	170734944.000
07/18/2016	49.80	49.86	48.58	49.14	4288111	210335872.000
07/19/2016	49.01	50.45	48.90	50.39	3404059	168561184.000
07/20/2016	50.29	50.85	49.61	49.80	2745027	137703232.000
07/21/2016	49.78	50.30	49.61	49.62	2445406	122002008.000
07/22/2016	49.79	49.79	48.68	48.68	3589305	176441088.000
07/25/2016	48.45	49.35	48.21	48.70	1923763	93992592.000
07/26/2016	48.77	49.49	48.75	49.38	1946715	95820232.000
07/27/2016	49.55	49.68	45.53	46.10	5728162	271360288.000
07/28/2016	46.25	46.59	45.50	46.29	2970970	136969792.000
07/29/2016	46.30	46.56	45.64	45.80	1963939	90273560.000
08/01/2016	45.79	45.79	44.01	44.70	2532142	112852384.000
08/02/2016	44.59	45.15	44.50	45.00	1305431	58585068.000
08/03/2016	44.85	45.27	44.71	44.94	1582840	71161368.000
08/04/2016	44.75	45.29	44.65	45.17	1865365	83991336.000
08/05/2016	45.30	45.30	44.39	44.41	2128000	95343464.000
08/08/2016	44.47	44.87	43.73	44.84	1768500	78380824.000
08/09/2016	44.88	45.60	44.55	45.54	1800531	81512168.000
08/10/2016	45.52	45.89	45.30	45.42	1562720	71187384.000
08/11/2016	45.31	45.40	44.50	44.52	1824263	81760544.000
08/12/2016	44.33	44.92	44.17	44.80	1563042	69700384.000
08/15/2016	44.64	46.30	44.51	46.10	3004485	136985664.000
08/16/2016	46.02	47.01	46.01	46.56	2547072	118824888.000
08/17/2016	46.54	46.54	45.99	46.15	1845452	85344136.000
08/18/2016	46.00	46.10	45.81	45.91	1772331	81402944.000
08/19/2016	45.98	46.25	45.74	45.97	1422561	65415324.000
08/22/2016	46.39	46.39	44.81	45.00	1587535	72322744.000
08/23/2016	44.92	45.40	44.89	45.18	1320389	59553660.000
08/24/2016	45.22	45.78	45.11	45.39	1419351	64574232.000
08/25/2016	45.30	46.19	44.69	46.18	3118486	142678560.000
08/26/2016	46.03	47.10	46.00	46.65	3096100	144311392.000
08/29/2016	46.65	46.75	46.05	46.20	1971274	91445928.000
08/30/2016	46.21	46.59	46.21	46.35	1348430	62567176.000
08/31/2016	46.36	46.67	45.90	46.27	1600417	73902568.000
09/01/2016	46.37	46.43	45.81	45.82	1325916	61170348.000
09/02/2016	45.76	45.98	45.16	45.35	1483701	67609032.000
09/05/2016	45.65	46.55	45.38	46.10	2268542	104817640.000
09/06/2016	46.10	46.78	45.65	46.75	2537084	117367912.000
09/07/2016	46.82	47.18	46.32	46.53	2747818	128560696.000
09/08/2016	46.53	46.95	46.40	46.69	1472977	68785088.000
09/09/2016	46.68	46.75	45.98	45.98	1710400	79274416.000
09/12/2016	45.20	45.48	44.45	44.48	2511395	113008392.000
09/13/2016	44.80	44.98	44.50	44.80	1063232	47589928.000
09/14/2016	44.55	45.16	44.52	44.71	981266	43957260.000
09/19/2016	45.55	45.58	45.06	45.15	1315900	59630552.000
09/20/2016	45.15	45.26	44.99	45.17	811740	36620764.000
09/21/2016	45.26	45.35	44.98	45.11	841399	37966384.000
09/22/2016	45.38	45.49	45.01	45.13	1236798	55925464.000
09/23/2016	45.07	45.28	44.97	45.10	929053	41895032.000
09/26/2016	45.02	45.06	43.88	43.88	1823040	81013496.000
09/27/2016	43.88	44.52	43.75	44.47	953548	42030964.000
09/28/2016	44.50	44.50	44.03	44.16	731169	32286434.000
09/29/2016	44.20	44.55	44.16	44.24	742135	32890896.000
09/30/2016	44.11	44.52	44.11	44.50	690297	30653814.000
数据来源:通达信
