600317 营口港 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	1.17	1.17	1.06	1.07	7457485	29600628.000
01/05/2012	1.05	1.08	1.04	1.04	4087306	15637860.000
01/06/2012	1.04	1.07	1.03	1.07	2448651	9328904.000
01/09/2012	1.07	1.13	1.07	1.13	4765366	18959620.000
01/10/2012	1.13	1.15	1.11	1.15	6005620	24398360.000
01/18/2012	1.25	1.27	1.16	1.16	7109261	30458296.000
01/19/2012	1.15	1.18	1.15	1.16	3557812	14747265.000
01/20/2012	1.15	1.16	1.15	1.16	3081645	12713885.000
01/30/2012	1.16	1.17	1.13	1.13	2317312	9520411.000
01/31/2012	1.13	1.13	1.11	1.13	1795500	7213206.000
02/01/2012	1.12	1.14	1.12	1.12	969812	3924843.000
02/02/2012	1.13	1.14	1.12	1.14	1389172	5631465.000
02/03/2012	1.14	1.15	1.13	1.14	1573372	6431005.000
02/06/2012	1.14	1.15	1.13	1.14	2417091	9852802.000
02/07/2012	1.14	1.14	1.11	1.12	1684505	6786202.000
02/08/2012	1.12	1.16	1.12	1.15	2567644	10476790.000
02/09/2012	1.14	1.17	1.14	1.16	2833683	11728761.000
02/10/2012	1.15	1.17	1.14	1.16	2144138	8851788.000
02/13/2012	1.15	1.19	1.15	1.17	4022062	16814708.000
02/14/2012	1.17	1.17	1.15	1.16	1875795	7764353.000
02/15/2012	1.17	1.18	1.16	1.18	3221636	13470959.000
02/16/2012	1.18	1.19	1.16	1.17	2163722	9052657.000
02/17/2012	1.18	1.18	1.16	1.17	1732438	7211288.000
02/20/2012	1.18	1.19	1.17	1.17	2460912	10303402.000
02/21/2012	1.17	1.18	1.15	1.17	1778561	7382842.000
02/22/2012	1.17	1.19	1.16	1.19	3459587	14514315.000
02/23/2012	1.19	1.20	1.18	1.19	4414118	18724024.000
02/27/2012	1.21	1.23	1.20	1.22	6271332	26994392.000
02/28/2012	1.21	1.22	1.20	1.21	3215367	13769938.000
02/29/2012	1.21	1.21	1.19	1.19	2352551	10006984.000
03/01/2012	1.19	1.20	1.18	1.19	2380647	10064335.000
03/02/2012	1.19	1.21	1.19	1.21	2269768	9673362.000
