300417 南华仪器 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/23/2015	10.42	11.38	10.42	11.38	9300	214423.000
01/26/2015	12.54	12.54	12.54	12.54	1700	43316.000
01/27/2015	13.82	13.82	13.82	13.82	3500	98105.000
01/28/2015	15.22	15.22	15.22	15.22	10800	332964.000
01/29/2015	16.76	16.76	16.76	16.76	7300	247543.000
01/30/2015	18.45	18.45	18.45	18.45	32250	1202925.000
02/02/2015	20.32	20.32	20.32	20.32	72639	2980378.250
02/03/2015	22.37	22.37	22.37	22.37	54000	2437020.000
02/04/2015	24.62	24.62	24.62	24.62	70000	3474800.000
02/05/2015	27.10	27.10	27.10	27.10	202606	11062288.000
02/06/2015	29.83	29.83	24.37	24.39	6718515	355283936.000
02/09/2015	23.49	23.74	22.16	22.24	3258860	150743312.000
02/10/2015	22.30	23.47	22.30	22.86	2049367	94303512.000
02/11/2015	22.88	23.55	22.55	23.02	1567053	72643792.000
02/12/2015	23.03	24.37	22.90	23.77	2116363	101699536.000
02/13/2015	23.88	24.43	23.81	24.03	2086837	101275832.000
02/16/2015	24.03	24.43	23.56	24.19	1804513	87395632.000
02/17/2015	24.01	24.20	23.68	23.69	1249144	60031224.000
02/25/2015	23.79	23.84	23.10	23.15	879400	41469984.000
02/26/2015	23.15	24.98	23.11	24.43	2048347	100237048.000
02/27/2015	24.06	24.27	23.81	24.11	1238039	59987932.000
03/02/2015	25.12	26.54	24.93	26.54	2976015	156116944.000
03/03/2015	26.74	26.80	25.64	25.75	2310559	122223432.000
03/04/2015	25.47	26.15	25.25	25.90	2105928	108822496.000
03/05/2015	25.76	25.80	25.21	25.51	1175065	60331460.000
03/06/2015	25.51	25.69	24.64	24.70	1248969	62907512.000
03/09/2015	24.57	25.24	24.28	25.05	854227	42564788.000
03/10/2015	24.92	26.18	24.55	26.03	1457210	75243912.000
03/11/2015	25.85	26.16	25.54	25.61	864007	44813312.000
03/12/2015	25.50	25.74	23.03	24.80	746615	37604348.000
03/13/2015	24.90	26.20	24.81	25.94	888716	46087904.000
03/16/2015	26.15	26.87	25.84	26.61	1383669	73741912.000
03/17/2015	26.59	28.25	26.35	27.48	1780763	97890192.000
03/18/2015	27.18	28.24	26.98	27.84	1343658	74992080.000
03/19/2015	27.62	28.74	27.56	28.35	1408320	79980064.000
03/20/2015	28.40	29.85	28.35	29.13	1660726	97234328.000
03/23/2015	29.16	30.88	29.10	30.51	1659132	99989120.000
03/24/2015	30.40	31.54	27.58	30.15	2282036	138044512.000
03/25/2015	29.80	31.54	29.30	31.18	1921032	118187928.000
03/26/2015	30.56	31.05	28.67	29.59	1556400	94012120.000
03/27/2015	29.19	30.04	29.13	29.81	762461	45582960.000
03/30/2015	29.82	30.55	28.81	29.25	941397	56083932.000
