000861 海印股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.47	3.54	3.40	3.40	847235	11808829.000
01/05/2012	3.40	3.51	3.38	3.41	1131455	15682722.000
01/06/2012	3.38	3.48	3.37	3.47	1202842	16466994.000
01/09/2012	3.48	3.63	3.48	3.60	1526812	21773788.000
01/10/2012	3.59	3.75	3.59	3.73	1995289	29454590.000
01/11/2012	3.73	3.82	3.71	3.80	2383734	35934988.000
01/12/2012	3.78	3.88	3.76	3.78	1457234	22136950.000
01/13/2012	3.81	3.81	3.60	3.61	1336636	19704542.000
01/16/2012	3.60	3.60	3.43	3.44	1133999	15917452.000
01/17/2012	3.44	3.68	3.43	3.67	1704080	24406434.000
01/18/2012	3.67	3.82	3.65	3.69	1922118	28724390.000
01/19/2012	3.69	3.74	3.63	3.71	1128231	16685706.000
01/20/2012	3.75	3.76	3.67	3.71	831241	12330096.000
01/30/2012	3.72	3.76	3.66	3.66	740720	10948405.000
01/31/2012	3.66	3.73	3.64	3.72	686400	10124078.000
02/01/2012	3.71	3.74	3.61	3.64	790274	11663081.000
02/02/2012	3.64	3.67	3.49	3.61	2368296	33937224.000
02/03/2012	3.62	3.68	3.55	3.66	2161818	31241566.000
02/06/2012	3.67	3.86	3.65	3.86	4450113	67325568.000
02/07/2012	3.82	3.86	3.78	3.84	2331298	35463632.000
02/08/2012	3.82	3.93	3.77	3.91	2197038	33997896.000
02/09/2012	3.91	3.98	3.87	3.88	2412768	37852820.000
02/10/2012	3.86	4.03	3.85	4.02	2887918	45768392.000
02/13/2012	3.99	4.05	3.94	3.98	2088187	33134046.000
02/14/2012	3.98	4.02	3.95	3.97	1100306	17453722.000
02/15/2012	3.97	4.06	3.96	4.04	1337092	21408668.000
02/16/2012	4.04	4.06	3.94	3.97	1743955	27732580.000
02/17/2012	3.98	4.00	3.91	3.93	883993	13876447.000
02/20/2012	3.97	4.09	3.97	4.03	2481038	40050380.000
02/21/2012	4.03	4.13	3.99	4.13	1775251	28720664.000
02/22/2012	4.14	4.24	4.13	4.18	2243720	37442092.000
02/23/2012	4.18	4.42	4.18	4.35	3992106	68471440.000
02/24/2012	4.35	4.46	4.30	4.39	2120218	36812100.000
02/27/2012	4.38	4.43	4.33	4.33	3008757	52105872.000
02/28/2012	4.30	4.30	4.21	4.23	2800844	47279568.000
02/29/2012	4.26	4.29	4.21	4.22	932932	15765871.000
03/01/2012	4.21	4.36	4.19	4.31	1755381	29952106.000
03/02/2012	4.32	4.42	4.32	4.34	1593144	27451532.000
03/05/2012	4.35	4.35	4.23	4.24	1723408	29371740.000
03/06/2012	4.23	4.23	4.14	4.18	2898077	48068032.000
