300516 久之洋 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
06/02/2016	27.00	32.40	27.00	32.40	15068	484693.188
06/03/2016	35.64	35.64	35.64	35.64	5300	188892.000
06/06/2016	39.20	39.20	39.20	39.20	6454	252996.797
06/07/2016	43.12	43.12	43.12	43.12	2172	93656.641
06/08/2016	47.43	47.43	47.43	47.43	6600	313038.000
06/13/2016	52.17	52.17	52.17	52.17	24167	1260792.375
06/14/2016	57.39	57.39	57.39	57.39	20208	1159737.125
06/15/2016	63.13	63.13	63.13	63.13	20650	1303634.500
06/16/2016	69.44	69.44	69.44	69.44	21452	1489626.875
06/17/2016	76.38	76.38	76.38	76.38	58609	4476555.500
06/20/2016	84.02	84.02	84.02	84.02	76541	6430975.000
06/21/2016	92.42	92.42	92.42	92.42	66843	6177630.000
06/22/2016	101.66	101.66	101.66	101.66	103043	10475351.000
06/23/2016	111.83	111.83	111.83	111.83	128598	14381114.000
06/24/2016	123.01	123.01	123.01	123.01	267196	32867780.000
06/27/2016	135.31	135.31	135.31	135.31	166949	22589870.000
06/28/2016	148.84	148.84	148.84	148.84	231434	34446636.000
06/29/2016	163.72	163.72	163.72	163.72	390258	63893040.000
06/30/2016	172.00	179.00	166.58	175.17	17877915	3119975680.000
07/01/2016	170.05	181.50	168.13	175.87	10450693	1841931392.000
07/04/2016	175.98	185.80	175.98	179.98	7886176	1425824640.000
07/05/2016	179.98	197.98	176.82	195.05	11544395	2186965504.000
07/06/2016	190.01	191.70	183.60	185.91	9070596	1699694336.000
07/07/2016	185.90	189.88	178.03	183.70	6066301	1111540992.000
07/08/2016	182.30	185.38	179.56	179.90	4332400	789025856.000
07/11/2016	178.04	182.44	162.02	162.66	7334711	1240933632.000
07/12/2016	161.38	173.10	155.05	170.60	6610515	1086250880.000
07/13/2016	168.00	177.30	166.60	169.80	5047518	868675776.000
07/14/2016	168.00	171.87	165.70	169.48	3278671	553295680.000
07/15/2016	169.98	174.50	168.00	170.78	3452287	593076160.000
07/18/2016	169.01	169.71	162.88	163.79	2741885	452327424.000
07/19/2016	163.40	166.25	162.08	165.50	2184383	359156448.000
07/20/2016	165.22	175.85	165.22	171.97	4534410	778581696.000
07/21/2016	171.00	172.96	163.60	163.75	3821788	639768384.000
07/22/2016	162.10	164.88	154.89	156.20	3639484	579817408.000
07/25/2016	154.68	155.96	149.35	153.95	2797785	426768928.000
07/26/2016	153.50	159.29	153.50	156.90	2389421	375771104.000
07/27/2016	155.60	157.44	141.21	141.35	4475540	658760064.000
07/28/2016	141.35	142.88	133.00	137.11	3094066	425900704.000
07/29/2016	136.00	141.99	134.60	138.20	2762144	383264960.000
08/01/2016	135.99	136.08	126.00	129.13	2696347	348243200.000
08/02/2016	129.30	131.58	127.61	129.80	2126135	276273952.000
08/03/2016	129.85	135.98	127.50	134.82	3513353	466425216.000
08/04/2016	134.50	138.80	132.30	136.53	3196988	433274400.000
08/05/2016	135.97	135.97	131.28	131.50	2287200	305556512.000
08/08/2016	129.00	134.98	126.13	134.95	2629000	342773280.000
08/09/2016	134.01	139.68	134.00	138.65	3316289	455804896.000
08/10/2016	138.36	142.50	137.50	138.73	2893359	403867232.000
08/11/2016	137.00	138.45	135.01	135.02	2041812	279345376.000
08/12/2016	135.21	140.50	135.21	139.15	2732683	379540160.000
08/15/2016	139.80	143.88	136.80	142.51	3311562	466404160.000
08/16/2016	142.00	146.38	141.77	142.45	2869293	413676288.000
08/17/2016	142.50	145.90	141.91	144.50	2743535	395095552.000
08/18/2016	144.60	149.50	144.00	145.91	3336194	489566336.000
08/19/2016	145.50	146.70	141.47	142.35	2225504	319795424.000
08/22/2016	142.05	142.35	131.60	132.02	2690846	367327968.000
08/23/2016	131.02	138.29	131.00	135.28	2133546	289121216.000
08/24/2016	136.00	137.80	133.42	136.09	1467562	198875136.000
08/25/2016	134.89	136.42	131.00	136.03	1699776	228528112.000
08/26/2016	135.00	137.77	132.66	133.05	1818900	245725024.000
08/29/2016	133.00	134.58	131.00	132.08	1123502	148966704.000
08/30/2016	132.82	133.69	131.65	132.60	1105865	146680992.000
08/31/2016	132.89	136.85	131.11	136.35	2533773	341243552.000
09/01/2016	135.99	137.25	134.00	134.01	1896232	257263296.000
09/02/2016	133.00	133.97	130.70	131.88	1607993	212284656.000
09/05/2016	131.88	132.80	130.29	130.60	1155668	152140960.000
09/06/2016	130.04	132.49	128.21	132.36	1619660	211092464.000
09/07/2016	133.50	133.50	129.40	129.75	1393877	182788224.000
09/08/2016	129.15	130.65	127.81	128.62	1072930	138450976.000
09/09/2016	128.71	132.18	127.61	128.64	1504400	195080144.000
09/12/2016	125.99	126.19	123.51	123.52	1749535	218272480.000
09/13/2016	124.80	125.90	124.16	124.60	1066938	133173192.000
09/14/2016	123.87	126.23	123.60	125.50	1105566	138529632.000
09/19/2016	125.11	126.60	125.11	125.92	650877	82052808.000
09/20/2016	125.65	126.35	125.01	125.98	667827	84081776.000
09/21/2016	125.98	128.00	125.02	126.54	1119333	141637584.000
09/22/2016	127.70	127.74	125.50	125.55	785326	99431976.000
09/23/2016	125.55	126.40	124.18	124.25	766887	96138176.000
09/26/2016	124.00	127.50	123.20	126.90	2160720	272742304.000
09/27/2016	126.90	128.50	125.00	127.25	2195774	279073408.000
09/28/2016	127.25	132.25	127.25	130.40	3477726	451648320.000
09/29/2016	129.24	129.24	126.50	128.49	2281556	291722080.000
09/30/2016	127.90	128.79	125.71	126.16	1350973	171722784.000
数据来源:通达信
