300050 世纪鼎利 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	6.67	6.68	6.27	6.32	333389	4469498.500
01/05/2012	6.22	6.40	6.10	6.16	585035	7533770.000
01/06/2012	6.13	6.32	5.95	6.27	485861	6100709.000
01/09/2012	6.17	6.53	6.17	6.52	521611	6874444.000
01/10/2012	6.58	6.81	6.53	6.78	1072221	14774954.000
01/11/2012	6.86	6.92	6.71	6.71	1467197	20463914.000
01/12/2012	6.71	6.85	6.66	6.72	724446	10019245.000
01/13/2012	6.77	6.77	6.27	6.31	886731	11701544.000
01/16/2012	6.25	6.25	6.05	6.05	424015	5378649.500
01/17/2012	6.07	6.44	5.93	6.40	1083090	13701257.000
01/18/2012	6.37	6.46	5.90	6.00	841594	10750631.000
01/19/2012	6.00	6.27	5.86	6.27	861485	10848472.000
01/20/2012	6.29	6.35	6.17	6.30	629886	8143987.000
01/30/2012	6.32	6.42	6.21	6.33	693720	9061914.000
01/31/2012	6.33	6.34	6.02	6.13	833116	10483844.000
02/01/2012	6.13	6.25	6.04	6.06	569535	7193496.000
02/02/2012	6.12	6.30	6.06	6.29	838201	10672832.000
02/03/2012	6.31	6.53	6.19	6.49	1296464	17093736.000
02/06/2012	6.54	6.59	6.44	6.55	1431844	19280630.000
02/07/2012	6.53	6.79	6.46	6.77	1690707	22899068.000
02/08/2012	6.75	6.84	6.65	6.77	2016566	27974952.000
02/09/2012	6.77	6.91	6.75	6.78	1837229	25704186.000
02/10/2012	6.75	6.80	6.58	6.71	1179477	16277206.000
02/13/2012	6.65	6.91	6.62	6.89	1876662	26309754.000
02/14/2012	6.96	6.96	6.73	6.80	1144391	15998753.000
02/15/2012	6.80	6.92	6.76	6.90	1584555	22295438.000
02/16/2012	6.90	6.99	6.72	6.75	2169599	30394496.000
02/17/2012	6.77	6.84	6.64	6.72	1413540	19543068.000
02/20/2012	6.82	7.26	6.77	6.95	4149502	59702576.000
02/21/2012	6.90	7.11	6.79	7.09	2392647	34161976.000
02/22/2012	7.09	7.36	7.09	7.25	4179975	61852228.000
02/23/2012	7.26	7.54	7.17	7.52	4824504	72411920.000
02/24/2012	7.44	7.49	7.33	7.41	3075806	46606092.000
02/27/2012	7.43	7.51	7.24	7.24	3304379	49951436.000
02/28/2012	7.23	7.23	7.02	7.10	2472294	36082236.000
02/29/2012	7.03	7.13	6.96	7.02	1408558	20345210.000
03/01/2012	6.97	7.19	6.96	7.10	1696901	24703606.000
03/02/2012	7.11	7.26	7.09	7.25	2041150	30135854.000
03/05/2012	7.27	7.31	7.12	7.13	1891642	27953326.000
03/06/2012	7.08	7.20	6.97	7.17	2444396	35428708.000
03/07/2012	7.10	7.51	7.06	7.41	4974369	74920480.000
03/08/2012	7.37	7.51	7.33	7.43	3210039	48711864.000
03/09/2012	7.44	7.69	7.42	7.53	3197426	49363348.000
03/12/2012	7.54	7.56	7.32	7.40	3041805	46273652.000
03/13/2012	7.37	7.77	7.28	7.77	5115746	78672288.000
03/14/2012	7.81	7.81	7.21	7.26	5357282	82981784.000
03/15/2012	7.22	7.29	6.92	6.97	2528522	36587076.000
03/16/2012	7.00	7.11	6.87	7.08	2025135	29178458.000
03/19/2012	7.09	7.19	6.95	7.10	2445321	35430816.000
03/20/2012	7.12	7.12	6.86	6.86	1822981	25903748.000
03/21/2012	6.86	6.94	6.71	6.78	1403353	19599816.000
03/22/2012	6.78	6.91	6.73	6.81	947665	13257716.000
03/23/2012	6.77	6.80	6.63	6.80	1031785	14241718.000
03/26/2012	6.75	6.86	6.68	6.76	695265	9675261.000
03/27/2012	6.87	6.87	6.51	6.54	932278	12823501.000
03/28/2012	6.36	6.36	5.93	5.94	2739232	34440600.000
03/29/2012	5.91	5.99	5.65	5.73	1689172	20259122.000
03/30/2012	5.80	5.80	5.62	5.65	1001745	11749821.000
04/05/2012	5.67	5.84	5.64	5.83	1245987	14797121.000
04/06/2012	5.83	5.92	5.77	5.88	1096862	13254025.000
04/09/2012	5.82	5.88	5.78	5.81	961444	11547761.000
04/10/2012	5.78	5.94	5.58	5.94	1544135	18271092.000
04/11/2012	5.78	6.09	5.76	6.04	2765099	33794540.000
04/12/2012	5.97	6.14	5.92	6.10	2238771	27758752.000
04/13/2012	6.11	6.11	6.00	6.00	1760772	21941036.000
04/16/2012	5.97	5.99	5.81	5.87	1639608	19845586.000
04/17/2012	5.87	5.90	5.79	5.85	1033366	12474607.000
04/18/2012	5.85	6.02	5.85	6.00	1483907	18165580.000
04/19/2012	6.00	6.05	5.97	5.99	1074273	13308992.000
04/23/2012	5.99	5.99	5.38	5.38	3785186	43437740.000
04/24/2012	5.31	5.41	5.03	5.18	3265695	35115292.000
04/25/2012	5.16	5.22	5.12	5.14	2608156	27883480.000
04/26/2012	5.21	5.24	5.12	5.13	1680399	17954920.000
04/27/2012	5.13	5.31	5.08	5.24	2480643	26826798.000
05/02/2012	5.32	5.32	5.14	5.23	1851788	20052102.000
05/03/2012	5.20	5.29	5.17	5.28	1769208	19137152.000
05/04/2012	5.28	5.37	5.22	5.34	2740226	30181166.000
05/07/2012	5.34	5.44	5.25	5.43	2950821	32174548.000
05/08/2012	5.44	5.59	5.37	5.54	3696868	41393252.000
05/09/2012	5.49	5.51	5.37	5.38	1875760	20779740.000
05/10/2012	5.38	5.56	5.33	5.46	2310214	25866766.000
05/11/2012	5.46	5.53	5.34	5.37	1889148	20905716.000
05/14/2012	5.39	5.44	5.28	5.28	1552955	16955046.000
05/15/2012	5.22	5.33	5.18	5.29	1222207	13016526.000
05/16/2012	5.26	5.35	5.25	5.29	1076398	11643241.000
05/17/2012	5.31	5.40	5.25	5.38	1332581	14526430.000
05/18/2012	5.33	5.63	5.30	5.56	4018174	45295932.000
05/21/2012	5.54	5.77	5.51	5.64	3015221	34656472.000
05/22/2012	5.65	5.66	5.52	5.59	2263557	25753084.000
05/23/2012	5.57	5.60	5.39	5.48	1792307	20027802.000
05/24/2012	5.45	5.54	5.42	5.47	1298341	14509243.000
05/25/2012	5.47	5.49	5.26	5.30	1352140	14796090.000
05/28/2012	5.23	5.30	5.08	5.29	1551009	16429671.000
05/29/2012	5.29	5.44	5.25	5.43	1589993	17417030.000
05/30/2012	5.43	5.54	5.39	5.49	1596563	17866898.000
05/31/2012	5.45	5.62	5.44	5.58	1917463	21720046.000
06/01/2012	5.59	5.60	5.48	5.50	1379009	15529317.000
06/04/2012	5.39	5.41	5.24	5.25	1630523	17675786.000
06/05/2012	5.23	5.31	5.19	5.25	739775	7919328.000
06/06/2012	5.23	5.32	5.23	5.27	646649	6956597.500
06/07/2012	5.32	5.34	5.17	5.18	975426	10464454.000
06/08/2012	5.21	5.29	5.17	5.23	913808	9743520.000
06/11/2012	5.20	5.45	5.20	5.43	2020978	22088812.000
06/12/2012	5.40	5.43	5.35	5.37	1249992	13733728.000
06/13/2012	5.40	5.54	5.38	5.51	1902668	21277262.000
06/14/2012	5.49	5.53	5.40	5.40	1197638	13351552.000
06/15/2012	5.41	5.95	5.41	5.74	6471984	75789800.000
06/18/2012	5.74	5.82	5.69	5.77	3251595	38025396.000
06/19/2012	5.76	5.79	5.65	5.74	2069081	24175192.000
06/20/2012	5.75	5.94	5.73	5.76	2679604	31820390.000
06/21/2012	5.81	6.24	5.81	5.94	5485028	67182256.000
06/25/2012	5.80	5.83	5.48	5.49	3502910	40099904.000
06/26/2012	5.44	5.60	5.35	5.55	2006473	22407952.000
06/27/2012	5.55	5.71	5.50	5.56	1847257	21092950.000
06/28/2012	5.56	5.65	5.51	5.52	1830662	20783158.000
06/29/2012	5.48	5.56	5.25	5.47	1869792	20671214.000
07/02/2012	5.49	5.63	5.46	5.56	1855178	20960538.000
07/03/2012	5.53	5.68	5.50	5.58	2149774	24570586.000
07/04/2012	5.58	5.98	5.58	5.81	5412232	64295664.000
07/05/2012	5.72	5.98	5.70	5.96	5697903	68091656.000
07/06/2012	6.06	6.12	5.77	5.93	4452535	53528436.000
07/09/2012	5.85	5.94	5.70	5.75	3147168	37059700.000
07/10/2012	5.74	6.03	5.72	5.99	4277906	51372252.000
07/11/2012	5.97	6.02	5.77	5.86	2742377	32759710.000
07/12/2012	5.82	5.86	5.65	5.82	3082173	36180616.000
07/13/2012	5.59	5.64	5.23	5.23	5120072	56168448.000
07/16/2012	5.12	5.14	4.69	4.71	3880262	38647340.000
07/17/2012	4.71	4.80	4.69	4.74	1192107	11604252.000
07/18/2012	4.75	4.81	4.60	4.76	1330110	12808843.000
07/19/2012	4.76	4.87	4.70	4.81	1747136	17148640.000
07/20/2012	4.74	4.87	4.74	4.78	968663	9545158.000
07/23/2012	4.72	4.89	4.72	4.78	964748	9487327.000
07/24/2012	4.78	4.89	4.74	4.87	1034306	10283725.000
07/25/2012	4.88	4.94	4.82	4.89	1309420	13055418.000
07/26/2012	4.91	4.93	4.84	4.85	824632	8232277.000
07/27/2012	4.85	4.90	4.84	4.85	638512	6345968.000
07/30/2012	4.88	4.91	4.65	4.71	1018468	9980695.000
07/31/2012	4.69	4.79	4.57	4.73	806693	7709437.000
08/01/2012	4.73	4.81	4.70	4.74	666894	6478303.500
08/02/2012	4.75	4.77	4.64	4.67	393346	3786449.000
08/03/2012	4.73	4.78	4.64	4.78	511168	4925474.000
08/06/2012	4.74	4.91	4.74	4.89	1086400	10763441.000
08/07/2012	4.89	4.91	4.86	4.90	845300	8449532.000
08/08/2012	4.93	4.93	4.86	4.89	504949	5057707.000
08/09/2012	4.89	4.97	4.84	4.97	1063862	10692448.000
08/10/2012	4.98	4.98	4.88	4.92	593510	5967135.000
08/13/2012	4.92	4.92	4.78	4.78	663900	6600391.000
08/14/2012	4.78	4.84	4.70	4.81	565886	5519801.500
08/15/2012	4.79	4.83	4.71	4.79	874201	8500907.000
08/16/2012	4.77	4.79	4.72	4.73	400738	3895890.000
08/17/2012	4.75	4.79	4.72	4.78	398526	3877427.750
08/20/2012	4.76	4.80	4.70	4.79	573040	5567013.000
08/21/2012	4.79	4.98	4.77	4.92	1469412	14805414.000
08/22/2012	4.91	4.97	4.90	4.93	788092	7946890.500
08/23/2012	4.93	5.03	4.90	4.99	1354932	13732673.000
08/24/2012	4.98	4.99	4.77	4.77	1265804	12625384.000
08/27/2012	4.76	4.76	4.61	4.69	729818	6971051.000
08/28/2012	4.69	4.80	4.64	4.74	624188	6008285.000
08/29/2012	4.75	4.83	4.71	4.80	756294	7409488.500
08/30/2012	4.79	4.81	4.56	4.72	1061359	10172577.000
08/31/2012	4.67	4.77	4.67	4.76	394178	3799505.250
09/03/2012	4.74	4.83	4.69	4.81	417614	4084511.000
09/04/2012	4.80	4.93	4.77	4.84	1077591	10723111.000
09/05/2012	4.87	5.22	4.82	5.17	2716779	27918304.000
09/06/2012	5.12	5.29	4.98	5.24	2656106	27656974.000
09/07/2012	5.22	5.45	5.16	5.35	3688850	40168284.000
09/10/2012	5.30	5.43	5.23	5.35	1797511	19590168.000
09/11/2012	5.31	5.44	5.24	5.32	1085575	11806546.000
09/12/2012	5.34	5.37	5.23	5.32	1161008	12587427.000
09/13/2012	5.29	5.39	5.20	5.20	930756	10083478.000
09/14/2012	5.27	5.29	5.15	5.19	915931	9726145.000
09/17/2012	5.18	5.22	4.95	4.95	1043520	10751729.000
09/18/2012	4.90	4.99	4.87	4.93	652174	6570690.000
09/19/2012	4.89	5.04	4.89	4.96	1024346	10386544.000
09/20/2012	4.95	4.95	4.72	4.74	1195021	11770747.000
09/21/2012	4.70	4.76	4.61	4.65	840801	8060300.500
09/24/2012	4.60	4.72	4.58	4.66	485852	4640365.000
09/25/2012	4.66	4.75	4.65	4.71	492178	4753244.500
