601599 鹿港文化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.30	3.35	3.22	3.25	1771569	18592470.000
01/05/2012	3.19	3.29	3.06	3.18	1496364	15154228.000
01/06/2012	3.17	3.21	3.07	3.20	1106638	11126281.000
01/09/2012	3.21	3.51	3.16	3.40	2679717	28729264.000
01/10/2012	3.36	3.55	3.36	3.50	3870783	42919560.000
01/11/2012	3.49	3.51	3.42	3.47	2377248	26153980.000
01/12/2012	3.49	3.54	3.43	3.48	1710388	18897952.000
01/13/2012	3.53	3.53	3.34	3.38	1867544	20182314.000
01/16/2012	3.29	3.34	3.20	3.32	1659706	17319192.000
01/17/2012	3.28	3.49	3.25	3.46	2336018	25303918.000
01/18/2012	3.46	3.51	3.34	3.34	2049621	22299428.000
01/19/2012	3.34	3.38	3.27	3.36	967581	10306167.000
01/20/2012	3.39	3.44	3.34	3.41	1150003	12423824.000
01/30/2012	3.41	3.43	3.35	3.36	798150	8616734.000
01/31/2012	3.34	3.38	3.23	3.29	1213077	12698410.000
02/01/2012	3.28	3.32	3.23	3.25	946466	9884751.000
02/02/2012	3.24	3.31	3.22	3.30	1056192	11014692.000
02/03/2012	3.29	3.44	3.28	3.40	3013623	32536766.000
02/06/2012	3.38	3.53	3.38	3.46	3499450	38614728.000
02/07/2012	3.43	3.46	3.38	3.44	1662824	18037364.000
02/08/2012	3.46	3.54	3.42	3.54	3128389	34781940.000
02/09/2012	3.55	3.64	3.53	3.56	4204774	47918780.000
02/10/2012	3.55	3.59	3.53	3.58	2029373	22946804.000
02/13/2012	3.58	3.74	3.54	3.65	4296070	50006000.000
02/14/2012	3.66	3.67	3.59	3.65	1769995	20355468.000
02/15/2012	3.62	3.71	3.62	3.70	2014348	23458532.000
02/16/2012	3.69	3.82	3.69	3.74	3700279	44035972.000
02/17/2012	3.76	3.92	3.73	3.86	3817899	46209832.000
02/20/2012	3.89	3.96	3.83	3.83	3090993	37995360.000
02/21/2012	3.83	3.93	3.72	3.92	2533642	30556504.000
02/22/2012	3.89	4.00	3.88	3.94	3588567	44821288.000
02/23/2012	3.96	4.12	3.96	4.06	5006486	63691840.000
02/24/2012	4.08	4.12	3.97	4.06	5054322	64573836.000
02/27/2012	4.07	4.07	3.91	3.94	10072384	126259704.000
02/28/2012	3.96	3.98	3.76	3.79	9160409	111169200.000
02/29/2012	3.77	3.88	3.72	3.80	4310914	52033944.000
03/01/2012	3.80	3.83	3.76	3.82	2567643	30904230.000
03/02/2012	3.83	3.85	3.79	3.85	3253385	39418712.000
03/05/2012	3.86	3.87	3.81	3.82	2398791	29096030.000
03/06/2012	3.82	3.84	3.71	3.76	2392478	28421128.000
03/07/2012	3.73	3.78	3.69	3.72	2548081	30049234.000
