600693 东百集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.30	3.32	3.18	3.21	3499905	24026284.000
01/05/2012	3.19	3.20	3.04	3.12	4386485	28881724.000
01/06/2012	3.09	3.15	3.01	3.15	4195740	27408618.000
01/09/2012	3.15	3.27	3.10	3.27	7664652	51828656.000
01/10/2012	3.27	3.40	3.24	3.38	8726245	61255464.000
01/11/2012	3.39	3.40	3.32	3.34	6509216	45864716.000
01/12/2012	3.33	3.40	3.31	3.37	9025236	63790312.000
01/13/2012	3.37	3.38	3.22	3.23	6533291	45078664.000
01/16/2012	3.22	3.24	3.14	3.15	4065337	27305944.000
01/17/2012	3.17	3.37	3.13	3.33	5882219	40493292.000
01/18/2012	3.34	3.35	3.24	3.26	5156275	35751856.000
01/19/2012	3.27	3.32	3.25	3.30	4617025	31971596.000
01/20/2012	3.30	3.36	3.29	3.35	5002560	35108964.000
01/30/2012	3.36	3.41	3.33	3.35	5190828	36721632.000
01/31/2012	3.34	3.37	3.32	3.35	2718076	19088280.000
02/01/2012	3.36	3.37	3.28	3.30	4292004	30011256.000
02/02/2012	3.31	3.36	3.29	3.35	3521112	24642232.000
02/03/2012	3.35	3.40	3.33	3.39	6320465	44819364.000
02/06/2012	3.39	3.44	3.38	3.42	6412111	45942908.000
02/07/2012	3.39	3.40	3.32	3.34	4316631	30393012.000
02/08/2012	3.32	3.42	3.32	3.41	4567797	32492652.000
02/09/2012	3.40	3.47	3.39	3.45	9150460	66230528.000
02/10/2012	3.45	3.49	3.43	3.47	6822591	49574932.000
02/13/2012	3.43	3.51	3.43	3.50	6427114	46879224.000
02/14/2012	3.50	3.52	3.45	3.48	4910359	35822340.000
02/15/2012	3.48	3.56	3.46	3.55	7533099	55578092.000
02/16/2012	3.55	3.59	3.52	3.55	7734657	57609544.000
02/17/2012	3.56	3.59	3.48	3.54	5712265	42179404.000
02/20/2012	3.58	3.61	3.54	3.54	6583495	49275304.000
02/21/2012	3.54	3.55	3.46	3.54	6786223	49916108.000
02/22/2012	3.53	3.65	3.51	3.65	10340011	77756064.000
02/23/2012	3.65	3.65	3.59	3.60	8670722	65757664.000
02/24/2012	3.60	3.68	3.60	3.67	9092807	69420640.000
02/27/2012	3.68	3.76	3.67	3.67	12738623	98801696.000
02/28/2012	3.65	3.68	3.62	3.68	6409024	48928864.000
02/29/2012	3.68	3.76	3.66	3.68	10217036	79483456.000
03/01/2012	3.65	3.72	3.63	3.67	5988333	45969408.000
03/02/2012	3.68	3.75	3.68	3.74	7707367	59823668.000
03/05/2012	3.78	3.87	3.74	3.82	13280731	105727224.000
03/06/2012	3.80	3.91	3.74	3.90	10869908	86690680.000
03/07/2012	3.85	4.06	3.83	3.97	20034465	166081872.000
03/08/2012	3.95	3.99	3.91	3.96	9574908	78911984.000
03/09/2012	3.97	4.02	3.91	4.00	8568781	70789424.000
03/12/2012	4.00	4.06	3.93	3.98	7178957	59838900.000
03/13/2012	3.96	3.99	3.89	3.97	10035193	82285568.000
03/14/2012	3.97	3.99	3.65	3.68	12299861	99125512.000
03/15/2012	3.68	3.73	3.53	3.70	9420659	72025816.000
03/16/2012	3.68	3.84	3.68	3.82	9165129	72338800.000
03/19/2012	3.83	3.89	3.80	3.87	6919478	55714808.000
03/20/2012	3.84	3.85	3.71	3.71	6723420	52878156.000
03/21/2012	3.74	3.77	3.65	3.71	4761056	36913868.000
03/22/2012	3.71	3.74	3.66	3.71	3650944	28251212.000
03/23/2012	3.70	3.70	3.61	3.64	3376581	25798252.000
03/26/2012	3.63	3.67	3.59	3.64	2565581	19572468.000
03/27/2012	3.66	3.74	3.66	3.72	4272064	33122490.000
03/28/2012	3.70	3.70	3.53	3.57	3827476	28879888.000
03/29/2012	3.58	3.58	3.49	3.53	2726407	20222422.000
03/30/2012	3.54	3.55	3.44	3.46	3391606	24790634.000
04/05/2012	3.48	3.57	3.45	3.57	3910010	28927786.000
04/06/2012	3.57	3.60	3.53	3.59	4717756	35295896.000
04/09/2012	3.58	3.59	3.47	3.48	5887387	43597212.000
04/10/2012	3.48	3.55	3.40	3.55	4235083	30871816.000
04/11/2012	3.49	3.67	3.48	3.65	6311774	47515900.000
04/12/2012	3.66	3.70	3.63	3.69	5998876	46160000.000
04/13/2012	3.71	3.81	3.69	3.77	7673131	60281156.000
04/16/2012	3.72	3.72	3.61	3.64	9477850	72530104.000
04/17/2012	3.64	3.70	3.63	3.68	7516377	57705416.000
04/18/2012	3.67	3.82	3.67	3.79	12955191	101500192.000
04/19/2012	3.75	3.81	3.74	3.75	4640615	36596464.000
04/20/2012	3.75	3.89	3.75	3.78	13083314	104429272.000
04/23/2012	3.75	3.79	3.69	3.71	5046424	39536464.000
04/24/2012	3.68	3.82	3.66	3.81	9858008	76942048.000
04/25/2012	3.80	3.91	3.79	3.88	16945540	136248192.000
04/26/2012	3.88	3.88	3.75	3.77	7479134	59544432.000
04/27/2012	3.78	3.82	3.70	3.71	3877521	30378978.000
05/02/2012	3.78	3.79	3.72	3.75	4260607	33475624.000
05/03/2012	3.75	3.76	3.70	3.76	4455613	34809776.000
05/04/2012	3.73	3.85	3.72	3.82	6962163	55097072.000
05/07/2012	3.82	3.88	3.78	3.86	7861987	62974968.000
05/08/2012	3.85	3.97	3.79	3.87	12600649	102183872.000
05/09/2012	3.82	3.84	3.75	3.79	6319508	49961316.000
05/10/2012	3.79	3.83	3.74	3.82	5717528	45376744.000
05/14/2012	3.82	3.86	3.77	3.84	7992023	63985996.000
05/15/2012	3.81	3.92	3.76	3.89	11773322	94931600.000
05/16/2012	3.86	3.91	3.75	3.76	6696857	53813400.000
05/17/2012	3.76	3.82	3.73	3.79	4439736	35154176.000
05/18/2012	3.77	3.79	3.60	3.60	5860566	45254820.000
05/21/2012	3.62	3.67	3.58	3.62	2278324	17304388.000
05/22/2012	3.64	3.66	3.63	3.66	2802143	21391628.000
05/23/2012	3.66	3.67	3.60	3.61	2706939	20593320.000
05/24/2012	3.61	3.63	3.51	3.54	3961067	29634078.000
05/25/2012	3.53	3.56	3.50	3.51	2017953	14939904.000
05/28/2012	3.50	3.56	3.43	3.55	2386739	17576076.000
05/29/2012	3.55	3.60	3.52	3.58	3100727	23196346.000
05/30/2012	3.58	3.61	3.56	3.59	2655167	19994000.000
05/31/2012	3.57	3.63	3.57	3.59	2381230	17995392.000
06/01/2012	3.59	3.64	3.58	3.61	6257720	47239720.000
06/04/2012	3.56	3.57	3.41	3.42	5908637	43566992.000
06/05/2012	3.42	3.51	3.41	3.42	1814899	13104228.000
06/06/2012	3.42	3.45	3.35	3.45	3479920	25019620.000
06/07/2012	3.49	3.50	3.41	3.42	4562056	33056088.000
06/08/2012	3.45	3.45	3.40	3.42	1073950	7722279.000
06/11/2012	3.43	3.47	3.41	3.46	1798864	13007297.000
06/12/2012	3.45	3.47	3.41	3.41	4323620	31245516.000
06/13/2012	3.42	3.47	3.42	3.47	4468143	32374032.000
06/14/2012	3.47	3.51	3.46	3.49	2119299	15500592.000
06/15/2012	3.49	3.54	3.48	3.52	6092823	44697860.000
06/18/2012	3.52	3.58	3.52	3.53	4832602	35971248.000
06/19/2012	3.52	3.58	3.52	3.53	3108165	23176472.000
06/20/2012	3.52	3.62	3.52	3.56	5542134	41564376.000
06/21/2012	3.57	3.58	3.46	3.53	2346600	17327574.000
06/25/2012	3.52	3.53	3.43	3.44	2138174	15659075.000
06/26/2012	3.41	3.50	3.41	3.49	5169227	37654484.000
06/27/2012	3.50	3.53	3.47	3.49	5184610	38078704.000
06/28/2012	3.49	3.54	3.45	3.48	5802467	42593584.000
06/29/2012	3.44	3.50	3.44	3.50	2106841	15079329.000
07/02/2012	3.51	3.55	3.48	3.53	1223948	8847360.000
07/03/2012	3.51	3.59	3.51	3.57	1514302	11091403.000
07/04/2012	3.55	3.65	3.55	3.64	4252292	31597136.000
07/05/2012	3.65	3.80	3.60	3.74	8911610	68048256.000
07/06/2012	3.75	3.78	3.67	3.74	4700221	36035976.000
07/09/2012	3.72	3.84	3.70	3.75	5630648	43820616.000
07/10/2012	3.73	3.82	3.70	3.80	2904286	22391072.000
07/11/2012	3.76	3.83	3.65	3.70	4835018	37028000.000
07/12/2012	3.71	3.79	3.68	3.74	2502281	19255154.000
07/13/2012	3.72	3.76	3.67	3.69	1502361	11438533.000
07/23/2012	3.78	3.88	3.65	3.66	3916501	30092988.000
07/24/2012	3.63	3.65	3.53	3.58	2501783	18490248.000
07/25/2012	3.58	3.68	3.56	3.60	2315616	17243452.000
07/30/2012	3.54	3.60	3.46	3.53	1712950	12482579.000
07/31/2012	3.50	3.53	3.44	3.49	1322897	9491881.000
08/01/2012	3.49	3.57	3.48	3.55	1318149	9604959.000
08/02/2012	3.54	3.60	3.53	3.57	1260848	9226904.000
08/03/2012	3.57	3.59	3.53	3.56	1204572	8813455.000
08/06/2012	3.56	3.58	3.46	3.57	3184206	23022514.000
08/07/2012	3.55	3.70	3.53	3.69	4027772	29813212.000
08/08/2012	3.63	3.69	3.61	3.67	2304350	17325728.000
08/09/2012	3.70	3.88	3.64	3.76	4233181	32926252.000
08/10/2012	3.73	3.85	3.71	3.81	3644888	28483462.000
08/13/2012	3.81	3.85	3.74	3.78	2351067	18307628.000
