300399 京天利 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
10/09/2014	7.56	8.39	7.56	8.39	25402	409215.125
10/10/2014	9.24	9.24	9.24	9.24	9925	175871.000
10/13/2014	10.17	10.17	10.17	10.17	13300	259217.000
10/14/2014	11.19	11.19	11.19	11.19	15725	337144.000
10/15/2014	12.32	12.32	12.32	12.32	28152	663824.188
10/16/2014	13.56	13.56	13.56	13.56	41950	1088183.000
10/17/2014	14.92	14.92	14.92	14.92	108325	3090512.250
10/20/2014	16.42	16.42	16.42	16.42	342346	10742817.000
10/21/2014	18.08	18.08	18.08	18.08	312702	10794473.000
10/22/2014	19.89	19.89	19.89	19.89	173854	6601236.500
10/23/2014	21.89	21.89	21.89	21.89	168310	7030308.500
10/24/2014	24.09	24.09	24.09	24.09	250695	11519435.000
10/27/2014	26.51	26.51	24.63	24.97	14078135	690587392.000
10/28/2014	23.86	25.80	23.72	25.29	8880318	421886144.000
10/29/2014	26.75	27.83	26.12	27.42	8957846	461203872.000
10/30/2014	26.74	28.58	26.54	27.70	7506952	393604128.000
10/31/2014	27.22	30.38	27.01	28.49	7489362	402240960.000
11/03/2014	28.29	30.70	28.11	29.99	6347966	357140032.000
11/04/2014	29.73	30.33	27.74	27.76	7141076	393175488.000
11/05/2014	27.48	28.59	26.77	27.81	3950536	208753936.000
11/06/2014	27.28	29.65	27.28	29.10	5193835	283699840.000
11/07/2014	29.28	30.40	28.28	28.51	5088103	284981184.000
11/10/2014	28.33	30.78	28.24	30.54	5627023	318982336.000
11/11/2014	30.55	31.47	29.44	31.43	6316864	367167072.000
11/12/2014	30.43	34.06	30.18	32.87	6164822	378037376.000
11/13/2014	31.49	34.59	31.02	32.99	5730769	359756288.000
11/14/2014	32.54	33.93	29.68	29.68	6182414	369426880.000
11/17/2014	28.65	30.31	27.81	28.80	3998952	222237408.000
11/18/2014	29.06	29.31	28.29	29.11	2399688	131912288.000
11/19/2014	28.91	30.21	28.59	29.54	3097516	173936608.000
11/20/2014	29.07	29.53	28.80	29.24	2554114	141947920.000
11/21/2014	29.12	30.23	29.12	29.28	2873454	162559488.000
11/24/2014	29.72	30.09	29.22	29.49	2330968	131543856.000
11/25/2014	29.38	29.59	27.20	27.43	4473711	238179312.000
11/26/2014	27.34	27.97	27.28	27.69	1730668	91336712.000
11/27/2014	28.16	30.47	27.96	30.47	4055644	231078384.000
11/28/2014	31.84	33.53	31.22	33.53	7373669	458078304.000
12/01/2014	34.65	36.04	34.20	34.38	5410589	359594336.000
12/02/2014	35.14	37.83	34.80	37.83	3647878	255361296.000
12/03/2014	38.86	38.86	34.12	35.34	5653555	383953152.000
12/04/2014	34.81	37.62	34.66	35.51	4226433	288991232.000
12/05/2014	34.54	34.97	32.01	32.51	4257752	271187488.000
12/08/2014	31.52	34.11	31.52	31.82	2795333	174860592.000
12/09/2014	31.38	33.14	29.34	29.41	3198307	190697712.000
12/10/2014	29.12	32.17	29.12	31.27	2577107	150869664.000
12/11/2014	30.70	32.28	30.54	31.49	2188789	131983368.000
12/12/2014	31.19	32.80	30.86	32.49	2222112	134103480.000
12/15/2014	32.48	35.09	32.17	34.44	3085533	198725008.000
12/16/2014	34.44	34.80	32.85	33.15	2526925	160737264.000
12/17/2014	32.79	32.80	31.57	32.12	2093599	128435216.000
12/18/2014	31.94	33.25	31.67	31.76	1795062	111736024.000
12/19/2014	31.50	32.28	29.40	30.48	1958710	115015632.000
12/22/2014	29.80	29.89	27.42	27.42	2094267	112302392.000
12/23/2014	26.75	28.75	26.50	27.78	1397639	74714008.000
12/24/2014	28.31	29.44	28.31	29.36	1580510	87030336.000
12/25/2014	29.65	30.12	28.59	29.86	1479014	82652392.000
12/26/2014	29.54	30.11	29.17	29.34	938948	52767748.000
12/29/2014	29.06	29.06	27.28	28.32	1114799	59556872.000
12/30/2014	28.16	28.48	26.49	26.49	1210891	63326444.000
12/31/2014	26.49	27.80	26.21	27.37	1274150	65481996.000
