002741 光华科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
02/16/2015	5.35	5.84	5.35	5.84	52900	936447.000
02/17/2015	6.43	6.43	6.43	6.43	11700	228150.000
02/25/2015	7.08	7.08	7.08	7.08	22600	484770.000
02/26/2015	7.80	7.80	7.80	7.80	34300	809480.000
02/27/2015	8.59	8.59	8.59	8.59	59300	1539428.000
03/02/2015	9.45	9.45	9.45	9.45	93600	2673216.000
03/03/2015	10.41	10.41	10.41	10.41	1428525	44884256.000
03/04/2015	10.27	11.27	9.60	10.60	18382855	572991552.000
03/05/2015	9.93	10.26	9.89	9.91	11005790	332374080.000
03/06/2015	9.85	9.85	9.33	9.45	7598659	219344368.000
03/09/2015	9.27	9.60	9.18	9.51	4183736	118432592.000
03/10/2015	9.42	9.51	9.31	9.40	3012250	85491408.000
03/11/2015	9.28	9.49	9.23	9.24	3408722	96162456.000
03/12/2015	9.26	9.32	8.77	8.96	4232931	115264776.000
03/13/2015	8.97	9.15	8.97	9.07	2091053	57154828.000
03/16/2015	9.14	9.36	9.10	9.35	3118279	87480040.000
03/17/2015	9.36	9.46	9.30	9.43	3846006	109051032.000
03/18/2015	9.46	9.60	9.36	9.60	3419249	98228168.000
03/19/2015	9.62	9.93	9.60	9.93	5719038	169660560.000
03/20/2015	9.96	10.01	9.71	9.80	3869311	114745608.000
03/23/2015	9.82	9.88	9.75	9.83	3532711	104567704.000
03/24/2015	9.80	9.82	9.36	9.61	3757010	109250480.000
03/25/2015	9.62	9.98	9.56	9.90	5265993	156701792.000
03/26/2015	9.86	9.86	9.57	9.66	3136125	91999344.000
03/27/2015	9.67	9.86	9.67	9.78	2747456	81165368.000
03/30/2015	9.84	9.86	9.68	9.73	2536664	74602256.000
03/31/2015	9.70	9.75	9.56	9.63	2299420	66998544.000
04/01/2015	9.62	9.80	9.57	9.79	2887074	84690672.000
04/02/2015	9.81	10.26	9.81	10.09	5304033	160969088.000
04/03/2015	10.02	10.65	9.94	10.62	7432095	230573136.000
04/07/2015	10.93	11.04	10.53	10.72	6207110	200624416.000
04/08/2015	10.68	10.73	10.30	10.53	3977523	125931056.000
04/09/2015	10.50	10.51	9.97	10.29	3303808	101797864.000
04/10/2015	10.26	10.82	10.16	10.71	4281268	137194464.000
04/13/2015	10.80	11.50	10.68	11.28	5548246	188055632.000
04/14/2015	11.30	11.33	10.84	11.00	3999644	133545120.000
04/15/2015	11.52	12.10	11.52	12.10	3159134	114222000.000
04/16/2015	12.69	13.32	12.11	13.32	8810788	341360160.000
04/17/2015	14.65	14.66	13.59	13.83	11425130	487788800.000
04/20/2015	13.30	13.55	12.44	12.44	7057210	273395136.000
04/21/2015	12.60	13.50	12.60	13.10	6153995	243601008.000
04/22/2015	13.72	14.20	13.44	13.95	4999533	208721600.000
04/23/2015	13.93	15.28	13.77	15.27	4829323	212395312.000
04/24/2015	14.60	15.27	14.27	14.56	3423774	151400624.000
04/27/2015	14.53	14.85	13.94	14.76	3919590	169445904.000
04/28/2015	14.54	14.75	13.80	13.87	2413447	102650000.000
04/29/2015	13.70	14.55	13.56	14.31	3004226	129067496.000
04/30/2015	14.41	15.53	14.38	14.85	3404795	154417920.000
05/04/2015	15.05	15.27	14.27	14.68	1828501	81172616.000
05/05/2015	14.38	14.76	13.61	13.94	2457229	103642320.000
05/06/2015	13.93	14.59	13.90	14.01	2084930	89889096.000
05/07/2015	13.77	14.46	13.39	14.10	1189510	50036724.000
05/08/2015	14.30	15.23	14.27	15.06	2552893	113852720.000
05/11/2015	15.07	16.58	15.06	16.58	2916494	140747008.000
05/12/2015	17.13	17.43	15.94	16.60	3069726	154485904.000
05/13/2015	16.20	17.46	15.71	16.42	2558060	127978328.000
05/14/2015	16.43	18.07	16.20	18.07	3427577	179080992.000
05/15/2015	18.13	19.39	17.43	18.50	2848068	157146688.000
05/18/2015	18.43	20.06	18.05	19.78	2272113	132511912.000
05/19/2015	19.43	20.87	19.43	19.83	1933679	117007240.000
05/20/2015	19.54	20.57	19.53	19.80	2068015	124819256.000
05/21/2015	19.60	20.00	18.33	19.99	2262315	131168840.000
05/22/2015	20.12	20.59	19.03	19.54	2007821	119135720.000
