002807 江阴银行 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
09/02/2016	5.99	6.68	5.99	6.68	125410	836901.813
09/05/2016	7.35	7.35	7.35	7.35	49781	365890.344
09/06/2016	8.09	8.09	8.09	8.09	51874	419660.656
09/07/2016	8.90	8.90	8.90	8.90	100267	892376.313
09/08/2016	9.79	9.79	9.79	9.79	258578	2531478.500
09/09/2016	10.77	10.77	10.77	10.77	705200	7595984.000
09/12/2016	11.85	11.85	11.85	11.85	1872726	22191804.000
09/13/2016	13.04	13.04	13.04	13.04	1673193	21818436.000
09/14/2016	14.34	14.34	14.34	14.34	2910485	41736356.000
09/19/2016	15.77	15.77	15.77	15.77	19325810	304768032.000
09/20/2016	16.20	17.30	15.84	16.41	137106342	2242982656.000
09/21/2016	16.00	16.30	15.65	15.70	75067586	1194641664.000
09/22/2016	15.91	16.15	15.06	15.13	76071462	1177528064.000
09/23/2016	14.98	15.24	14.34	14.41	53810212	792087744.000
09/26/2016	14.33	14.69	13.85	13.85	39295974	561618304.000
09/27/2016	13.80	13.97	12.96	13.49	51260125	688656192.000
09/28/2016	13.35	13.40	12.96	13.09	31659745	416421536.000
09/29/2016	13.10	13.58	13.09	13.14	32240357	428691104.000
09/30/2016	13.04	13.12	12.61	12.63	33260781	424934432.000
数据来源:通达信
