603021 山东华鹏 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
04/23/2015	12.37	12.37	12.37	12.37	45300	569421.000
04/24/2015	13.63	13.63	13.63	13.63	11300	156279.000
04/27/2015	15.01	15.01	15.01	15.01	14200	215982.000
04/28/2015	16.53	16.53	16.53	16.53	12200	204106.000
04/29/2015	18.20	18.20	18.20	18.20	40900	752560.000
04/30/2015	20.04	20.04	20.04	20.04	68900	1394536.000
05/04/2015	22.06	22.06	22.06	22.06	85085	1893992.000
05/05/2015	24.29	24.29	24.29	24.29	103600	2537164.000
05/06/2015	26.74	26.74	26.31	26.74	3954524	106491600.000
05/07/2015	26.74	29.43	25.80	29.43	16679703	467638144.000
05/08/2015	26.90	31.99	26.90	29.91	14276868	417256032.000
05/11/2015	29.80	32.92	29.11	32.92	11451967	361199968.000
05/12/2015	33.10	36.23	32.92	36.23	11492378	405237888.000
05/13/2015	36.31	39.87	34.30	39.87	9309173	354894304.000
05/14/2015	42.20	43.88	40.80	43.88	5864457	255273600.000
05/15/2015	48.00	48.29	44.30	48.29	3709186	178347264.000
05/18/2015	53.14	53.14	52.00	53.14	912770	48633936.000
05/19/2015	58.47	58.47	48.80	58.47	11507365	636490560.000
05/20/2015	58.90	64.34	58.90	64.34	6189344	386301312.000
05/21/2015	69.80	70.79	65.80	70.79	2520421	176828496.000
05/22/2015	77.89	77.89	72.80	77.89	2573597	200047424.000
05/25/2015	85.70	85.70	82.89	85.70	1413755	121087672.000
05/26/2015	94.29	94.29	94.29	94.29	157120	14846269.000
05/27/2015	103.74	103.74	103.74	103.74	117010	12162019.000
05/28/2015	114.13	114.13	93.35	93.35	1321060	138270048.000
05/29/2015	84.00	101.80	84.00	88.16	13962963	1243725056.000
06/01/2015	83.80	84.50	79.32	79.32	6273323	504437984.000
06/02/2015	71.82	79.78	71.37	73.36	12425198	916946368.000
06/03/2015	73.69	75.78	71.36	73.89	7311084	538755776.000
06/04/2015	72.80	72.80	66.48	66.55	6934452	472297088.000
06/05/2015	67.70	68.70	64.00	66.55	6165767	412582368.000
06/08/2015	66.54	66.54	60.08	60.29	6021620	375085152.000
06/09/2015	60.05	62.70	59.38	61.28	4068568	249959200.000
06/10/2015	61.08	65.32	59.70	64.22	6656835	425211296.000
06/11/2015	62.80	70.66	62.50	70.66	9265488	625328832.000
06/12/2015	72.65	75.49	66.09	66.15	10534914	752096064.000
06/15/2015	62.83	62.86	59.52	59.52	5035927	303765952.000
06/16/2015	55.34	58.70	53.83	56.88	5696127	318997984.000
06/17/2015	56.40	57.80	54.81	57.66	4298429	244465536.000
06/18/2015	56.80	57.58	51.87	51.87	4111094	224376528.000
06/19/2015	49.00	51.78	46.90	47.93	3926005	193391232.000
06/23/2015	48.38	50.48	45.82	50.39	3670805	181254304.000
06/24/2015	51.42	51.51	49.00	50.44	4092668	205291136.000
06/25/2015	50.40	51.00	48.10	48.23	4067670	202425008.000
06/26/2015	46.80	52.96	43.46	44.19	5375513	258450832.000
06/29/2015	45.50	46.20	39.75	39.75	4363013	187058016.000
06/30/2015	38.83	43.70	35.76	42.93	4760780	189047008.000
07/01/2015	41.41	44.38	38.62	38.62	4296544	180994704.000
07/02/2015	38.00	39.19	34.80	34.84	3511775	129954040.000
07/03/2015	34.18	36.70	31.34	32.64	3556252	118942472.000
07/06/2015	35.92	35.92	29.80	32.69	4055729	135206128.000
07/07/2015	30.40	31.80	29.40	29.40	1661637	50420568.000
07/08/2015	26.44	26.44	26.44	26.44	361600	9633024.000
07/09/2015	23.78	29.10	23.78	29.10	3875644	106297360.000
07/10/2015	30.80	32.03	29.81	32.03	2426699	76903952.000
07/13/2015	35.10	35.25	32.80	35.25	4668847	163435936.000
07/14/2015	36.94	38.80	36.30	38.80	7670124	294378272.000
07/15/2015	38.80	38.80	34.90	34.90	4102359	148076816.000
07/16/2015	31.39	36.68	31.39	34.08	4940192	167576816.000
07/17/2015	33.90	37.40	33.13	36.73	3710248	132430192.000
07/20/2015	36.60	38.30	35.85	36.50	4377032	161464784.000
07/21/2015	35.52	40.17	35.00	40.17	5972313	228336528.000
07/22/2015	40.35	41.32	38.33	40.69	6398620	258820176.000
07/23/2015	40.82	44.78	39.40	44.78	7061616	302765056.000
07/24/2015	44.79	46.80	42.19	43.07	8223416	373994336.000
07/27/2015	41.09	44.90	38.74	38.74	4906599	205086576.000
07/28/2015	34.94	38.35	34.85	35.03	4607037	166435760.000
07/29/2015	36.30	38.55	34.00	38.55	4373747	159504512.000
07/30/2015	39.60	42.20	37.10	40.49	7216983	295295552.000
07/31/2015	38.85	44.28	38.84	43.33	7196985	305818976.000
