002762 金发拉比 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
06/10/2015	10.31	12.41	10.31	12.41	7000	259896.000
06/11/2015	13.66	13.66	13.66	13.66	2100	86478.000
06/12/2015	15.05	15.05	15.05	15.05	2800	126840.000
06/15/2015	16.57	16.57	16.57	16.57	6375	317666.250
06/16/2015	18.25	18.25	18.25	18.25	5500	301455.000
06/17/2015	20.09	20.09	20.09	20.09	17500	1055075.000
06/18/2015	22.11	22.11	22.11	22.11	24200	1604944.000
06/19/2015	24.34	24.34	24.34	24.34	125251	9137060.000
06/23/2015	26.80	26.80	26.80	26.80	97223	7802146.000
06/24/2015	29.50	29.50	29.50	29.50	27165	2398126.250
06/25/2015	32.46	32.46	32.46	32.46	57630	5596449.500
06/26/2015	32.09	32.09	29.20	29.34	9315479	827865216.000
06/29/2015	29.10	29.13	26.39	26.39	4298799	342387296.000
06/30/2015	24.35	28.72	23.74	27.72	4341426	333435072.000
07/01/2015	26.77	30.28	26.41	28.80	3343225	289203296.000
07/02/2015	27.92	29.73	26.68	27.38	2678647	229468816.000
07/03/2015	27.05	30.14	26.41	29.23	3448020	294728768.000
07/06/2015	32.17	32.17	28.40	29.40	3127965	285390656.000
07/07/2015	26.44	30.07	26.44	27.38	3052421	257869664.000
07/08/2015	24.70	27.75	24.63	25.03	2061697	159087376.000
07/09/2015	25.54	27.55	24.96	27.55	1993331	159095792.000
07/10/2015	29.40	30.33	28.76	30.33	957147	86326984.000
07/13/2015	33.03	33.38	31.33	33.38	1731861	171043824.000
07/14/2015	34.78	36.73	33.39	34.01	2712250	287850528.000
07/15/2015	32.26	33.87	30.59	32.02	2443620	229817520.000
07/16/2015	32.02	35.24	30.58	35.24	1839206	188414032.000
07/17/2015	36.46	38.79	35.45	38.79	1236137	140293632.000
07/20/2015	39.82	41.33	36.12	37.13	2097450	241216672.000
07/21/2015	35.47	38.78	33.77	37.80	1342241	147568176.000
07/22/2015	38.48	39.49	36.97	38.48	1302954	148707200.000
07/23/2015	38.31	42.34	36.46	42.34	2385231	289192064.000
07/24/2015	42.17	44.42	40.16	41.84	2324864	296614848.000
07/27/2015	37.64	41.05	37.64	39.38	2470065	290334432.000
07/28/2015	36.46	41.50	35.42	40.13	1309235	150629008.000
07/29/2015	40.16	41.67	36.80	41.66	1050074	124219888.000
