000712 锦龙股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.72	4.76	4.62	4.65	859921	8608275.000
01/05/2012	4.61	4.61	4.40	4.48	749840	7267228.500
01/06/2012	4.45	4.47	4.16	4.34	768438	7149356.000
01/09/2012	4.34	4.52	4.23	4.48	901560	8561132.000
01/10/2012	4.49	4.79	4.49	4.70	1627498	16239586.000
01/11/2012	4.73	4.73	4.60	4.66	1568119	15735508.000
01/12/2012	4.69	4.74	4.59	4.74	1551533	15561083.000
01/13/2012	4.73	4.84	4.53	4.75	2075013	20902498.000
01/16/2012	4.70	4.99	4.63	4.86	2755935	28640674.000
01/17/2012	4.76	5.13	4.69	5.11	2711459	28870434.000
01/18/2012	5.11	5.25	4.89	4.91	2122305	22886098.000
01/19/2012	4.91	4.95	4.71	4.80	1798194	18654804.000
01/20/2012	4.71	4.90	4.71	4.87	1145443	11880343.000
01/30/2012	4.90	4.91	4.78	4.78	657092	6817102.000
01/31/2012	4.76	4.78	4.68	4.70	424421	4302331.500
02/01/2012	4.71	4.75	4.63	4.63	557827	5609782.500
02/02/2012	4.65	4.69	4.60	4.66	930193	9292172.000
02/03/2012	4.72	4.84	4.67	4.79	1155293	11755635.000
02/06/2012	4.84	4.90	4.79	4.80	1370629	14219953.000
02/07/2012	4.84	4.84	4.68	4.73	866582	8832083.000
02/08/2012	4.66	4.89	4.66	4.86	1186702	12275509.000
02/09/2012	4.85	4.98	4.83	4.90	1836248	19313252.000
02/10/2012	4.90	5.00	4.86	4.91	1578560	16644625.000
02/13/2012	4.89	5.00	4.82	4.96	1700725	17940470.000
02/17/2012	5.38	5.49	5.23	5.49	4955778	57615456.000
02/20/2012	5.72	6.04	5.53	5.60	10873347	131168304.000
02/21/2012	5.51	5.67	5.51	5.59	3795592	44955432.000
02/22/2012	5.59	5.75	5.58	5.68	4548940	54655736.000
02/23/2012	5.74	5.98	5.64	5.88	11992699	146193984.000
02/24/2012	5.83	5.93	5.75	5.90	6075391	75395744.000
02/27/2012	5.89	5.98	5.76	5.78	5267762	65574156.000
02/28/2012	5.71	5.76	5.58	5.65	3458191	41511884.000
02/29/2012	5.61	5.65	5.49	5.55	2533281	29829796.000
03/01/2012	5.51	5.70	5.48	5.62	2403922	28576404.000
