603818 曲美家居 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
04/22/2015	6.42	6.42	6.42	6.42	50000	646500.000
04/23/2015	7.06	7.06	7.06	7.06	21800	309996.000
04/24/2015	7.77	7.77	7.77	7.77	19200	300288.000
04/27/2015	8.55	8.55	8.55	8.55	34200	588240.000
04/28/2015	9.41	9.41	9.41	9.41	150150	2840838.000
04/29/2015	10.36	10.36	10.36	10.36	252800	5260768.000
04/30/2015	11.40	11.40	11.40	11.40	254500	5825505.000
05/04/2015	12.54	12.54	12.54	12.54	345000	8687100.000
05/05/2015	13.80	13.80	13.80	13.80	1365200	37816040.000
05/06/2015	15.17	15.17	13.80	13.95	33472547	969642304.000
05/07/2015	13.00	13.40	12.55	12.55	17192073	435988128.000
05/08/2015	12.49	13.43	12.35	13.20	17354263	448882560.000
05/11/2015	13.19	14.45	12.76	14.33	17983527	491517984.000
05/12/2015	14.03	14.89	13.96	14.17	17490508	503135392.000
05/13/2015	13.95	14.89	13.66	14.53	15864807	454346912.000
05/14/2015	14.53	15.99	14.53	15.99	8170234	253281440.000
05/15/2015	17.58	17.59	16.90	17.59	6774547	237969520.000
05/18/2015	19.36	19.36	19.36	19.36	600349	23299544.000
05/19/2015	21.30	21.30	17.96	21.30	30470608	1227441920.000
05/20/2015	20.95	23.42	19.68	22.88	23565334	1056042304.000
05/21/2015	22.69	25.18	21.70	25.18	16529158	802782848.000
05/22/2015	27.55	27.70	26.48	27.70	13304199	734273536.000
05/25/2015	30.30	30.48	28.95	30.48	6281163	380396992.000
05/26/2015	33.53	33.53	33.53	33.53	371883	24975662.000
05/27/2015	36.89	36.89	36.89	36.89	270410	19977892.000
05/28/2015	40.59	40.59	33.20	33.20	4406869	329835488.000
05/29/2015	29.87	36.52	29.87	36.52	33354103	2182721280.000
06/01/2015	34.95	36.20	32.87	32.87	19727322	1325967360.000
06/02/2015	29.91	31.45	29.58	29.58	7690700	458567488.000
06/03/2015	26.85	30.43	26.65	28.10	18436271	1045032128.000
06/04/2015	27.15	27.74	25.29	25.29	15103758	782046784.000
06/05/2015	25.45	26.18	24.45	25.60	15222255	777804800.000
06/08/2015	25.45	25.45	23.04	23.25	14410075	686793408.000
06/09/2015	23.23	24.39	22.21	23.75	10572174	501053440.000
06/10/2015	23.20	26.13	22.92	26.13	19948073	1023514176.000
06/11/2015	24.95	28.75	24.95	28.75	26391955	1439854592.000
06/12/2015	29.75	30.95	26.46	26.87	23222617	1327665024.000
06/15/2015	25.53	25.53	24.18	24.18	13458685	661495360.000
06/16/2015	22.91	25.39	22.11	24.52	14000413	666387008.000
06/17/2015	24.00	24.60	22.70	24.19	9616075	458866368.000
06/18/2015	23.71	24.28	21.76	21.96	9590499	438251808.000
06/19/2015	20.50	21.45	19.76	19.76	7065015	290823072.000
06/23/2015	19.38	21.15	18.40	21.10	9226899	371974752.000
06/24/2015	21.30	21.39	20.20	20.89	9165380	383315104.000
06/25/2015	20.90	20.90	19.00	19.19	7537351	302275328.000
06/26/2015	18.69	18.69	17.27	17.27	5893251	210740912.000
06/29/2015	17.60	17.62	15.54	15.54	8120631	261598736.000
06/30/2015	14.71	16.60	13.98	16.30	10966778	335197280.000
07/01/2015	15.95	16.81	14.66	14.66	10197686	326837408.000
07/02/2015	14.20	15.53	13.46	13.96	9058608	260644768.000
07/03/2015	13.34	14.50	12.56	12.70	8414486	225213952.000
07/06/2015	13.98	13.98	11.53	12.46	10489508	272089600.000
07/07/2015	11.70	12.08	11.21	11.21	4323016	99272456.000
07/08/2015	10.08	10.08	10.08	10.08	444400	9003544.000
07/13/2015	11.10	11.10	11.10	11.10	167238	3727735.000
07/14/2015	12.21	12.21	12.21	12.21	172751	4235855.000
07/15/2015	13.44	13.44	12.26	12.50	18977468	498030976.000
07/16/2015	11.33	13.76	11.33	13.32	13112650	337335712.000
07/17/2015	13.33	14.66	13.05	14.58	13435449	377110944.000
07/20/2015	14.62	15.30	14.10	14.59	14312973	423017888.000
07/21/2015	14.19	15.75	13.96	15.71	13836065	416976512.000
07/22/2015	15.65	15.88	14.88	15.44	11291069	350068832.000
