300116 坚瑞消防 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.09	3.13	2.82	2.88	288064	3939176.500
01/05/2012	2.86	2.86	2.70	2.71	369906	4656599.000
01/06/2012	2.73	2.76	2.60	2.73	343052	4158773.500
01/09/2012	2.72	2.90	2.70	2.87	458509	5848457.500
01/10/2012	2.87	3.00	2.83	2.97	570331	7605103.500
01/11/2012	2.98	3.05	2.95	2.99	680559	9216427.000
01/12/2012	2.99	3.03	2.92	2.93	480678	6461345.000
01/13/2012	2.93	2.95	2.76	2.77	543421	6967270.500
01/16/2012	2.74	2.80	2.66	2.67	325841	4029620.000
01/17/2012	2.66	2.83	2.65	2.83	521382	6510432.500
01/18/2012	2.86	2.86	2.71	2.73	362722	4561220.000
01/19/2012	2.74	2.81	2.69	2.79	241894	3036470.000
01/20/2012	2.78	2.83	2.77	2.83	433895	5517726.000
01/30/2012	2.83	2.87	2.80	2.82	312930	4009795.250
01/31/2012	2.77	2.82	2.74	2.78	216222	2708150.500
02/01/2012	2.78	2.81	2.76	2.77	211070	2667283.000
02/02/2012	2.78	2.83	2.75	2.81	268652	3405829.000
02/03/2012	2.81	2.91	2.79	2.89	474649	6144311.500
02/06/2012	2.91	3.09	2.87	3.08	1388894	18851208.000
02/07/2012	3.02	3.02	2.92	2.94	1066406	14260316.000
02/08/2012	2.90	3.01	2.90	3.00	634904	8527132.000
02/09/2012	2.98	3.05	2.98	3.01	556383	7599748.500
02/10/2012	3.03	3.03	2.97	2.98	469671	6359978.000
02/13/2012	2.96	3.05	2.96	3.02	580132	7885037.500
02/14/2012	3.02	3.04	2.99	3.00	302322	4107224.750
02/15/2012	3.02	3.09	2.99	3.09	738802	10240234.000
02/16/2012	3.12	3.34	3.12	3.16	1591757	23098228.000
02/17/2012	3.13	3.20	3.10	3.17	736446	10497198.000
02/20/2012	3.19	3.23	3.12	3.14	596499	8565021.000
02/21/2012	3.13	3.16	3.08	3.15	582407	8221732.000
02/22/2012	3.16	3.29	3.13	3.29	1289627	18771184.000
02/23/2012	3.27	3.35	3.23	3.31	1095459	16320247.000
02/24/2012	3.31	3.32	3.26	3.31	681623	10167042.000
02/27/2012	3.29	3.34	3.25	3.26	840349	12521659.000
02/28/2012	3.25	3.28	3.14	3.15	759213	10980578.000
02/29/2012	3.16	3.18	3.13	3.13	462191	6591914.000
03/01/2012	3.16	3.19	3.13	3.15	383566	5491843.500
03/02/2012	3.15	3.21	3.15	3.20	372801	5377831.000
03/05/2012	3.21	3.24	3.17	3.20	331126	4797333.500
03/06/2012	3.21	3.21	3.11	3.13	395406	5605623.500
03/07/2012	3.13	3.16	3.09	3.12	367801	5207909.500
03/08/2012	3.12	3.19	3.12	3.17	605683	8650062.000
03/09/2012	3.17	3.26	3.16	3.23	663002	9609706.000
03/12/2012	3.24	3.26	3.19	3.22	351908	5135526.500
03/13/2012	3.21	3.26	3.21	3.25	578939	8471446.000
03/14/2012	3.25	3.31	3.05	3.07	1040771	15105876.000
03/15/2012	3.09	3.12	2.95	3.00	683682	9319754.000
03/16/2012	3.03	3.08	2.99	3.08	481635	6632733.500
03/19/2012	3.06	3.11	3.04	3.11	391231	5453014.500
03/20/2012	3.12	3.12	2.99	3.01	365385	5065136.500
03/21/2012	3.02	3.04	2.96	3.02	238947	3247697.000
03/22/2012	3.02	3.03	2.99	3.01	273040	3714187.000
