600143 金发科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	7.38	7.49	7.06	7.06	2804942	35541628.000
01/06/2012	6.92	6.92	6.29	6.61	5387866	62606696.000
01/09/2012	6.57	7.06	6.33	6.99	11731737	136265664.000
01/10/2012	6.84	7.30	6.77	7.28	10772509	134172072.000
01/11/2012	7.26	7.50	7.25	7.30	7071264	91003264.000
01/12/2012	7.31	7.44	7.28	7.32	4483090	57669456.000
01/13/2012	7.32	7.39	6.78	7.12	7148073	88409520.000
01/16/2012	6.99	7.01	6.75	6.77	2132049	25887996.000
01/17/2012	6.80	7.39	6.69	7.19	7507520	92820048.000
01/18/2012	7.19	7.28	6.91	6.93	4308738	53839704.000
01/19/2012	7.01	7.19	6.93	7.04	3585081	44364524.000
01/20/2012	7.12	7.30	7.05	7.23	5305019	66846272.000
01/30/2012	7.19	7.23	7.04	7.06	3539075	44183536.000
01/31/2012	6.99	7.13	6.99	7.11	1727212	21436376.000
02/01/2012	7.13	7.21	6.91	7.06	3294587	40830052.000
02/02/2012	7.06	7.18	6.94	7.18	4280630	53071952.000
02/03/2012	7.19	7.54	7.11	7.48	9124878	118104288.000
02/06/2012	7.48	7.55	7.39	7.49	6253353	81536088.000
02/07/2012	7.44	7.53	7.34	7.53	6250686	81182704.000
02/08/2012	7.50	7.81	7.48	7.76	13172942	177624400.000
02/09/2012	7.73	7.89	7.56	7.58	18236613	246131808.000
02/10/2012	7.50	7.56	7.29	7.43	27799770	359792896.000
02/13/2012	7.53	7.53	7.25	7.28	41480402	533934880.000
02/20/2012	7.32	7.50	7.25	7.32	25280106	324591904.000
02/21/2012	7.32	7.33	7.08	7.27	13363936	168819472.000
02/22/2012	7.25	7.51	7.19	7.48	27183556	350571168.000
02/23/2012	7.58	7.66	7.40	7.49	26447052	347975104.000
02/24/2012	7.49	7.68	7.49	7.66	25274295	335086624.000
02/27/2012	7.74	7.89	7.68	7.71	42303363	573521792.000
02/28/2012	7.66	7.73	7.50	7.56	21631823	286526464.000
02/29/2012	7.41	7.65	7.33	7.37	51294494	667217856.000
03/01/2012	7.30	7.44	7.30	7.35	13518362	174333872.000
03/02/2012	7.38	7.58	7.34	7.58	32332208	420695424.000
03/05/2012	7.58	7.76	7.56	7.62	35315833	471233472.000
03/06/2012	7.58	7.69	7.45	7.47	23958260	315507936.000
03/07/2012	7.34	7.35	7.14	7.21	32552511	412799392.000
03/08/2012	7.24	7.28	7.14	7.23	27845582	351935872.000
03/09/2012	7.25	7.34	7.16	7.31	22091475	280746080.000
03/12/2012	7.29	7.35	7.19	7.26	19632979	249751200.000
03/13/2012	7.27	7.42	7.23	7.41	24995731	319702656.000
03/14/2012	7.43	7.58	7.13	7.26	60573264	787229056.000
03/15/2012	7.21	7.27	6.92	6.99	27613191	344161920.000
03/16/2012	6.98	7.10	6.84	7.09	22797023	280810272.000
03/19/2012	7.02	7.08	6.91	7.02	18499399	227134224.000
03/20/2012	6.98	6.98	6.72	6.73	18563107	222842336.000
03/21/2012	6.78	6.82	6.56	6.67	16887484	199037088.000
03/22/2012	6.66	6.78	6.60	6.69	9315929	110296208.000
03/23/2012	6.69	6.69	6.51	6.56	11816830	137232800.000
03/26/2012	6.51	6.57	6.37	6.40	15250978	173778512.000
