600601 方正科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.67	2.68	2.60	2.60	3732829	10034100.000
01/05/2012	2.60	2.61	2.52	2.52	5977828	15678061.000
01/06/2012	2.51	2.55	2.47	2.55	3683605	9419683.000
01/09/2012	2.55	2.65	2.53	2.65	12331929	32664650.000
01/10/2012	2.64	2.75	2.62	2.74	14021823	38511408.000
01/11/2012	2.73	2.82	2.69	2.73	14874281	41739376.000
01/12/2012	2.70	2.76	2.69	2.71	6999549	19388956.000
01/13/2012	2.71	2.72	2.61	2.63	7274333	19668972.000
01/16/2012	2.60	2.63	2.57	2.58	3801375	10085556.000
01/17/2012	2.58	2.71	2.57	2.70	7437500	20149014.000
01/18/2012	2.72	2.74	2.65	2.67	7516676	20643082.000
01/19/2012	2.66	2.71	2.65	2.69	7335744	20021334.000
01/20/2012	2.69	2.72	2.66	2.71	6803774	18696106.000
01/30/2012	2.71	2.83	2.67	2.72	10877136	30332576.000
01/31/2012	2.72	2.74	2.67	2.71	5662682	15608369.000
02/01/2012	2.71	2.73	2.68	2.71	6559927	18065776.000
02/02/2012	2.70	2.75	2.70	2.75	5903762	16394644.000
02/03/2012	2.75	2.78	2.71	2.76	9147756	25652530.000
02/06/2012	2.76	2.79	2.74	2.77	7251729	20402028.000
02/07/2012	2.76	2.76	2.70	2.71	5808399	16100533.000
02/08/2012	2.71	2.78	2.69	2.77	7351592	20568220.000
02/09/2012	2.77	2.81	2.76	2.78	11409586	32289784.000
02/10/2012	2.76	2.81	2.76	2.78	8384355	23775512.000
02/13/2012	2.77	2.84	2.74	2.83	15964780	45642916.000
02/14/2012	2.82	2.83	2.75	2.76	20430494	57657356.000
02/15/2012	2.76	2.89	2.75	2.88	33428700	96423736.000
02/16/2012	2.86	2.90	2.81	2.86	23944155	69505528.000
02/17/2012	2.86	2.92	2.81	2.89	31967296	93591904.000
02/20/2012	2.90	2.96	2.88	2.90	37841871	112736504.000
