300482 万孚生物 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
06/30/2015	10.32	11.37	10.32	11.37	5401	124431.938
07/01/2015	12.52	12.52	12.52	12.52	500	12670.000
07/02/2015	13.79	13.79	13.79	13.79	8900	248043.000
07/03/2015	15.18	15.18	15.18	15.18	24500	751170.000
07/06/2015	16.72	16.72	16.72	16.72	25900	873607.000
07/07/2015	18.40	18.40	18.40	18.40	398476	14783460.000
07/08/2015	20.26	20.26	19.45	20.26	8859233	361346400.000
07/09/2015	22.30	22.30	22.30	22.30	354125	15896671.000
07/10/2015	24.54	24.54	24.54	24.54	9400	464172.000
07/13/2015	27.01	27.01	27.01	27.01	5501	298814.313
07/14/2015	29.73	29.73	29.73	29.73	10600	633350.000
07/15/2015	32.72	32.72	32.72	32.72	85984	5651728.500
07/16/2015	32.30	36.00	30.87	36.00	12880068	878356672.000
07/17/2015	34.85	39.62	34.29	39.62	11368020	846968768.000
07/20/2015	39.35	43.24	37.64	38.87	10505475	847971904.000
07/21/2015	36.86	42.29	36.40	40.85	8095571	638537600.000
07/22/2015	40.05	43.15	39.85	42.50	7241175	603515776.000
07/23/2015	43.10	46.77	42.99	46.77	4089304	368259520.000
07/24/2015	49.84	51.46	48.44	50.85	9146508	930951552.000
07/27/2015	48.90	54.33	45.75	45.76	8564708	867519552.000
07/28/2015	42.86	50.35	41.30	50.35	8115288	759670464.000
07/29/2015	51.35	55.39	45.35	54.70	8532203	850219008.000
07/30/2015	52.60	57.35	49.85	50.01	7071226	756826112.000
07/31/2015	48.10	51.84	45.51	46.86	5189939	506907360.000
08/03/2015	44.86	46.77	42.16	42.18	4728798	414553664.000
08/04/2015	42.35	45.24	42.29	45.10	4964290	437084512.000
08/05/2015	44.35	46.28	42.95	44.60	4823448	432831904.000
08/06/2015	42.53	44.00	40.86	41.37	3807223	324771552.000
08/07/2015	41.83	45.52	41.68	45.35	4572070	404002784.000
08/10/2015	45.35	49.55	44.41	48.21	4172682	391637920.000
08/11/2015	47.55	49.61	47.23	48.18	3170134	308810496.000
08/12/2015	46.86	49.66	45.36	47.31	3576771	340347520.000
08/13/2015	46.14	48.30	45.44	47.28	2252393	211418400.000
08/14/2015	47.70	49.61	46.85	46.98	2627708	254972240.000
08/17/2015	45.49	45.70	43.42	43.60	2906741	258092000.000
08/18/2015	43.60	45.30	39.64	40.84	3081217	263647136.000
08/19/2015	39.60	41.45	37.52	41.01	2924165	233863520.000
08/20/2015	39.85	40.85	38.88	38.88	1526731	122113920.000
08/21/2015	37.83	38.20	35.36	35.36	3067244	226383200.000
08/24/2015	33.35	33.84	31.81	31.81	2463540	160473920.000
08/25/2015	30.25	35.01	30.15	33.93	6589018	448295168.000
08/26/2015	33.68	37.34	32.35	35.87	7195327	511376608.000
08/27/2015	36.55	37.19	33.04	36.35	5868442	420055584.000
08/28/2015	35.85	38.02	34.90	37.57	4868782	354648512.000
08/31/2015	36.38	36.73	33.80	33.80	3812779	266131792.000
09/01/2015	32.42	32.95	30.40	30.40	3069853	193822208.000
09/02/2015	28.79	33.46	28.35	30.65	4634814	295833408.000
09/07/2015	31.35	33.08	31.18	31.83	3132148	202058880.000
09/08/2015	31.16	35.03	30.94	35.03	4012992	271947264.000
09/09/2015	36.00	36.98	35.03	36.11	4883055	352532608.000
09/10/2015	34.81	35.90	34.60	34.85	2487118	176244272.000
09/11/2015	34.90	35.70	34.66	35.44	1976215	139754432.000
09/14/2015	35.49	35.65	31.88	31.88	2477649	166059904.000
09/15/2015	30.79	33.03	30.26	31.36	2239783	142870160.000
09/16/2015	31.75	34.51	31.60	34.51	3129482	208398176.000
09/17/2015	34.60	36.95	33.65	34.50	3736681	263444896.000
09/18/2015	34.90	35.82	33.88	35.47	2583567	181880848.000
09/21/2015	34.85	38.91	34.60	38.59	3265411	244067536.000
09/22/2015	38.68	40.25	37.85	39.02	3649989	285467040.000
09/23/2015	38.05	39.79	37.85	39.05	3422783	267694592.000
09/24/2015	39.35	41.04	38.25	39.29	2990306	238709008.000
09/25/2015	38.94	39.24	36.35	36.70	2809863	211644144.000
09/28/2015	36.94	40.39	36.75	40.39	3098214	240938960.000
09/29/2015	39.35	41.00	38.46	39.55	2552488	203503824.000
09/30/2015	39.90	40.60	38.26	39.65	2247717	178625504.000
10/08/2015	41.35	42.75	40.64	41.57	2291409	192922752.000
10/09/2015	41.27	42.25	40.99	41.85	1736976	145266032.000
10/12/2015	42.44	44.47	42.39	43.35	2766686	241105952.000
10/13/2015	42.83	43.75	42.59	42.85	1780711	153658208.000
10/14/2015	42.50	44.15	42.35	42.66	1863793	161190368.000
10/15/2015	42.11	44.56	42.11	43.95	2459367	214589392.000
10/16/2015	44.00	44.35	42.36	43.67	2566753	222759184.000
10/19/2015	43.36	43.45	41.90	42.59	2292485	195664048.000
10/20/2015	42.39	43.75	42.39	43.47	1912686	165826480.000
10/21/2015	43.33	45.60	40.70	40.84	3985477	347970624.000
10/22/2015	40.91	42.81	40.60	42.43	2655955	221901136.000
10/23/2015	43.49	45.59	43.06	45.01	3084008	274444384.000
10/26/2015	45.06	46.72	44.36	45.33	3194659	290451520.000
10/27/2015	44.88	49.87	43.29	48.50	3728608	347867872.000
10/28/2015	47.64	48.44	45.25	45.59	2756484	258407232.000
10/29/2015	46.25	47.41	45.38	46.03	1703332	157780528.000
10/30/2015	47.00	49.88	46.00	48.43	2630728	253709840.000
11/02/2015	46.50	53.27	46.24	51.69	4079545	422745664.000
11/03/2015	51.18	54.07	50.86	52.59	3015008	316759168.000
11/04/2015	52.31	55.99	51.90	55.06	2353155	253669200.000
11/05/2015	55.25	57.75	52.51	54.73	2695799	298680736.000
11/06/2015	54.43	60.01	54.11	60.01	2390233	273490080.000
11/09/2015	59.51	65.25	58.17	62.11	2785844	342936224.000
11/10/2015	61.01	63.44	59.00	62.16	2234894	274673760.000
11/11/2015	62.34	68.38	62.33	68.38	2602909	344755616.000
11/12/2015	69.50	71.25	66.67	69.89	2922456	402145984.000
11/13/2015	68.00	69.25	62.90	62.90	3516307	452837280.000
11/16/2015	59.50	62.50	58.45	61.72	2206118	268441568.000
11/17/2015	62.25	64.50	58.75	58.78	2347621	291759360.000
11/18/2015	59.00	61.90	56.50	58.75	2308755	272169056.000
11/19/2015	59.50	64.63	59.50	64.63	2484787	310695808.000
11/20/2015	66.00	71.00	65.00	68.75	3257468	442922400.000
11/23/2015	67.90	72.13	65.50	67.10	2920321	402614496.000
11/24/2015	67.05	73.81	67.01	73.81	3451956	494568000.000
11/25/2015	75.49	75.99	72.00	74.00	3307051	486921536.000
11/26/2015	73.00	77.00	71.55	72.15	2522237	372873184.000
11/27/2015	71.00	73.40	67.01	70.80	2883376	405220640.000
11/30/2015	70.85	76.75	69.00	75.71	3514426	509942240.000
12/01/2015	74.00	74.50	68.14	68.14	3692455	522532448.000
12/02/2015	65.00	66.94	61.32	63.55	2919182	370490816.000
12/03/2015	64.83	66.84	64.00	65.55	1821812	239410752.000
12/04/2015	65.50	66.79	62.36	64.10	2126837	275525088.000
12/07/2015	63.60	65.25	62.00	64.50	1612310	205371744.000
12/08/2015	64.43	68.14	63.78	66.41	2314110	307139520.000
12/09/2015	65.40	67.00	60.76	61.69	2522811	317868064.000
12/10/2015	61.50	62.40	59.35	60.96	1739124	212025936.000
12/11/2015	60.69	62.57	59.61	60.72	1045513	128193328.000
12/14/2015	60.00	64.00	59.15	64.00	1482214	182333120.000
12/15/2015	63.40	64.20	62.40	62.65	1261163	159621888.000
12/16/2015	63.00	65.89	62.89	63.68	1351081	174817728.000
12/17/2015	64.10	66.75	64.10	66.65	1799290	235814496.000
12/18/2015	66.45	66.47	64.20	64.55	1282810	167022880.000
12/21/2015	64.05	65.50	63.51	64.56	784918	101280088.000
12/22/2015	64.50	65.50	64.01	65.30	822124	106724552.000
12/23/2015	65.31	68.08	65.00	65.92	1869860	249490048.000
12/24/2015	67.00	71.44	66.80	70.31	2294743	315915936.000
12/25/2015	69.10	69.75	65.20	66.68	1918891	259478976.000
12/28/2015	65.61	66.45	62.50	62.50	1664545	214109776.000
12/29/2015	62.05	63.12	61.89	62.72	847634	106098728.000
12/30/2015	63.24	63.50	61.78	62.51	743210	93005864.000
12/31/2015	62.61	63.03	60.25	60.56	831993	102527680.000
01/04/2016	60.50	60.50	54.51	54.51	1273601	143140272.000
01/05/2016	50.65	53.96	49.10	52.39	1672007	173270016.000
01/06/2016	52.59	54.30	51.40	53.80	1294160	137515360.000
01/07/2016	51.50	52.00	48.42	48.42	443900	44036604.000
01/08/2016	49.91	50.26	44.83	47.40	1816919	173471952.000
01/11/2016	45.00	46.24	42.66	42.66	1475987	130719360.000
01/12/2016	43.26	45.53	42.67	44.82	1702313	150162848.000
01/13/2016	45.00	45.63	43.15	43.28	1505530	134196296.000
01/14/2016	42.00	47.30	41.01	46.80	1846498	165219344.000
01/15/2016	46.01	47.09	44.00	45.00	1628423	149393088.000
01/18/2016	44.06	47.80	43.75	46.76	1385909	128001552.000
01/19/2016	46.31	48.61	45.88	48.26	1400216	132196712.000
01/20/2016	47.90	48.48	46.54	47.10	1461175	138525648.000
01/21/2016	46.90	47.98	44.50	44.50	1142443	106692280.000
