601015 陕西黑猫 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
11/05/2014	4.86	5.84	4.86	5.84	134600	1192408.000
11/06/2014	6.44	6.44	6.44	6.44	59100	576225.000
11/07/2014	7.09	7.09	7.09	7.09	57500	616975.000
11/10/2014	7.80	7.80	7.80	7.80	151700	1790060.000
11/11/2014	8.59	8.59	8.59	8.59	292400	3795352.000
11/12/2014	9.46	9.46	9.46	9.46	438550	6262494.000
11/13/2014	10.41	10.41	10.41	10.41	419900	6596629.000
11/14/2014	11.46	11.46	11.46	11.46	2928970	50612600.000
11/17/2014	12.60	12.61	11.81	12.61	59749519	1124766976.000
11/18/2014	12.87	13.84	12.28	12.65	67416372	1323012992.000
11/19/2014	11.98	13.37	11.47	12.43	38744407	719275904.000
11/20/2014	11.96	13.68	11.95	13.68	63110336	1250142976.000
11/21/2014	13.34	14.39	13.27	13.38	56192279	1157992448.000
11/24/2014	13.19	13.52	12.82	13.26	34687578	692586688.000
11/25/2014	13.02	13.14	12.28	12.70	31665840	605102336.000
11/26/2014	12.70	12.84	12.46	12.74	17938166	341944704.000
11/27/2014	12.81	12.93	12.47	12.60	17930829	343357920.000
11/28/2014	12.54	12.66	12.27	12.36	16556596	308860160.000
12/01/2014	12.44	13.60	12.15	13.60	46384040	920392320.000
12/02/2014	13.94	14.96	13.94	14.96	33582899	737176960.000
12/03/2014	15.67	16.06	13.94	14.22	54732214	1219576960.000
12/04/2014	13.91	14.94	13.74	14.28	37790081	814696960.000
12/05/2014	13.92	13.92	12.84	12.95	33477556	672746176.000
12/08/2014	12.61	12.94	12.46	12.62	21471827	409942176.000
12/09/2014	12.50	12.50	11.35	11.35	28593708	514857632.000
12/10/2014	11.14	11.75	10.61	11.53	18785668	320758432.000
12/11/2014	11.32	12.26	11.14	12.00	20011601	356862272.000
12/12/2014	11.84	12.07	11.58	11.67	13066439	230598096.000
12/15/2014	11.65	11.66	11.28	11.54	8182683	142012880.000
12/16/2014	11.47	11.93	11.47	11.81	13740017	242584832.000
12/17/2014	11.68	11.68	11.14	11.28	12351199	212406352.000
12/18/2014	11.19	11.52	11.00	11.02	9500400	160431008.000
12/19/2014	10.80	10.98	9.95	10.22	13028525	205770784.000
12/22/2014	10.13	10.13	9.19	9.20	14003243	200359664.000
12/23/2014	9.14	10.04	8.99	9.66	12684623	185363536.000
12/24/2014	9.72	9.92	9.57	9.91	9614608	142293632.000
12/25/2014	10.27	10.28	9.67	9.90	9756040	145904944.000
12/26/2014	9.78	9.92	9.67	9.72	6629956	97548744.000
12/29/2014	9.67	9.67	9.39	9.46	5856509	84238936.000
12/30/2014	9.50	9.72	9.34	9.45	4925603	70597208.000
12/31/2014	9.45	9.48	9.22	9.44	5626251	79561208.000
01/05/2015	9.42	10.40	9.34	10.40	15836953	240473328.000
01/06/2015	10.60	11.16	10.44	10.87	27008554	441222496.000
01/07/2015	10.72	10.74	10.32	10.58	10789321	171492768.000
01/08/2015	10.45	11.26	10.34	10.73	17726255	291649440.000
01/09/2015	10.54	10.54	10.22	10.29	10288030	161059520.000
01/12/2015	10.13	10.13	9.66	9.70	7375139	109170456.000
01/13/2015	9.60	10.16	9.54	9.87	6118513	91426776.000
01/14/2015	9.78	10.12	9.64	9.71	4534155	67420992.000
01/15/2015	9.64	9.87	9.64	9.78	4171006	61349288.000
01/16/2015	9.78	10.10	9.76	9.91	5576150	83487360.000
01/19/2015	9.77	10.22	9.28	9.62	7999269	118809104.000
01/20/2015	9.50	10.19	9.50	10.17	10417061	156600576.000
01/21/2015	10.27	10.37	10.04	10.31	11831353	182028912.000
01/22/2015	10.24	10.86	10.22	10.72	15918230	255330880.000
01/23/2015	10.70	10.70	10.27	10.35	11125044	175115280.000
01/26/2015	10.30	10.46	10.21	10.38	5298304	82719672.000
01/27/2015	10.35	10.37	10.06	10.20	7410221	114042776.000
01/28/2015	10.14	10.25	10.07	10.16	4121389	63116320.000
01/29/2015	10.10	10.24	10.04	10.14	3956153	60624644.000
01/30/2015	10.22	10.26	9.94	9.94	3822409	57947108.000
02/02/2015	9.80	9.87	9.71	9.81	2839710	42061692.000
02/03/2015	9.84	9.98	9.84	9.94	2773120	41489456.000
02/04/2015	9.82	10.02	9.82	9.86	2964552	44413964.000
02/05/2015	9.94	10.00	9.64	9.68	4482290	65831488.000
02/06/2015	9.62	9.67	9.36	9.38	4166564	59532248.000
02/09/2015	9.37	9.37	9.19	9.34	2643061	37117660.000
02/10/2015	9.34	9.37	9.29	9.34	2526958	35569536.000
02/11/2015	9.38	9.52	9.38	9.44	2416859	34444344.000
02/12/2015	9.48	9.51	9.40	9.46	2325970	33233464.000
02/13/2015	9.53	9.63	9.50	9.58	3182860	46038704.000
02/16/2015	9.58	9.67	9.51	9.63	2680038	38904980.000
02/17/2015	9.70	9.71	9.62	9.66	2653488	38713048.000
02/25/2015	9.67	9.67	9.51	9.53	2317372	33434716.000
02/26/2015	9.60	9.70	9.50	9.70	2858194	41586008.000
02/27/2015	9.67	9.76	9.62	9.71	3255439	47611240.000
03/02/2015	9.70	9.90	9.60	9.85	4840474	71415808.000
03/03/2015	9.79	9.84	9.71	9.72	4591234	67817400.000
03/04/2015	9.72	9.86	9.68	9.83	5213545	76893024.000
03/05/2015	9.81	9.89	9.72	9.80	4163981	61516348.000
03/06/2015	9.82	10.51	9.78	10.24	14269477	219524192.000
03/09/2015	10.14	10.22	9.94	10.16	7132649	108410256.000
03/10/2015	10.17	10.20	10.02	10.07	5381600	81816304.000
03/11/2015	10.06	10.06	9.74	9.77	5989334	89321192.000
03/12/2015	9.77	9.95	9.77	9.91	4617016	68650912.000
