603703 盛洋科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
04/23/2015	6.36	6.36	6.36	6.36	23100	376530.000
04/24/2015	7.02	7.02	7.02	7.02	12300	220539.000
04/27/2015	7.73	7.73	7.73	7.73	11800	232696.000
04/28/2015	8.52	8.52	8.52	8.52	22850	495617.000
04/29/2015	9.39	9.39	9.39	9.39	38000	906680.000
04/30/2015	10.34	10.34	10.34	10.34	36100	947625.000
05/04/2015	11.40	11.40	11.40	11.40	47300	1366024.000
05/05/2015	12.55	12.55	12.55	12.55	155200	4930704.000
05/06/2015	13.82	13.82	13.44	13.82	3242243	113260360.000
05/07/2015	13.44	13.44	12.43	12.43	9899585	320531744.000
05/08/2015	12.60	13.69	12.37	13.69	10106398	335944960.000
05/11/2015	13.92	15.07	13.85	15.07	7776527	288537632.000
05/12/2015	15.44	16.60	15.44	16.60	9268627	380764544.000
05/13/2015	16.65	18.27	16.65	18.27	7191183	320203296.000
05/14/2015	19.24	20.12	19.24	20.12	3947576	197769888.000
05/15/2015	21.85	22.14	21.30	22.14	1825125	101160208.000
05/18/2015	24.38	24.38	24.38	24.38	194874	11951622.000
05/19/2015	26.83	26.83	22.17	26.83	9500506	614411392.000
05/20/2015	28.64	29.53	26.83	29.53	4612039	332260800.000
05/21/2015	32.20	32.50	31.24	32.50	2037193	165588208.000
05/22/2015	35.76	35.76	33.84	35.76	1649101	147396784.000
05/25/2015	39.35	39.35	37.74	39.35	1737909	171063536.000
05/26/2015	43.30	43.30	43.30	43.30	142736	15508266.000
05/27/2015	47.65	47.65	47.65	47.65	93300	11151216.000
05/28/2015	52.43	52.43	42.87	42.87	1714000	213044240.000
05/29/2015	38.57	47.02	38.57	39.80	10953492	1120040576.000
06/01/2015	38.24	38.24	35.80	35.80	6182920	561982720.000
06/02/2015	33.84	33.85	32.21	33.71	9880793	811161728.000
06/03/2015	33.44	34.63	32.56	33.05	6222652	524090688.000
06/04/2015	31.84	32.23	29.73	29.88	5469118	420856640.000
06/05/2015	30.39	32.52	29.84	31.58	5699826	443751168.000
06/08/2015	31.04	33.76	30.24	32.99	6267679	508967456.000
06/09/2015	32.16	33.06	30.84	31.28	4172077	332440416.000
06/10/2015	30.06	32.87	29.92	32.18	4167039	334716576.000
06/11/2015	31.44	34.22	31.04	34.19	6093362	508352992.000
06/12/2015	34.28	35.84	32.72	35.06	7562736	656320384.000
06/15/2015	34.24	34.24	31.54	32.81	4307697	355562240.000
06/16/2015	32.04	35.24	31.66	34.30	4603321	395112224.000
06/17/2015	34.30	36.91	33.04	34.18	4728764	417554144.000
06/18/2015	33.04	33.04	30.75	30.84	3397660	274304224.000
06/19/2015	28.84	29.00	27.74	27.74	1649361	115853840.000
06/23/2015	25.24	27.40	24.96	26.18	2700777	175426784.000
06/24/2015	26.56	26.76	24.34	25.69	2707715	174809344.000
06/25/2015	25.69	25.69	24.48	24.59	2225588	139608736.000
06/26/2015	23.68	23.68	22.12	22.12	2240688	127920808.000
06/29/2015	22.72	22.72	19.89	19.89	1593228	82611264.000
06/30/2015	19.02	21.43	17.88	21.33	2263639	112173040.000
07/01/2015	20.84	22.60	19.18	19.22	2591181	139733008.000
07/02/2015	19.13	19.83	17.28	17.28	1829321	84602280.000
07/03/2015	16.88	17.96	15.56	15.59	1912343	79204728.000
07/06/2015	17.16	17.16	14.01	14.68	3177527	122494320.000
07/07/2015	14.08	14.24	13.19	13.19	1183224	40261856.000
07/08/2015	11.86	12.22	11.86	11.86	1740423	52383908.000
07/09/2015	11.52	13.06	11.52	13.06	2483293	80126704.000
07/10/2015	14.32	14.38	13.85	14.38	711000	25701040.000
07/13/2015	15.83	15.83	15.83	15.83	387500	15484500.000
07/14/2015	17.43	17.43	17.04	17.43	1399239	61498812.000
07/15/2015	18.96	18.96	15.92	16.55	4465185	198948720.000
07/16/2015	14.88	18.22	14.88	18.03	3181959	135983648.000
07/17/2015	18.11	19.85	17.45	19.85	2318454	110818200.000
07/20/2015	20.35	21.85	19.50	21.03	3627725	188820160.000
07/21/2015	20.32	23.15	19.31	23.15	3171672	173441376.000
07/22/2015	23.40	23.61	21.76	22.63	2671963	154389600.000
07/23/2015	22.52	24.51	21.92	23.37	2831594	166478704.000
07/24/2015	23.45	24.48	21.02	22.12	3658798	213285344.000
07/27/2015	21.09	22.37	19.89	19.89	2179805	115277552.000
07/28/2015	17.98	19.91	17.89	17.89	2308618	106650976.000
07/29/2015	17.93	19.69	16.65	19.69	2415641	110614096.000
07/30/2015	19.60	20.63	18.57	18.86	2715830	134893648.000
07/31/2015	17.82	19.84	17.82	18.66	1946131	92003680.000
08/03/2015	18.24	19.00	17.12	17.90	1993390	91277240.000
08/04/2015	17.72	19.48	17.48	19.47	2760456	128906800.000
08/05/2015	19.39	21.43	18.66	21.16	4140961	208124736.000
08/06/2015	20.36	21.00	19.65	19.83	2272920	115934200.000
08/07/2015	19.44	20.96	19.44	20.25	1908366	98344704.000
08/10/2015	20.52	21.71	20.25	21.19	2275830	120359088.000
08/11/2015	21.20	22.16	20.44	20.88	2778357	148262480.000
08/12/2015	20.62	20.81	19.84	19.94	1735156	88861752.000
08/13/2015	19.84	20.64	19.08	20.30	1292040	64618552.000
08/14/2015	20.34	20.63	19.90	20.36	1671387	85397360.000
08/17/2015	20.32	20.32	19.28	20.09	1283665	63806424.000
08/18/2015	19.43	20.20	18.06	18.06	1652154	79726480.000
08/19/2015	17.56	18.75	16.42	18.39	1586919	70475504.000
08/20/2015	18.16	18.59	17.12	18.39	1453255	65814344.000
08/21/2015	17.92	18.68	16.72	17.10	1093689	49715660.000
08/24/2015	16.09	16.10	15.37	15.37	464000	18203146.000
08/25/2015	13.82	14.34	13.82	13.82	904926	31864640.000
08/26/2015	14.04	14.78	12.65	13.53	1787202	62444468.000
08/27/2015	13.79	14.33	12.77	13.81	1225781	42359060.000
08/28/2015	14.04	15.20	13.68	15.18	1492679	54265544.000
08/31/2015	14.64	15.20	14.04	14.19	1534648	56540640.000
09/01/2015	13.72	13.72	12.76	12.76	817400	27003000.000
09/02/2015	12.16	13.25	11.68	12.59	1269806	40243156.000
09/07/2015	12.64	13.87	12.64	13.38	1331377	44847128.000
09/08/2015	13.36	14.72	12.98	14.44	1367261	47700284.000
09/09/2015	14.28	15.08	14.13	14.86	1578145	58803376.000
09/10/2015	15.04	15.84	14.52	14.52	2728777	105614992.000
09/11/2015	14.52	15.34	14.41	14.97	1844854	69560448.000
09/14/2015	15.00	15.24	13.46	13.46	2350651	82815432.000
09/15/2015	12.64	13.37	12.10	12.10	1216651	38584960.000
09/16/2015	12.16	13.32	12.08	13.31	1563099	50246516.000
09/17/2015	13.32	14.24	12.82	12.87	1496407	50834088.000
09/18/2015	13.01	13.36	12.85	13.13	781113	25904322.000
09/21/2015	12.81	14.46	12.81	14.46	1855860	65966568.000
09/22/2015	15.12	15.74	14.56	14.72	2319199	87987008.000
09/23/2015	14.24	16.21	13.92	16.12	3761814	147486832.000
09/24/2015	16.23	16.45	15.63	15.99	2921020	117821416.000
09/25/2015	15.64	15.79	14.37	14.37	2005730	75602088.000
09/28/2015	14.32	15.30	14.30	15.27	1198032	44638216.000
09/29/2015	14.72	15.04	14.50	14.64	1058280	39432516.000
09/30/2015	14.64	15.16	14.63	14.69	655200	24584656.000
10/08/2015	15.24	15.64	14.88	15.49	1457234	56385180.000
10/09/2015	15.48	15.54	15.14	15.38	1035246	40128528.000
10/12/2015	15.44	16.42	15.31	16.31	1562218	63404488.000
10/13/2015	16.20	16.53	15.93	16.20	1718592	70121080.000
10/14/2015	16.24	16.64	16.01	16.10	2103700	86744312.000
10/15/2015	15.82	16.84	15.80	16.82	2297577	94963840.000
10/16/2015	16.98	18.51	16.98	18.51	2656031	120809792.000
10/19/2015	19.04	19.68	18.48	18.82	3429495	163889664.000
10/20/2015	18.78	19.44	18.50	19.10	2091385	100513552.000
10/21/2015	18.75	19.15	17.18	17.77	3090641	142922272.000
10/22/2015	17.52	19.56	17.52	19.56	1582850	75716096.000
10/23/2015	21.20	21.20	20.12	20.58	2411328	125484528.000
10/26/2015	20.65	22.66	20.64	22.55	2674274	148931280.000
10/27/2015	21.68	22.74	20.28	21.92	2284296	123029792.000
10/28/2015	21.84	21.96	20.83	21.08	1181239	63370188.000
10/29/2015	21.14	21.53	20.16	21.01	978302	51324048.000
10/30/2015	20.88	22.66	19.96	21.95	1324666	72745088.000
11/02/2015	21.38	23.34	20.64	22.33	1638606	93369424.000
11/03/2015	22.16	23.84	21.85	23.24	1486684	85767728.000
11/04/2015	23.26	24.18	22.65	23.88	1653204	97978800.000
11/05/2015	23.44	25.02	23.04	23.18	1299385	78181344.000
11/06/2015	23.04	24.91	23.04	24.34	1621963	98611896.000
11/09/2015	24.34	26.51	23.98	25.58	1881269	118517408.000
11/10/2015	25.43	25.84	24.44	25.13	1256864	79439736.000
11/11/2015	25.08	26.84	24.78	26.82	1944786	126289704.000
11/12/2015	27.40	28.48	26.82	27.98	2298952	159424576.000
11/13/2015	27.72	27.74	25.36	26.42	2002494	134288368.000
11/16/2015	25.12	27.04	25.12	26.98	932855	61160324.000
11/17/2015	27.04	28.44	26.96	27.04	1712975	119613352.000
11/18/2015	26.48	27.28	25.33	25.36	724385	47684456.000
11/19/2015	24.98	27.12	24.98	26.94	816293	53650820.000
11/20/2015	26.84	27.72	26.56	26.87	924237	63160960.000
11/23/2015	26.87	28.44	25.88	26.97	1808324	123653728.000
11/24/2015	27.14	29.68	27.14	29.68	742737	55111940.000
11/25/2015	32.67	32.67	32.67	32.67	139712	11464767.000
11/26/2015	35.95	35.95	35.95	35.95	603755	54500964.000
11/27/2015	37.56	39.56	37.27	39.56	7671984	744331200.000
11/30/2015	39.67	43.54	37.24	43.54	8298431	826998592.000
12/01/2015	41.36	43.44	39.17	39.17	4941776	508467584.000
12/02/2015	37.44	39.16	35.25	37.20	4458841	414434816.000
12/03/2015	36.76	39.04	36.64	38.09	3283268	310760736.000
12/04/2015	37.44	38.62	36.08	37.02	3624726	340852384.000
12/07/2015	37.04	37.72	36.64	37.57	2958976	276929888.000
12/08/2015	36.64	37.04	35.45	35.56	3291792	298085408.000
12/09/2015	35.36	35.44	34.24	34.88	2379923	208305312.000
12/10/2015	34.97	35.58	34.24	34.34	2129749	186545200.000
12/11/2015	34.34	37.80	34.08	37.80	4377970	399418112.000
12/14/2015	37.42	37.78	35.76	37.18	2993838	276130048.000
12/15/2015	37.25	38.04	36.73	37.08	1891245	176915728.000
12/16/2015	37.01	40.72	36.92	38.94	3337642	326697408.000
12/17/2015	38.68	42.64	38.25	39.91	3727043	377111008.000
12/18/2015	39.44	39.44	37.16	37.43	2960867	282056608.000
12/21/2015	36.79	36.99	35.86	36.43	1672671	152359664.000
12/22/2015	36.48	37.04	36.14	36.64	1183800	108447288.000
12/23/2015	36.70	37.20	35.04	35.51	1600456	144589120.000
12/24/2015	35.24	36.66	34.78	36.25	1331251	119207064.000
12/25/2015	36.29	36.88	35.80	36.06	980898	89229160.000
12/28/2015	35.44	36.39	33.18	33.51	1428816	125417408.000
12/29/2015	32.44	33.50	31.88	32.35	1621284	132254512.000
12/30/2015	32.63	33.30	31.98	32.89	1132086	92752784.000
12/31/2015	32.88	32.97	30.40	30.68	1553352	123457288.000
01/04/2016	30.64	31.00	27.59	27.59	1101262	82065448.000
01/05/2016	25.04	27.68	25.04	26.56	1952226	129266952.000
01/06/2016	26.52	28.64	25.85	28.39	2344942	161047712.000
01/07/2016	27.40	27.40	25.54	25.54	472850	31466744.000
01/08/2016	26.24	27.66	25.04	26.99	2256313	150441584.000
01/11/2016	26.08	28.56	25.64	26.22	1886840	128457664.000
01/12/2016	26.65	27.84	26.25	27.57	2084158	142615824.000
01/13/2016	27.57	28.04	25.24	26.16	1743427	117024088.000
01/14/2016	24.28	27.10	24.28	26.44	1385327	90157240.000
01/15/2016	26.25	26.45	23.78	23.79	1516669	95117408.000
01/18/2016	22.87	24.90	22.36	24.24	1276989	76783856.000
01/19/2016	23.84	25.21	23.65	25.12	1748175	108483072.000
01/20/2016	24.72	27.04	24.72	25.86	2617679	170253264.000
01/21/2016	25.05	25.88	23.45	23.56	1903208	119414920.000
01/22/2016	23.89	24.44	23.09	24.36	1463522	88291928.000
01/25/2016	24.57	24.81	23.84	24.18	1768656	108689680.000
01/26/2016	23.84	23.84	21.74	21.74	1770599	100161456.000
01/27/2016	21.39	22.15	19.64	20.48	1778628	91242224.000
01/28/2016	20.08	20.24	18.42	18.42	1333310	65011096.000
01/29/2016	18.25	19.64	18.14	19.24	1135878	54365752.000
02/01/2016	19.13	19.64	18.44	18.73	988882	47753512.000
02/02/2016	18.75	20.20	18.75	19.86	1175848	58404760.000
