603108 润达医疗 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
05/27/2015	8.09	8.09	8.09	8.09	10500	257040.000
05/28/2015	8.91	8.91	8.91	8.91	1900	51167.000
05/29/2015	9.81	9.81	9.81	9.81	5500	162910.000
06/01/2015	10.79	10.79	10.79	10.79	2500	81450.000
06/02/2015	11.88	11.88	11.88	11.88	5100	182784.000
06/03/2015	13.07	13.07	13.07	13.07	4500	177390.000
06/04/2015	14.39	14.39	14.39	14.39	12400	537664.000
06/05/2015	15.83	15.83	15.83	15.83	7000	333900.000
06/08/2015	17.42	17.42	17.42	17.42	19300	1012671.000
06/09/2015	19.17	19.17	19.17	19.17	22100	1275612.000
06/10/2015	21.10	21.10	21.10	21.10	43700	2774513.000
06/11/2015	23.21	23.21	23.21	23.21	19900	1389816.000
06/12/2015	25.54	25.54	25.54	25.54	39200	3011344.000
06/15/2015	28.10	28.10	28.10	28.10	98428	8317166.000
06/16/2015	30.92	30.92	27.60	30.92	11986572	1083200128.000
06/17/2015	27.84	29.40	27.82	27.82	6663703	560531712.000
06/18/2015	27.76	30.61	27.43	30.61	7680681	672481472.000
06/19/2015	27.87	33.60	27.87	28.67	8059463	745450048.000
06/23/2015	30.10	31.54	28.93	31.54	2553297	236039296.000
06/24/2015	34.70	34.70	30.60	32.61	8315149	838196224.000
06/25/2015	31.60	31.60	29.35	29.35	6119986	552458496.000
06/26/2015	26.80	27.26	26.41	26.41	2997700	239016240.000
06/29/2015	25.27	26.37	23.76	23.76	2680451	195889552.000
06/30/2015	22.27	24.53	21.38	23.79	4338626	297056256.000
07/01/2015	22.93	24.93	21.41	21.41	4385583	311394112.000
07/02/2015	20.27	22.16	19.26	19.27	4550199	278447872.000
07/03/2015	18.93	20.89	17.33	19.04	4203533	237816992.000
07/06/2015	20.95	20.95	17.60	19.41	4163086	250156128.000
07/07/2015	18.45	19.07	17.46	17.46	2195569	118885856.000
07/13/2015	19.22	19.22	19.22	19.22	72200	4176770.000
07/14/2015	21.15	21.15	21.15	21.15	35000	2227400.000
07/15/2015	23.27	23.27	20.93	21.10	5937408	398852416.000
07/16/2015	19.23	22.70	19.23	21.83	2765564	178774800.000
07/17/2015	21.93	23.99	21.60	23.63	3624619	248766544.000
07/20/2015	22.96	25.50	22.94	25.22	4009866	293494560.000
07/21/2015	24.43	25.23	24.10	24.83	2711305	202245168.000
07/22/2015	24.60	26.60	24.42	25.61	2913641	223988480.000
07/23/2015	25.43	27.93	25.04	27.42	2851216	228175168.000
