601811 新华文轩 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
08/08/2016	10.25	10.25	10.25	10.25	58800	603653.000
08/09/2016	11.28	11.28	11.28	11.28	11313	127610.641
08/10/2016	12.41	12.41	12.41	12.41	20600	255646.000
08/11/2016	13.65	13.65	13.65	13.65	24918	340130.688
08/12/2016	15.02	15.02	15.02	15.02	43915	659603.313
08/15/2016	16.52	16.52	16.52	16.52	76557	1264722.000
08/16/2016	18.17	18.17	18.17	18.17	77019	1399435.000
08/17/2016	19.99	19.99	19.99	19.99	100600	2010994.000
08/18/2016	21.99	21.99	21.99	21.99	127682	2807727.000
08/19/2016	24.19	24.19	24.19	24.19	125256	3029943.000
08/22/2016	26.61	26.61	26.61	26.61	467829	12448930.000
08/23/2016	29.27	29.27	29.27	29.27	464017	13581778.000
08/24/2016	32.20	32.20	32.20	32.20	185506	5973293.000
08/25/2016	35.42	35.42	33.58	35.42	52667754	1835842944.000
08/26/2016	34.08	35.29	33.00	33.90	35843000	1225912960.000
08/29/2016	33.50	35.88	33.01	34.75	35374115	1219373568.000
08/30/2016	34.17	34.50	31.32	31.86	31619502	1031952000.000
08/31/2016	31.50	32.81	30.11	31.87	24935221	784776960.000
09/01/2016	31.96	33.32	31.56	31.90	23481210	762862272.000
09/02/2016	31.13	31.80	30.67	30.93	14711685	457640320.000
09/05/2016	30.99	31.09	29.50	29.60	14528493	437563680.000
09/06/2016	29.46	29.97	29.19	29.85	10669955	315943744.000
09/07/2016	29.60	29.80	28.85	28.88	12348304	361471072.000
09/08/2016	29.00	29.38	28.69	29.04	8061816	234443520.000
09/09/2016	28.61	28.99	28.39	28.41	7309900	209561520.000
09/12/2016	27.65	28.38	27.18	27.38	7383305	203849232.000
09/13/2016	27.60	27.78	26.93	27.23	7624099	207792592.000
09/14/2016	27.00	27.37	26.63	26.85	5601169	151209056.000
09/19/2016	26.87	27.97	26.87	27.43	7605969	208416672.000
09/20/2016	27.20	27.88	27.08	27.31	6472371	177691552.000
09/21/2016	26.33	27.68	26.33	27.12	6297213	171264064.000
09/22/2016	27.33	27.56	27.02	27.07	5267797	143576080.000
09/23/2016	27.18	27.24	26.09	26.11	6675005	177353984.000
09/26/2016	26.00	26.00	24.23	24.33	9222357	230861344.000
09/27/2016	24.59	24.67	24.17	24.64	5456211	133370928.000
09/28/2016	24.61	24.95	24.28	24.40	5397840	132924328.000
09/29/2016	24.40	24.88	24.30	24.37	6383504	156601424.000
09/30/2016	24.30	24.45	23.82	23.90	5579445	134223168.000
数据来源:通达信
