300506 名家汇 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
03/24/2016	4.08	4.90	4.08	4.90	15600	190245.000
03/25/2016	5.40	5.40	5.40	5.40	3500	47600.000
03/28/2016	5.94	5.94	5.94	5.94	6000	89760.000
03/29/2016	6.54	6.54	6.54	6.54	8630	142049.797
03/30/2016	7.20	7.20	7.20	7.20	12300	223586.063
03/31/2016	7.93	7.93	7.93	7.93	34019	677658.500
04/01/2016	8.72	8.72	8.72	8.72	69742	1528047.250
04/05/2016	9.60	9.60	9.60	9.60	43838	1056495.750
04/06/2016	10.56	10.56	10.56	10.56	60900	1614459.000
04/07/2016	11.62	11.62	11.62	11.62	294800	8598088.000
04/08/2016	12.79	12.79	12.79	12.79	3526700	113136952.000
04/11/2016	13.52	14.08	13.36	14.08	13372600	460088128.000
04/12/2016	15.48	15.49	15.20	15.49	13551900	525599968.000
04/13/2016	15.56	17.04	15.06	17.04	14917800	601923584.000
04/14/2016	18.08	18.75	17.56	18.75	6646770	303986272.000
04/15/2016	20.36	20.63	19.96	19.96	18692099	958618560.000
04/18/2016	19.48	20.40	18.23	18.95	14480000	697817856.000
04/19/2016	19.16	20.34	18.91	19.42	14081400	692887616.000
04/20/2016	18.72	21.37	18.38	21.37	20141480	1011538368.000
04/21/2016	20.32	21.78	19.56	20.19	17924900	922520000.000
04/22/2016	19.21	19.96	18.46	18.76	10416100	498124896.000
04/25/2016	18.16	19.54	17.39	18.97	10008889	462376800.000
04/26/2016	18.56	19.07	18.08	18.65	7792072	362525184.000
04/27/2016	18.58	20.16	18.36	19.04	12758185	618006080.000
04/28/2016	18.62	18.76	17.68	18.29	9395359	428361792.000
04/29/2016	18.04	18.14	17.37	17.42	6217212	276514272.000
05/03/2016	17.48	18.26	17.34	17.96	6313700	283893728.000
05/04/2016	17.96	18.96	17.78	18.50	8964144	414428032.000
05/05/2016	18.26	18.55	17.96	18.30	6479442	295571424.000
05/06/2016	18.28	19.12	17.80	18.21	11130166	516980960.000
05/09/2016	17.70	17.70	16.42	16.71	6975364	299139456.000
05/10/2016	16.70	17.11	16.16	16.51	4128755	172784336.000
05/11/2016	16.67	16.90	15.52	15.53	5115788	205887696.000
05/12/2016	15.00	15.00	13.97	14.88	5599757	205153776.000
05/13/2016	14.68	15.40	14.48	14.90	4160906	156479344.000
05/16/2016	14.71	15.13	14.56	15.13	3182203	118931120.000
05/17/2016	15.20	15.44	14.94	15.00	4485400	170642928.000
05/18/2016	14.66	14.69	13.57	13.74	4648626	164252976.000
05/19/2016	13.83	14.44	13.83	14.02	4266325	151382288.000
05/20/2016	13.56	14.66	13.41	14.65	4902055	174579504.000
05/23/2016	14.80	16.12	14.76	15.64	8538618	333392480.000
05/24/2016	15.36	15.64	15.03	15.26	5504050	210612368.000
05/25/2016	15.38	15.96	15.20	15.94	6272727	244159120.000
05/26/2016	15.82	16.35	15.08	16.30	6780976	267685744.000
05/27/2016	16.12	17.16	15.96	15.98	8124288	338814144.000
05/30/2016	15.59	17.43	15.28	17.08	8848309	369175872.000
