002745 木林森 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
02/17/2015	25.48	30.64	25.48	30.64	66000	2032782.000
02/25/2015	33.74	33.74	33.74	33.74	14400	490464.000
02/26/2015	37.15	37.15	37.15	37.15	14500	543315.000
02/27/2015	40.90	40.90	40.90	40.90	54800	2258856.000
03/02/2015	45.02	45.02	45.02	45.02	269100	12200994.000
03/03/2015	45.02	49.16	40.63	47.15	26072515	1164226816.000
03/04/2015	43.88	45.18	42.78	43.92	13438186	596948224.000
03/05/2015	43.68	43.68	41.74	41.75	10068349	428782848.000
03/06/2015	41.66	42.88	40.69	40.93	7292743	304887904.000
03/09/2015	40.66	40.67	38.78	39.23	6494962	257106896.000
03/10/2015	39.22	40.35	39.10	40.03	4457138	178959632.000
03/11/2015	39.68	39.68	38.89	38.99	4379880	173018816.000
03/12/2015	38.74	39.13	37.69	37.84	5446868	209913168.000
03/13/2015	38.18	39.14	38.06	38.86	3772575	147269280.000
03/16/2015	39.23	40.04	39.18	39.96	5114398	205172512.000
03/17/2015	40.16	40.26	39.74	40.06	4839366	194872464.000
03/18/2015	40.07	40.47	39.75	40.33	5287241	214100176.000
03/19/2015	40.36	41.37	39.93	41.03	5761056	236630096.000
03/20/2015	41.04	41.18	40.44	40.59	4466154	182984880.000
03/23/2015	40.59	41.03	40.28	40.82	5140428	210430432.000
03/24/2015	40.83	40.87	39.29	40.13	5366348	217196400.000
03/25/2015	40.18	42.14	39.86	41.78	8778662	367033120.000
03/26/2015	41.58	41.58	40.38	40.66	4886764	201423872.000
03/27/2015	40.51	40.84	40.39	40.66	2393752	97974864.000
03/30/2015	40.67	41.87	40.58	41.04	4436506	184292656.000
03/31/2015	40.83	41.49	40.34	40.96	4707824	193822736.000
04/01/2015	40.91	41.85	40.84	41.72	5546449	231837680.000
04/02/2015	41.91	42.16	41.34	41.75	4795609	201622864.000
04/03/2015	41.75	45.73	41.36	44.96	9962369	435822592.000
04/07/2015	44.39	45.18	44.28	44.97	5679078	255672816.000
04/08/2015	45.16	45.38	42.48	43.70	5539326	244844624.000
04/09/2015	43.66	43.66	41.84	43.08	4754119	204327472.000
04/10/2015	42.69	45.07	42.56	44.77	5083208	227019248.000
04/13/2015	44.68	47.62	44.49	46.68	6919914	323238496.000
04/14/2015	46.19	46.94	45.17	46.39	5948206	274707424.000
04/15/2015	46.18	46.18	43.19	43.64	3900250	175242928.000
04/16/2015	43.58	44.58	42.68	43.96	3002031	132352008.000
04/17/2015	44.16	45.56	44.16	44.21	3647649	164333216.000
04/20/2015	44.27	44.58	42.76	42.85	3456277	151399488.000
04/21/2015	42.68	44.17	42.68	44.04	3367712	147522800.000
04/22/2015	43.68	45.06	43.48	44.94	5680425	254027536.000
04/23/2015	44.57	44.68	43.68	43.98	4712096	209253424.000
04/24/2015	43.35	43.72	42.52	43.08	3967061	172317024.000
04/27/2015	43.28	45.14	43.23	45.06	6011209	267626240.000
04/28/2015	44.68	45.58	42.78	42.99	4229635	186687904.000
04/29/2015	42.70	44.43	42.70	44.43	3807840	168733216.000
04/30/2015	44.57	46.13	44.28	44.53	7005808	318546688.000
05/04/2015	44.26	44.86	43.24	44.68	5004977	223820000.000
05/05/2015	44.93	45.68	43.46	43.77	4542750	204217744.000
