300332 天壕环境 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
06/28/2012	5.07	5.49	4.90	5.31	59788245	640027008.000
06/29/2012	5.14	5.19	4.84	5.05	31651676	329285504.000
07/02/2012	5.19	5.57	5.12	5.57	40194367	444970560.000
07/03/2012	5.42	6.04	5.39	5.76	42460228	496431232.000
07/04/2012	5.73	6.02	5.59	5.61	27454146	326010944.000
07/05/2012	5.55	5.96	5.55	5.73	24989864	297152256.000
07/06/2012	5.73	5.73	5.21	5.54	24534696	275061952.000
07/09/2012	5.44	5.54	5.27	5.34	15911607	176742528.000
07/10/2012	5.18	5.27	4.94	4.96	15686717	163629680.000
07/11/2012	4.87	5.05	4.79	4.97	12193221	123623264.000
07/12/2012	4.97	5.13	4.93	5.05	12958852	135130048.000
07/13/2012	4.97	4.98	4.59	4.59	17125929	169740544.000
07/16/2012	4.61	4.67	4.31	4.33	13535988	124314392.000
07/17/2012	4.28	4.42	4.25	4.38	7313810	65889224.000
07/18/2012	4.37	4.38	4.09	4.34	9876934	86981640.000
07/19/2012	4.28	4.46	4.27	4.38	10599528	96287424.000
07/20/2012	4.37	4.44	4.31	4.44	7868380	71630392.000
07/23/2012	4.44	4.57	4.40	4.45	8670007	80425744.000
07/24/2012	4.41	4.48	4.34	4.47	6935718	63239088.000
07/25/2012	4.45	4.93	4.39	4.65	18218851	177440416.000
07/26/2012	4.56	4.83	4.55	4.65	11541950	112784128.000
07/27/2012	4.64	4.77	4.50	4.54	7207803	68746840.000
07/30/2012	4.50	4.60	4.24	4.28	7642185	69665328.000
07/31/2012	4.31	4.48	4.20	4.39	7396527	66932240.000
08/01/2012	4.35	4.58	4.32	4.44	6186283	56929304.000
08/02/2012	4.41	4.48	4.30	4.44	5910105	53944680.000
08/03/2012	4.44	4.90	4.39	4.78	15241618	148144768.000
08/06/2012	4.68	4.88	4.64	4.84	12280129	120690528.000
08/07/2012	4.79	4.86	4.72	4.81	9322881	92134264.000
08/08/2012	4.78	4.79	4.60	4.71	7435682	72249128.000
08/09/2012	4.70	4.90	4.66	4.84	10996691	109362472.000
08/10/2012	4.82	4.86	4.68	4.75	6857072	67283648.000
08/13/2012	4.70	4.82	4.66	4.67	6663520	65488936.000
08/14/2012	4.62	4.99	4.58	4.95	12046605	118598832.000
08/15/2012	4.88	4.93	4.77	4.79	7917588	79371000.000
08/16/2012	4.77	4.88	4.67	4.72	5817354	57391276.000
08/17/2012	4.69	4.82	4.64	4.79	4969064	48459784.000
08/20/2012	4.73	4.87	4.67	4.86	6786005	67189328.000
08/21/2012	4.85	4.97	4.81	4.89	11399644	114951656.000
08/22/2012	5.40	5.40	5.22	5.40	33708279	371503680.000
08/23/2012	5.34	5.41	5.16	5.40	20812225	227119312.000
08/24/2012	5.31	5.38	5.08	5.08	13734330	148768864.000
08/27/2012	5.09	5.33	5.05	5.08	13483900	144448800.000
08/28/2012	5.04	5.22	4.94	5.16	9743715	102332616.000
08/29/2012	5.11	5.28	5.10	5.11	9010870	96345160.000
08/30/2012	5.06	5.17	4.59	4.59	17133613	169382800.000
08/31/2012	4.49	4.58	4.39	4.50	7452959	69109072.000
09/03/2012	4.45	4.66	4.44	4.63	7065146	66902384.000
09/04/2012	4.64	4.70	4.61	4.62	7543466	72563416.000
09/05/2012	4.61	4.72	4.60	4.65	4879613	47096488.000
09/06/2012	4.65	4.82	4.65	4.79	7688431	75462672.000
09/07/2012	4.79	5.18	4.79	5.02	12419827	128106928.000
09/10/2012	5.02	5.14	4.97	5.07	9647339	100578360.000
09/11/2012	5.03	5.11	4.95	5.00	5984747	62129168.000
09/12/2012	5.04	5.12	4.95	5.10	8294749	86224640.000
09/13/2012	5.11	5.11	4.88	4.89	6364944	65776168.000
09/14/2012	4.97	5.00	4.87	4.90	4169325	42441480.000
09/17/2012	4.89	4.90	4.66	4.66	5849051	57468792.000
09/18/2012	4.63	4.79	4.60	4.72	3077999	30048686.000
09/19/2012	4.73	4.86	4.69	4.86	3884824	38415548.000
09/20/2012	4.82	4.84	4.62	4.65	4491296	43730044.000
09/21/2012	4.64	4.73	4.55	4.59	3472145	33318712.000
09/24/2012	4.57	4.66	4.47	4.63	2347331	22209126.000
09/25/2012	4.64	4.67	4.51	4.56	2306008	21835754.000
09/26/2012	4.53	4.57	4.26	4.29	4421633	40047760.000
09/27/2012	4.30	4.48	4.30	4.43	3150060	28738836.000
09/28/2012	4.40	4.56	4.40	4.53	2984253	27794494.000
10/08/2012	4.51	4.57	4.48	4.51	1810364	16953580.000
10/09/2012	4.52	4.68	4.49	4.67	3361659	32228652.000
10/10/2012	4.65	4.71	4.63	4.67	2626357	25336226.000
10/11/2012	4.62	4.64	4.46	4.50	3770407	35576116.000
10/12/2012	4.52	4.57	4.44	4.49	1697309	15799758.000
10/15/2012	4.58	4.68	4.52	4.59	3230243	30662364.000
10/16/2012	4.57	4.69	4.50	4.61	2996189	28600014.000
10/17/2012	4.60	4.66	4.57	4.63	2336642	22313638.000
10/18/2012	4.63	4.72	4.62	4.70	4713250	45678872.000
10/19/2012	4.69	4.70	4.61	4.63	3054016	29367104.000
10/22/2012	4.61	4.67	4.54	4.66	2160961	20571016.000
10/23/2012	4.66	4.71	4.60	4.61	2837960	27320550.000
10/24/2012	4.58	4.65	4.53	4.55	1886158	17909424.000
10/25/2012	4.56	4.61	4.46	4.49	2673291	25042154.000
10/26/2012	4.47	4.51	4.35	4.36	2560371	23389472.000
10/29/2012	4.39	4.46	4.34	4.41	1549379	14142290.000
10/30/2012	4.44	4.46	4.38	4.39	1063555	9716840.000
10/31/2012	4.41	4.43	4.37	4.42	1042127	9506475.000
11/01/2012	4.44	4.57	4.44	4.54	2593723	24220068.000
11/02/2012	4.54	4.54	4.48	4.51	1646209	15358918.000
11/05/2012	4.53	4.54	4.46	4.47	1515346	14072773.000
11/06/2012	4.47	4.51	4.42	4.48	1812938	16729691.000
11/07/2012	4.47	4.56	4.47	4.52	1960610	18358776.000
11/08/2012	4.47	4.47	4.36	4.36	1765910	16150555.000
11/09/2012	4.37	4.39	4.31	4.32	1380273	12434724.000
11/12/2012	4.32	4.53	4.32	4.47	2507753	23135916.000
11/13/2012	4.43	4.55	4.37	4.38	2616715	24244488.000
11/14/2012	4.36	4.50	4.33	4.49	2851368	26098526.000
11/15/2012	4.44	4.67	4.44	4.49	6930422	65428892.000
11/16/2012	4.53	4.69	4.53	4.60	8149494	77695856.000
11/19/2012	4.56	4.62	4.39	4.61	5202972	48784400.000
11/20/2012	4.60	4.61	4.49	4.54	3725659	35074512.000
11/21/2012	4.54	4.58	4.34	4.49	4657006	42837996.000
11/22/2012	4.47	4.63	4.44	4.59	7372652	69764280.000
11/23/2012	4.55	4.61	4.50	4.51	4060277	38170152.000
11/26/2012	4.54	4.58	4.44	4.44	3057365	28625948.000
11/27/2012	4.40	4.41	4.09	4.11	5493568	47912728.000
11/28/2012	4.07	4.10	3.96	4.03	2468290	20711678.000
11/29/2012	4.04	4.10	3.89	3.92	1882118	15589993.000
11/30/2012	3.92	3.99	3.91	3.94	1492280	12254688.000
12/03/2012	3.94	3.98	3.68	3.69	1981360	15941741.000
12/04/2012	3.69	3.78	3.60	3.76	1786653	13708371.000
12/05/2012	3.74	4.02	3.70	3.91	2931798	23765786.000
12/06/2012	3.91	3.98	3.88	3.92	2088812	17093852.000
12/07/2012	3.92	4.04	3.90	4.02	3302203	27467436.000
12/10/2012	4.01	4.13	4.00	4.09	4038544	34063112.000
12/11/2012	4.07	4.08	4.00	4.01	2668642	22367676.000
12/12/2012	4.03	4.19	4.00	4.10	3684215	31326880.000
12/13/2012	4.10	4.18	3.96	3.98	3371929	28600298.000
12/14/2012	3.95	4.19	3.95	4.14	4807187	41066256.000
12/17/2012	4.22	4.28	4.12	4.14	3298480	28445148.000
12/18/2012	4.13	4.21	4.10	4.12	2473768	21355252.000
12/19/2012	4.10	4.20	4.10	4.14	2044429	17649360.000
12/20/2012	4.12	4.31	4.12	4.24	5212040	45863628.000
12/21/2012	4.24	4.49	4.19	4.38	7405066	66433008.000
12/24/2012	4.37	4.43	4.33	4.41	4698528	42670708.000
12/25/2012	4.40	4.57	4.37	4.48	8705875	80801688.000
12/26/2012	4.47	4.92	4.44	4.79	11630349	112101816.000
12/27/2012	4.78	4.90	4.59	4.60	8830819	85985984.000
12/28/2012	4.56	4.74	4.46	4.63	7357272	69977728.000
12/31/2012	4.62	4.71	4.58	4.64	4832033	46605220.000
01/04/2013	4.68	4.77	4.53	4.73	7786002	75096920.000
01/07/2013	4.69	4.92	4.66	4.91	8274666	81916392.000
01/08/2013	4.85	5.02	4.77	4.85	9130201	92322856.000
01/09/2013	4.75	4.88	4.68	4.74	6456251	63658580.000
01/10/2013	5.22	5.22	4.88	4.93	16961034	175494016.000
01/11/2013	4.96	5.14	4.91	4.95	12866728	133261080.000
01/14/2013	4.95	5.20	4.92	5.16	14026894	146477344.000
01/15/2013	5.14	5.69	5.05	5.48	19600480	220066512.000
