600116 三峡水利 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.13	4.13	3.93	3.95	11056977	140829200.000
01/05/2012	3.89	3.95	3.70	3.94	11561520	142639744.000
01/06/2012	3.94	4.05	3.86	4.04	25719122	325711616.000
01/09/2012	3.99	4.16	3.95	4.09	22040814	284756352.000
01/10/2012	4.06	4.23	3.99	4.15	22558610	294291232.000
01/11/2012	4.11	4.25	4.04	4.15	17837955	234544624.000
01/12/2012	4.15	4.28	4.05	4.06	14200541	186792736.000
01/13/2012	4.01	4.06	3.73	3.74	12337342	152430512.000
01/16/2012	3.66	3.75	3.58	3.58	6095419	71293552.000
01/17/2012	3.58	3.79	3.54	3.77	7956157	93983600.000
01/18/2012	3.77	3.82	3.64	3.66	8014956	95710016.000
01/19/2012	3.67	3.71	3.62	3.65	5143017	60173756.000
01/20/2012	3.67	3.81	3.67	3.80	7677970	92443272.000
01/30/2012	3.81	3.83	3.74	3.78	5139084	62010536.000
01/31/2012	3.78	3.82	3.71	3.82	5092034	61130752.000
02/01/2012	3.79	3.93	3.77	3.88	9143083	112407624.000
02/02/2012	3.91	3.92	3.83	3.89	7291766	90087064.000
02/03/2012	3.89	3.92	3.86	3.89	6142105	76099552.000
02/06/2012	3.90	3.92	3.85	3.87	5965354	73560832.000
02/07/2012	3.85	3.85	3.69	3.70	6953885	83205104.000
02/08/2012	3.70	3.81	3.67	3.79	6335785	75843448.000
02/09/2012	3.80	3.95	3.79	3.92	13740139	169789744.000
02/10/2012	3.91	3.99	3.87	3.92	12110477	151518976.000
02/13/2012	3.93	4.03	3.91	3.94	12887847	162520480.000
02/14/2012	3.94	4.01	3.88	3.91	7225490	90415736.000
02/15/2012	3.89	3.99	3.84	3.97	10853277	135984608.000
02/16/2012	3.96	4.12	3.90	4.11	20180309	257966592.000
02/17/2012	4.11	4.20	4.06	4.07	17623170	230444320.000
02/20/2012	4.11	4.13	4.03	4.04	9771134	126480168.000
02/21/2012	4.00	4.08	3.96	4.07	7512619	96296824.000
02/22/2012	4.08	4.14	4.06	4.11	11061581	143945040.000
02/23/2012	4.11	4.14	4.07	4.08	9302892	121128448.000
02/24/2012	4.07	4.19	4.05	4.13	12536788	164101152.000
02/27/2012	4.15	4.27	4.13	4.15	16585546	220690192.000
02/28/2012	4.15	4.59	4.15	4.59	30933203	429449568.000
02/29/2012	4.72	4.81	4.53	4.57	31361788	458575360.000
03/01/2012	4.51	4.65	4.48	4.59	15330399	221137648.000
03/02/2012	4.71	4.79	4.53	4.65	26071108	380412928.000
03/05/2012	4.60	4.69	4.55	4.56	17154887	248803488.000
03/06/2012	4.57	4.58	4.42	4.45	13062423	184000448.000
03/07/2012	4.41	4.48	4.33	4.38	11472673	159697728.000
03/08/2012	4.41	4.49	4.39	4.45	10734051	150950880.000
03/09/2012	4.43	4.58	4.39	4.53	15655484	222345904.000
03/12/2012	4.51	4.51	4.43	4.49	10380664	146678240.000
03/13/2012	4.48	4.58	4.48	4.52	10943324	156577776.000
03/14/2012	4.52	4.54	4.19	4.20	16331789	226167600.000
03/15/2012	4.21	4.25	4.01	4.07	10695141	139354000.000
03/16/2012	4.07	4.28	4.03	4.27	11986449	158890176.000
03/19/2012	4.27	4.72	4.20	4.72	37196460	535916160.000
03/20/2012	4.69	4.83	4.58	4.71	43398648	646608384.000
03/21/2012	4.68	4.88	4.50	4.64	31933965	475893280.000
03/22/2012	4.53	5.13	4.50	5.13	50311144	786208064.000
03/23/2012	5.26	5.27	4.97	5.12	47132088	754920000.000
03/26/2012	5.05	5.13	4.79	5.03	45807339	711740800.000
03/27/2012	4.98	5.04	4.84	4.87	28979099	449284832.000
03/28/2012	4.78	4.86	4.41	4.47	24786615	359844800.000
03/29/2012	4.39	4.59	4.33	4.43	20320523	287422144.000
03/30/2012	4.41	4.47	4.19	4.27	16683247	227337392.000
04/06/2012	4.40	4.61	4.39	4.46	23947605	339751200.000
04/09/2012	4.36	4.52	4.33	4.36	11497203	160629312.000
04/10/2012	4.32	4.68	4.28	4.63	20837879	297284224.000
04/11/2012	4.54	4.59	4.48	4.56	14008462	200806832.000
04/12/2012	4.52	4.63	4.49	4.63	16110508	233212816.000
04/13/2012	4.64	4.71	4.59	4.64	15978896	234139152.000
04/16/2012	4.71	4.92	4.71	4.73	20976842	317016480.000
04/17/2012	4.68	4.73	4.51	4.53	13858961	201290832.000
04/18/2012	4.54	4.64	4.46	4.63	13665452	197219568.000
04/19/2012	4.60	4.86	4.60	4.69	18429413	275355008.000
04/20/2012	4.68	4.68	4.57	4.68	12208765	178304512.000
04/23/2012	4.66	4.79	4.63	4.65	13908062	206404320.000
04/24/2012	4.58	4.61	4.36	4.52	13749395	194791184.000
04/25/2012	4.46	4.76	4.43	4.68	17284643	252530144.000
04/26/2012	4.71	4.76	4.61	4.63	14488831	213830624.000
04/27/2012	4.68	4.69	4.49	4.54	8017622	116060952.000
05/02/2012	4.62	4.65	4.53	4.62	8447031	122386560.000
05/03/2012	4.61	4.85	4.59	4.73	16507936	245908576.000
05/04/2012	4.69	4.76	4.65	4.69	10434624	154302640.000
05/07/2012	4.66	4.78	4.61	4.75	11274695	167378944.000
05/08/2012	4.76	4.78	4.65	4.70	9752336	144616352.000
05/09/2012	4.69	4.74	4.54	4.55	9114342	132174048.000
05/10/2012	4.53	4.60	4.53	4.56	6019679	86124400.000
05/11/2012	4.56	4.64	4.53	4.54	5315750	76264568.000
05/14/2012	4.60	4.72	4.57	4.59	9087826	132469664.000
05/15/2012	4.55	4.55	4.45	4.51	5994877	84458584.000
05/16/2012	4.51	4.54	4.39	4.39	5439012	76396112.000
05/17/2012	4.41	4.48	4.32	4.46	7204186	99594784.000
05/18/2012	4.39	4.42	4.27	4.28	6750751	92109080.000
05/21/2012	4.32	4.36	4.19	4.31	5363625	72230256.000
05/22/2012	4.34	4.39	4.31	4.38	5579205	76351576.000
05/23/2012	4.38	4.48	4.35	4.47	9806163	136287184.000
05/24/2012	4.46	4.50	4.36	4.40	6289739	87429552.000
05/25/2012	4.40	4.50	4.37	4.48	10000073	139578592.000
05/28/2012	4.47	4.73	4.42	4.68	21325647	307585920.000
05/29/2012	4.68	4.71	4.62	4.66	16239394	237020240.000
05/30/2012	4.66	4.74	4.61	4.66	12316261	180187440.000
05/31/2012	4.62	4.65	4.54	4.57	9214623	132815320.000
06/01/2012	4.56	4.69	4.54	4.58	7579935	109423280.000
06/04/2012	4.46	4.47	4.30	4.31	9616681	132708896.000
06/05/2012	4.33	4.37	4.28	4.33	4787259	65014128.000
06/06/2012	4.34	4.37	4.29	4.31	3787966	51407264.000
06/07/2012	4.36	4.36	4.21	4.22	4786606	64467640.000
06/08/2012	4.26	4.28	4.16	4.17	4974634	65808680.000
06/11/2012	4.15	4.31	4.15	4.28	4928991	65972384.000
06/12/2012	4.25	4.28	4.19	4.25	3785236	50310272.000
06/13/2012	4.31	4.31	4.24	4.30	5058179	68178160.000
