002326 永太科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.12	5.14	4.76	4.76	831452	11901833.000
01/05/2012	4.69	4.73	4.35	4.39	1508428	19605220.000
01/06/2012	4.34	4.39	4.15	4.34	1476727	18081292.000
01/09/2012	4.34	4.54	4.21	4.52	1317776	16821250.000
01/10/2012	4.49	4.79	4.48	4.78	2274811	30558370.000
01/11/2012	4.76	4.94	4.73	4.86	2073361	28895366.000
01/12/2012	4.74	5.08	4.74	5.02	2267542	32473124.000
01/13/2012	4.98	5.00	4.65	4.67	2005651	27609934.000
01/16/2012	4.57	4.60	4.40	4.45	1085690	14054145.000
01/17/2012	4.33	4.78	4.33	4.75	1851943	24483776.000
01/18/2012	4.85	4.94	4.58	4.65	2265592	31231430.000
01/19/2012	4.59	4.70	4.52	4.62	1274430	16900674.000
01/20/2012	4.71	4.71	4.59	4.64	915832	12257375.000
01/30/2012	4.64	4.74	4.63	4.63	838218	11302942.000
01/31/2012	4.58	4.65	4.33	4.50	1004705	13000430.000
02/01/2012	4.49	4.60	4.45	4.49	945280	12355780.000
02/02/2012	4.53	4.57	4.47	4.55	987893	12844862.000
02/03/2012	4.57	5.02	4.57	4.96	4582468	64637296.000
02/06/2012	4.90	5.08	4.88	5.06	3646955	52493044.000
02/07/2012	5.02	5.02	4.91	4.97	2301727	32848456.000
02/08/2012	4.97	5.46	4.94	5.30	4954391	74323152.000
02/09/2012	5.28	5.43	5.26	5.36	3290279	50383504.000
02/10/2012	5.32	5.52	5.30	5.50	3605742	56220768.000
02/13/2012	5.48	6.04	5.41	5.87	5134758	85386872.000
02/14/2012	5.82	6.03	5.79	5.88	4026915	68137800.000
02/15/2012	5.87	5.98	5.73	5.95	4242783	71098856.000
02/16/2012	5.92	6.14	5.72	5.80	4975224	84362000.000
02/17/2012	5.81	5.86	5.55	5.67	4122473	66885508.000
02/20/2012	5.74	5.78	5.63	5.73	3837353	62581524.000
02/21/2012	5.72	5.75	5.57	5.75	3148117	51110512.000
02/22/2012	5.78	5.93	5.66	5.88	5374548	89299352.000
02/23/2012	5.88	6.05	5.76	5.87	4366919	73780216.000
02/24/2012	5.80	5.87	5.74	5.84	3902132	64864264.000
02/27/2012	5.84	5.99	5.81	5.91	6084106	103089416.000
02/28/2012	5.90	5.90	5.69	5.77	3146952	52054448.000
02/29/2012	5.67	5.85	5.64	5.67	2797932	45998936.000
03/01/2012	5.60	5.73	5.60	5.67	1993611	32337034.000
03/02/2012	5.67	5.78	5.65	5.78	4595574	75145848.000
03/05/2012	5.85	6.03	5.78	5.97	8721975	147330864.000
03/06/2012	5.99	5.99	5.82	5.84	4443393	74526992.000
03/07/2012	5.76	5.90	5.58	5.88	6107447	100546088.000
03/08/2012	5.88	6.03	5.80	6.03	8217898	139135312.000
03/09/2012	6.14	6.23	6.03	6.22	8972271	157788992.000
03/12/2012	6.24	6.36	6.20	6.30	7867217	141372304.000
03/13/2012	6.30	6.33	6.16	6.26	4834718	86223872.000
03/14/2012	6.32	6.33	5.65	5.71	7118981	122963312.000
03/15/2012	5.67	5.76	5.36	5.71	6566973	104402768.000
03/16/2012	5.72	5.90	5.59	5.80	5022095	82682328.000
03/19/2012	5.78	6.04	5.68	6.02	6433254	108709088.000
03/20/2012	5.98	5.99	5.69	5.71	4330693	72402192.000
03/21/2012	5.76	6.29	5.72	6.29	7489797	129509144.000
03/22/2012	6.42	6.67	6.36	6.39	17595834	328185024.000
03/23/2012	6.30	6.30	5.95	6.08	8863746	155344624.000
03/26/2012	6.00	6.06	5.80	5.87	4224972	71241536.000
03/27/2012	5.89	6.17	5.87	5.87	4811557	82468056.000
03/28/2012	5.82	5.83	5.42	5.46	4775364	76302136.000
03/29/2012	5.38	5.38	5.03	5.04	4088443	60861044.000
03/30/2012	5.01	5.15	4.93	4.98	2783902	40314472.000
04/05/2012	5.00	5.16	4.94	5.14	3084015	44991312.000
04/06/2012	5.12	5.27	5.08	5.24	3004280	44750020.000
04/09/2012	5.24	5.29	5.08	5.08	2402601	35856080.000
04/10/2012	5.04	5.17	4.80	5.14	2989917	42813340.000
04/11/2012	5.05	5.35	5.00	5.24	3660895	54929572.000
04/12/2012	5.23	5.59	5.22	5.43	4722307	73648824.000
04/13/2012	5.42	5.58	5.32	5.51	4112753	64533908.000
04/16/2012	5.40	5.53	5.38	5.49	2353372	36867992.000
04/17/2012	5.49	5.58	5.14	5.15	4181384	63844684.000
04/18/2012	5.20	5.33	5.17	5.30	3462771	52162060.000
04/19/2012	5.29	5.35	5.07	5.18	4277022	64043888.000
04/20/2012	5.15	5.27	5.07	5.23	2896338	43065264.000
04/23/2012	5.19	5.22	4.99	5.06	2577669	37729200.000
04/24/2012	5.00	5.11	4.82	4.93	2385077	33950852.000
04/25/2012	4.91	4.95	4.83	4.94	2767484	38875368.000
04/26/2012	4.95	5.08	4.91	4.99	2215597	31838420.000
04/27/2012	5.00	5.12	4.90	5.03	2322522	33434886.000
05/02/2012	5.09	5.37	5.07	5.28	4291629	64451284.000
05/03/2012	5.27	5.35	5.20	5.22	2815405	42577796.000
05/04/2012	5.24	5.27	5.15	5.23	2208537	33068006.000
05/07/2012	5.22	5.23	5.16	5.23	1868541	27874442.000
05/08/2012	5.24	5.56	5.19	5.40	4673384	72215856.000
05/09/2012	5.33	5.33	5.19	5.19	3004210	45296648.000
05/10/2012	5.16	5.29	5.16	5.20	1678198	25123232.000
05/11/2012	5.20	5.33	5.19	5.23	1974030	29790484.000
05/14/2012	5.28	5.31	5.14	5.15	1859298	27940474.000
05/15/2012	5.04	5.08	4.96	5.05	1801509	25989064.000
05/16/2012	5.02	5.07	4.91	4.93	1119782	16092179.000
05/17/2012	4.87	5.02	4.87	5.00	1276803	18252056.000
05/18/2012	4.96	5.01	4.91	4.93	1178870	16785252.000
05/22/2012	4.94	5.08	4.93	5.03	1671116	24081476.000
05/23/2012	5.12	5.34	5.07	5.21	4158274	62242376.000
05/24/2012	5.09	5.18	5.05	5.05	1923299	28250334.000
