603333 明星电缆 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
05/07/2012	7.59	7.83	7.28	7.73	58819988	665176448.000
05/08/2012	7.47	7.53	7.33	7.42	28352155	317706784.000
05/09/2012	7.34	7.51	7.30	7.39	16862119	188589568.000
05/10/2012	7.37	7.44	7.11	7.16	16758857	184056336.000
05/11/2012	7.12	7.25	7.03	7.10	8227795	88567384.000
05/14/2012	7.19	7.23	7.07	7.09	7764939	83870304.000
05/15/2012	7.01	7.13	6.99	7.11	6155661	65577420.000
05/16/2012	7.08	7.31	7.06	7.12	9367562	101828208.000
05/17/2012	7.15	7.19	7.08	7.17	6291337	67834672.000
05/18/2012	7.13	7.17	6.83	6.84	9341384	98412408.000
05/21/2012	6.75	6.87	6.61	6.64	5986572	60673512.000
05/22/2012	6.69	6.79	6.67	6.73	4163852	42378836.000
05/23/2012	6.73	6.80	6.63	6.67	4280726	43440960.000
05/24/2012	6.62	6.70	6.59	6.66	4693151	47122088.000
05/25/2012	6.65	6.65	6.40	6.42	5749472	56553212.000
05/28/2012	6.36	6.49	6.24	6.47	4833820	46612408.000
05/29/2012	6.49	6.64	6.43	6.59	6064068	60092856.000
05/30/2012	6.58	6.65	6.52	6.53	3752399	37320528.000
05/31/2012	6.53	7.13	6.45	6.90	13295131	136993328.000
06/01/2012	6.78	6.88	6.70	6.76	5836582	59976500.000
06/04/2012	6.63	6.67	6.45	6.48	4406854	43791400.000
06/05/2012	6.48	6.54	6.43	6.49	2226573	21829780.000
06/06/2012	6.49	6.56	6.37	6.44	2078222	20369000.000
06/07/2012	6.52	6.57	6.38	6.38	2034926	19871308.000
06/08/2012	6.48	6.48	6.33	6.34	1768849	17122944.000
06/11/2012	6.38	6.51	6.35	6.50	2195743	21405040.000
06/12/2012	6.43	6.48	6.41	6.41	1610674	15673410.000
06/13/2012	6.43	6.53	6.42	6.52	2570543	25253954.000
06/14/2012	6.51	6.59	6.49	6.49	2420370	23896732.000
06/15/2012	6.53	6.55	6.35	6.47	2569811	25115788.000
06/19/2012	6.49	6.57	6.45	6.45	2596180	25581338.000
06/20/2012	6.47	6.51	6.41	6.43	2050386	19978588.000
06/21/2012	6.43	6.57	6.39	6.45	3382886	33185180.000
06/25/2012	6.39	6.43	6.07	6.09	3246050	30742264.000
06/26/2012	6.04	6.13	5.99	6.10	1913442	17552106.000
06/27/2012	6.10	6.18	6.09	6.09	1562729	14500466.000
06/28/2012	6.11	6.15	5.93	5.95	1915214	17456892.000
06/29/2012	5.94	6.00	5.84	5.97	1901136	17075540.000
07/02/2012	6.02	6.09	5.95	6.03	2148038	19652536.000
07/03/2012	6.03	6.11	5.99	6.07	1768221	16226599.000
07/04/2012	6.08	6.12	6.03	6.10	1409308	12949729.000
07/05/2012	6.10	6.10	5.89	5.89	1793027	16139648.000
07/06/2012	5.95	6.21	5.91	6.16	4968380	45944056.000
07/09/2012	6.09	6.09	5.89	5.91	2801366	25496606.000
07/10/2012	5.91	5.99	5.85	5.96	1655278	14829864.000
07/11/2012	5.94	6.09	5.92	6.05	2059757	18850806.000
07/12/2012	6.06	6.11	5.92	6.05	2444466	22241620.000
07/13/2012	6.01	6.05	5.91	5.93	1786363	16163751.000
07/16/2012	5.93	5.95	5.45	5.49	3492754	29906840.000
07/17/2012	5.55	5.57	5.47	5.53	1048635	8761715.000
07/18/2012	5.53	5.57	5.33	5.51	2023126	16651535.000
07/19/2012	5.48	5.58	5.43	5.56	2344080	19640304.000
07/20/2012	5.54	5.66	5.51	5.54	1889287	15979778.000
07/23/2012	5.53	5.53	5.29	5.37	1352102	11068512.000
07/24/2012	5.37	5.45	5.32	5.43	1403125	11484202.000
07/25/2012	5.43	5.68	5.39	5.54	3205700	26985536.000
07/26/2012	5.52	5.55	5.43	5.45	1527138	12690250.000
07/27/2012	5.48	5.52	5.40	5.41	1336909	11036779.000
07/30/2012	5.45	5.64	5.43	5.50	2415110	20247102.000
07/31/2012	5.45	5.52	5.30	5.47	1889900	15543168.000
08/01/2012	5.49	5.58	5.43	5.54	1734466	14506914.000
08/02/2012	5.52	5.60	5.46	5.47	1901677	15951364.000
08/03/2012	5.47	5.59	5.47	5.58	2044461	17167550.000
08/06/2012	5.55	5.70	5.53	5.67	3041539	25855116.000
08/07/2012	5.69	5.77	5.61	5.69	4355193	37418696.000
08/08/2012	5.67	5.86	5.56	5.73	7179011	62147096.000
08/09/2012	5.67	5.93	5.64	5.87	8118233	71392456.000
08/10/2012	5.83	5.89	5.77	5.81	3485681	30695964.000
08/13/2012	5.77	5.77	5.58	5.61	4082679	34979540.000
08/14/2012	5.83	5.90	5.65	5.79	5731830	50069420.000
08/15/2012	5.78	5.80	5.65	5.65	3471979	29913796.000
08/16/2012	5.61	5.68	5.59	5.61	1898149	16196664.000
08/17/2012	5.63	5.65	5.49	5.54	2347025	19735628.000
08/20/2012	5.53	5.60	5.45	5.57	1627080	13593477.000
08/21/2012	5.55	5.69	5.53	5.68	2536107	21669310.000
08/22/2012	5.69	5.73	5.65	5.69	3018204	26008764.000
08/23/2012	5.68	5.88	5.68	5.81	5375930	47267540.000
08/24/2012	5.75	5.81	5.67	5.67	3027968	26305464.000
08/27/2012	5.63	5.67	5.53	5.55	2025328	17135044.000
08/28/2012	5.56	5.66	5.55	5.65	1654719	14066818.000
08/29/2012	5.63	5.74	5.62	5.67	1890469	16300384.000
08/30/2012	5.65	5.71	5.44	5.53	2283628	19281712.000
08/31/2012	5.53	5.57	5.48	5.55	1031861	8639606.000
09/03/2012	5.51	5.69	5.49	5.66	1631839	13869425.000
09/04/2012	5.67	5.71	5.57	5.64	1641503	14009191.000
09/05/2012	5.64	5.75	5.58	5.71	2540009	21874548.000
09/06/2012	5.70	5.86	5.69	5.79	3468262	30390316.000
09/07/2012	5.81	6.01	5.81	5.96	7683573	68823376.000
09/10/2012	5.95	6.05	5.90	5.97	5060017	45846844.000
09/11/2012	5.95	5.96	5.88	5.89	2991528	26716034.000
09/12/2012	5.92	5.97	5.86	5.91	2627813	23496332.000
09/13/2012	5.91	5.93	5.83	5.85	2969017	26390492.000
09/14/2012	5.90	5.93	5.82	5.87	2126062	18921156.000
09/17/2012	5.85	5.88	5.53	5.57	3592601	30969010.000
09/18/2012	5.57	5.60	5.48	5.53	2140970	17984520.000
09/19/2012	5.53	5.61	5.53	5.60	1672053	14084722.000
09/20/2012	5.57	5.59	5.38	5.39	2148127	17780228.000
09/21/2012	5.39	5.45	5.33	5.34	1499127	12242324.000
09/24/2012	5.32	5.40	5.30	5.38	1492801	12079249.000
09/25/2012	5.39	5.44	5.35	5.38	1253485	10241306.000
