002226 江南化工 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/11/2012	6.28	6.28	5.95	5.96	4522653	61248560.000
01/12/2012	5.80	5.98	5.73	5.82	2392668	31103204.000
01/13/2012	5.77	5.81	5.38	5.40	2143629	26491468.000
01/16/2012	5.28	5.35	4.98	5.08	1144333	13358296.000
01/17/2012	4.94	5.41	4.94	5.32	1483300	17484514.000
01/18/2012	5.24	5.45	5.08	5.12	1156818	13867301.000
01/19/2012	5.11	5.17	5.02	5.06	1338182	15367653.000
01/20/2012	5.06	5.28	5.06	5.24	1442327	16971800.000
01/30/2012	5.33	5.37	5.23	5.30	1028557	12321431.000
01/31/2012	5.26	5.78	5.26	5.67	2539136	31940532.000
02/01/2012	5.61	5.75	5.49	5.51	1949004	24587220.000
02/02/2012	5.51	5.65	5.45	5.64	1160713	14494042.000
02/03/2012	5.58	5.75	5.56	5.70	2163518	27479720.000
02/06/2012	5.73	5.96	5.71	5.86	2651058	34437804.000
02/07/2012	5.75	5.84	5.59	5.74	2223592	28508984.000
02/08/2012	5.68	5.84	5.68	5.83	1694883	21909984.000
02/09/2012	5.83	5.95	5.77	5.81	2090027	27362248.000
02/10/2012	5.78	5.87	5.67	5.74	2247760	28951980.000
02/13/2012	5.92	6.08	5.88	5.92	5087633	67550344.000
02/14/2012	5.84	5.88	5.79	5.83	2857920	37167928.000
02/15/2012	5.78	5.94	5.77	5.90	2515560	32906716.000
02/16/2012	5.90	6.07	5.85	6.05	3681510	49016024.000
02/17/2012	6.05	6.10	5.91	5.94	2902463	38606828.000
02/20/2012	6.00	6.04	5.85	5.86	2929855	38698900.000
02/21/2012	5.84	6.23	5.67	6.13	5292728	69272240.000
02/22/2012	6.67	6.67	5.68	6.07	23128341	307500800.000
02/23/2012	5.92	6.01	5.88	5.96	11525042	152554512.000
02/24/2012	5.95	6.25	5.94	6.15	14113832	192198000.000
02/27/2012	6.15	6.26	6.08	6.09	9378325	128233968.000
02/28/2012	6.05	6.09	5.85	5.94	6126950	81218120.000
02/29/2012	5.93	5.98	5.85	5.87	2945951	38789456.000
03/01/2012	5.86	5.98	5.83	5.91	2586795	34108228.000
03/02/2012	5.95	6.22	5.90	6.13	6926728	93658464.000
03/05/2012	6.15	6.29	6.09	6.20	5978042	82081136.000
03/06/2012	6.19	6.40	6.19	6.30	7961368	111292496.000
03/07/2012	6.23	6.34	6.09	6.24	4423112	61061220.000
03/08/2012	6.23	6.42	6.23	6.30	4130838	57858880.000
03/09/2012	6.32	6.56	6.27	6.49	4714691	66528688.000
03/12/2012	6.52	6.55	6.37	6.46	3415683	48562420.000
03/13/2012	6.42	6.49	6.39	6.43	3499292	49795404.000
03/14/2012	6.48	6.48	5.83	5.95	5311164	73710872.000
03/15/2012	5.95	5.98	5.63	5.73	3279829	42353528.000
03/16/2012	5.75	5.93	5.74	5.85	1980365	25766592.000
03/19/2012	5.83	5.94	5.80	5.94	2451430	32093640.000
03/20/2012	5.92	5.93	5.74	5.76	1719062	22395376.000
03/21/2012	5.76	5.83	5.63	5.70	3029881	38606168.000
03/22/2012	5.70	5.77	5.63	5.66	1633925	20758046.000
03/23/2012	5.63	5.70	5.44	5.47	1908016	23684178.000
03/26/2012	5.48	5.67	5.40	5.57	2072936	25676146.000
03/27/2012	5.58	5.61	5.51	5.53	1066664	13296715.000
03/28/2012	5.48	5.53	5.10	5.10	2078585	24750274.000
03/29/2012	5.02	5.20	5.01	5.14	1331454	15379243.000
03/30/2012	5.13	5.31	5.12	5.20	1376195	16195366.000
04/05/2012	5.30	5.71	5.30	5.51	3224267	39902276.000
04/09/2012	5.43	5.72	5.37	5.53	2383088	29785568.000
04/10/2012	5.48	5.62	5.41	5.61	1661996	20622130.000
04/11/2012	5.53	5.60	5.44	5.59	1301712	16159425.000
04/12/2012	5.60	5.66	5.50	5.62	2223842	27854034.000
04/13/2012	5.63	5.72	5.58	5.68	2191080	27705556.000
04/16/2012	5.58	5.66	5.56	5.58	1274867	16000782.000
04/17/2012	5.58	5.63	5.53	5.58	1359011	17004146.000
04/18/2012	5.58	5.72	5.57	5.71	2179907	27670646.000
04/19/2012	5.74	5.80	5.64	5.71	1683420	21506308.000
04/20/2012	5.72	5.78	5.68	5.76	1786678	22868884.000
04/23/2012	5.75	5.91	5.74	5.83	3190709	41509800.000
04/24/2012	5.78	5.84	5.53	5.69	2107021	26730580.000
04/25/2012	5.67	5.78	5.65	5.77	1834870	23455398.000
04/26/2012	5.83	6.00	5.80	5.94	4711378	62137068.000
04/27/2012	5.93	5.93	5.81	5.84	2160128	28172666.000
05/02/2012	5.95	5.98	5.85	5.89	2176202	28601798.000
05/03/2012	5.88	5.94	5.86	5.92	1377055	18073454.000
05/04/2012	5.92	5.94	5.84	5.91	1763616	23154212.000
05/07/2012	5.88	5.89	5.81	5.87	1559011	20318560.000
05/08/2012	5.87	5.91	5.79	5.89	1770184	23121360.000
05/09/2012	5.97	6.39	5.97	6.09	6844760	93413320.000
05/10/2012	5.98	6.17	5.98	6.08	3244322	43912704.000
05/11/2012	6.07	6.36	5.98	6.29	5859894	81050456.000
05/14/2012	6.33	6.65	6.32	6.35	7461908	106266504.000
05/15/2012	6.26	6.27	6.06	6.24	3608436	49304024.000
05/16/2012	6.27	6.38	6.10	6.11	2887405	40082708.000
05/18/2012	6.15	6.20	6.02	6.02	2420718	32795870.000
05/21/2012	5.97	6.05	5.79	5.91	2343291	30811962.000
