300488 恒锋工具 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
07/01/2015	24.13	28.96	24.13	28.96	3100	88083.000
07/02/2015	31.86	31.86	31.86	31.86	6500	207090.000
07/03/2015	35.05	35.05	35.05	35.05	28334	993106.688
07/06/2015	38.56	38.56	38.56	38.56	50434	1944735.000
07/07/2015	42.42	42.42	38.88	42.42	7684789	319024352.000
07/08/2015	38.18	44.20	38.18	39.87	6189269	250352352.000
07/09/2015	37.68	43.86	37.68	43.86	3147067	133548360.000
07/10/2015	48.25	48.25	48.25	48.25	92630	4469397.500
07/13/2015	53.08	53.08	53.08	53.08	56568	3002629.500
07/14/2015	58.39	58.39	57.39	58.39	1238139	72277576.000
07/15/2015	61.99	64.23	55.00	58.19	7334722	449299168.000
07/16/2015	52.37	60.69	52.37	53.87	4333901	240864992.000
07/17/2015	53.86	59.20	52.00	58.23	3364176	187843712.000
07/20/2015	57.00	58.98	53.68	54.98	3347595	188964704.000
07/21/2015	53.50	60.45	52.76	60.08	3430935	197674576.000
07/22/2015	58.32	60.93	57.00	59.01	2899691	171096368.000
07/23/2015	59.39	64.91	59.01	64.91	2467013	154535216.000
07/24/2015	68.00	71.40	67.03	69.12	5805606	408846592.000
07/27/2015	65.00	72.38	62.21	62.21	4922890	327367520.000
07/28/2015	58.00	67.50	55.99	62.96	3698742	223033968.000
07/29/2015	63.58	69.26	58.77	69.26	4019087	260779520.000
07/30/2015	69.26	76.19	67.01	72.97	6163708	456485408.000
07/31/2015	70.68	77.77	68.58	71.80	5231033	382109920.000
08/03/2015	70.50	71.66	65.01	66.00	3583092	244255392.000
08/04/2015	67.11	72.00	60.62	67.88	3981676	264963200.000
08/05/2015	65.89	70.99	63.31	68.00	3817609	259301488.000
08/06/2015	65.00	66.99	61.83	62.30	2711159	174522720.000
08/07/2015	63.33	65.18	62.34	64.16	1936564	124068656.000
08/10/2015	64.25	69.04	64.25	67.50	2312813	155734384.000
08/11/2015	67.00	74.25	67.00	74.25	4252316	309733792.000
08/12/2015	74.25	76.00	69.11	71.41	3552063	258516208.000
08/13/2015	69.40	72.80	67.58	70.34	2210650	154470256.000
08/14/2015	70.41	72.46	68.50	68.79	1727917	121490000.000
08/17/2015	67.20	67.88	63.01	63.65	2164547	140610560.000
08/18/2015	63.33	66.50	58.01	58.22	1808515	113446264.000
08/19/2015	57.70	60.50	53.60	59.34	2106143	120510776.000
08/20/2015	57.00	58.55	55.55	55.75	1227815	70264704.000
08/21/2015	55.84	58.47	54.01	54.82	1678158	94743544.000
08/24/2015	52.03	53.60	49.34	49.34	1280022	64017252.000
08/25/2015	44.45	51.88	44.43	44.79	2274391	106661952.000
08/26/2015	46.88	49.27	44.60	49.27	3553217	170917088.000
08/27/2015	50.53	50.97	47.02	50.25	2979888	147128480.000
08/28/2015	50.00	52.99	48.70	52.49	2328303	117753056.000
08/31/2015	50.70	51.45	47.24	47.24	1490350	73282144.000
09/01/2015	46.00	46.00	42.52	42.53	1503236	66059400.000
09/02/2015	40.50	44.97	40.50	41.36	1688929	72400080.000
09/07/2015	42.52	44.88	42.00	43.12	1498155	65078356.000
09/08/2015	41.50	47.21	41.50	47.12	1976275	89690568.000
09/09/2015	47.26	49.69	47.26	48.77	2244120	109145960.000
09/10/2015	47.49	48.64	47.02	47.10	1291883	61661340.000
09/11/2015	47.00	48.37	47.00	48.08	1023000	48943192.000
09/14/2015	48.29	48.30	43.27	43.27	1259290	56903044.000
09/15/2015	40.60	42.80	39.46	39.86	1227157	50306264.000
09/16/2015	40.99	43.85	40.16	43.85	1727939	72839592.000
09/17/2015	43.36	46.58	42.69	43.18	1950604	86898568.000
09/18/2015	43.86	44.40	42.60	43.81	1047616	45525380.000
09/21/2015	43.40	48.08	42.83	47.79	1765691	81517960.000
09/22/2015	48.00	49.86	47.68	47.96	2009093	97551744.000
09/23/2015	46.88	50.99	46.69	49.91	2556087	127185560.000
09/24/2015	49.91	50.86	48.60	49.37	1827150	91000144.000
09/25/2015	49.16	50.68	45.63	46.86	1582395	76114320.000
09/28/2015	46.99	50.67	46.30	50.45	1533473	75193496.000
09/29/2015	49.00	49.77	48.48	49.67	1217151	59894828.000
09/30/2015	49.50	50.49	48.81	49.26	992041	49224984.000
10/08/2015	50.49	52.49	50.12	51.39	1537499	79076488.000
10/09/2015	51.00	51.85	50.60	51.47	1146563	58635048.000
