300505 川金诺 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
03/15/2016	12.30	14.76	12.30	14.76	15100	219801.000
03/16/2016	16.24	16.24	16.24	16.24	5393	87582.320
03/17/2016	17.86	17.86	17.86	17.86	3721	66457.063
03/18/2016	19.65	19.65	19.65	19.65	6405	125858.250
03/21/2016	21.62	21.62	21.62	21.62	17787	384554.938
03/22/2016	23.78	23.78	23.78	23.78	23200	551696.000
03/23/2016	26.16	26.16	26.16	26.16	25600	671030.188
03/24/2016	28.78	28.78	28.78	28.78	62300	1794692.000
03/25/2016	31.66	31.66	31.66	31.66	161600	5116984.000
03/28/2016	34.83	34.83	34.83	34.83	346602	12072148.000
03/29/2016	38.00	38.31	35.94	38.31	15533506	576247104.000
03/30/2016	36.90	39.90	36.60	39.22	12888800	486847360.000
03/31/2016	38.40	39.50	37.78	38.07	10023246	385694240.000
04/01/2016	37.61	38.67	36.77	37.93	7257235	273621952.000
04/05/2016	37.90	40.90	37.13	40.40	9595432	377431040.000
04/06/2016	39.80	40.55	39.18	39.81	6415407	255351504.000
04/07/2016	39.43	41.39	38.85	39.75	9002100	365710688.000
04/08/2016	39.01	41.51	37.92	41.20	10730800	425299040.000
04/11/2016	40.62	45.32	40.61	45.32	11072300	466066240.000
04/12/2016	44.40	48.50	43.50	43.62	12159700	556793728.000
04/13/2016	42.90	45.40	42.53	43.25	8007800	351678272.000
04/14/2016	43.46	47.58	43.46	47.58	6465673	299698336.000
04/15/2016	49.00	52.34	48.60	51.26	13978876	710137664.000
04/18/2016	49.65	49.98	46.51	48.00	9214600	444131712.000
04/19/2016	47.38	49.99	47.38	48.37	7327300	357512832.000
04/20/2016	47.77	53.20	46.40	51.50	11964578	587590464.000
04/21/2016	49.50	51.35	47.00	47.61	9197400	452050816.000
04/22/2016	45.32	46.92	44.00	44.81	5963800	269968000.000
04/25/2016	44.50	46.10	42.20	44.81	5173647	228741168.000
04/26/2016	44.16	45.60	43.91	44.96	4030946	180774720.000
04/27/2016	45.00	47.00	44.64	45.45	6178956	283646400.000
04/28/2016	44.90	44.95	42.46	43.79	5018834	218839280.000
04/29/2016	43.07	43.82	41.00	42.08	3651883	156489200.000
05/03/2016	42.50	45.17	42.42	44.83	5335700	235937296.000
05/04/2016	44.58	49.18	44.56	47.52	8364375	389487968.000
05/05/2016	46.92	48.40	46.25	47.51	6240683	295483232.000
05/06/2016	47.40	51.00	46.70	48.21	9891516	479031232.000
05/09/2016	46.95	48.50	43.40	45.79	7188271	334314912.000
05/10/2016	45.20	46.42	42.18	42.93	5057584	222635456.000
05/11/2016	43.38	44.25	40.51	40.55	4228936	179236448.000
05/12/2016	39.30	39.98	37.68	39.60	3515517	137084000.000
05/13/2016	39.90	40.82	39.50	40.02	2889308	115939288.000
05/16/2016	39.30	40.59	39.00	40.59	2715583	108377824.000
05/17/2016	40.55	41.95	40.16	40.82	3292400	135557072.000
05/18/2016	40.50	40.50	37.03	37.76	3359680	128809720.000
05/19/2016	37.50	39.70	37.50	38.01	3102303	120121216.000
05/20/2016	37.19	39.20	36.80	39.09	3004369	115198176.000
05/23/2016	39.50	42.58	39.34	40.86	4035838	165226416.000
05/24/2016	40.47	41.30	39.70	40.23	2459288	99429456.000
05/25/2016	40.32	41.50	40.01	41.05	3472984	141442144.000
05/26/2016	40.88	42.40	39.39	42.21	4508391	184728288.000
05/27/2016	42.25	45.50	42.25	43.10	6616623	292187904.000
05/30/2016	42.96	47.41	42.30	47.41	7712982	352193024.000
05/31/2016	48.69	52.15	46.60	51.03	13458744	667725248.000
06/01/2016	49.98	52.10	49.66	51.21	10917927	554853632.000
06/02/2016	50.46	52.00	49.90	51.80	7646715	389815200.000
06/03/2016	51.10	52.12	49.58	49.73	8170699	414528320.000
06/06/2016	49.75	54.70	49.75	54.70	10090979	533145408.000
06/07/2016	55.00	59.99	53.30	57.98	11341368	639850560.000
06/08/2016	56.32	58.77	54.00	55.09	8095773	453500256.000
06/13/2016	53.58	54.48	49.58	49.58	6263430	323021600.000
06/14/2016	48.25	50.94	46.91	49.94	4881500	240509808.000
06/15/2016	48.62	54.31	48.10	52.50	5729120	299150016.000
06/16/2016	52.00	54.43	51.95	52.12	4870945	259037376.000
06/17/2016	52.61	57.33	52.47	57.33	8402147	465926112.000
06/20/2016	57.40	60.33	55.02	57.58	8917869	518637600.000
06/21/2016	58.18	59.74	56.40	56.70	7594027	439419040.000
06/22/2016	56.25	58.85	54.51	57.08	5887841	335851296.000
06/23/2016	56.64	61.40	56.23	60.07	9040606	537803008.000
06/24/2016	59.40	59.98	54.80	57.70	7943475	457485568.000
06/27/2016	57.50	60.98	57.30	59.90	6288471	374267776.000
06/28/2016	59.18	65.70	59.15	62.44	7968063	495857728.000
06/29/2016	62.13	67.95	61.00	67.18	8751981	558944896.000
06/30/2016	62.00	64.45	60.46	60.46	7758836	483327360.000
07/01/2016	60.99	63.59	60.60	62.22	5471363	341103360.000
07/04/2016	61.60	65.36	61.08	64.84	5358504	342599680.000
07/05/2016	64.84	68.86	64.74	67.00	6629346	442860160.000
07/06/2016	67.00	67.00	62.60	64.42	5835019	376744448.000
07/07/2016	63.88	65.18	62.40	64.38	4304217	274352064.000
07/08/2016	64.40	66.59	63.80	63.80	4440500	289555456.000
07/11/2016	63.30	63.80	57.51	57.82	5695574	340433344.000
07/12/2016	58.66	59.55	56.22	59.49	4400043	257653344.000
07/13/2016	59.60	62.02	58.10	60.46	4342355	262205248.000
07/14/2016	59.89	64.96	59.88	64.36	5849257	365357472.000
07/15/2016	64.10	67.85	63.55	65.27	7179446	473376576.000
07/18/2016	65.20	66.55	62.30	63.98	4769903	308281600.000
07/19/2016	63.40	68.78	63.20	68.30	7572626	502598208.000
07/20/2016	68.20	68.90	66.56	68.73	6757814	457782400.000
07/21/2016	67.95	69.28	64.88	65.10	6062324	404924480.000
07/22/2016	65.08	66.05	61.20	63.25	4928927	313838752.000
07/25/2016	62.20	64.20	60.35	62.16	3285297	204234848.000
07/26/2016	61.41	63.50	61.41	62.30	2757383	172473088.000
07/27/2016	62.30	62.80	56.07	56.07	5238650	305045120.000
07/28/2016	57.00	61.68	56.56	61.68	5863157	346211328.000
07/29/2016	58.00	61.66	57.90	59.00	5838571	346325728.000
08/01/2016	58.80	58.80	53.10	56.32	3940319	220247184.000
08/02/2016	56.60	57.91	56.00	56.90	3219257	183019360.000
08/03/2016	56.33	61.75	56.01	60.95	5824169	344174400.000
08/04/2016	60.03	63.50	59.52	60.60	5028740	309446400.000
08/05/2016	60.30	62.70	59.80	61.78	4608800	284203840.000
08/08/2016	61.22	63.18	58.75	62.83	4294600	262150688.000
08/09/2016	62.83	69.00	62.83	66.76	7071463	467910784.000
08/10/2016	65.72	73.44	65.72	72.90	10514811	745380544.000
08/11/2016	71.45	74.90	67.60	68.44	9214763	657478592.000
08/12/2016	69.01	72.95	67.00	71.40	8006124	563026368.000
08/15/2016	71.10	75.03	69.20	72.74	8532918	613612544.000
08/16/2016	71.91	72.90	70.40	70.60	6685742	478109664.000
08/17/2016	69.30	77.30	69.01	76.41	8738210	645501952.000
08/18/2016	75.87	78.05	73.30	74.24	7687895	580536256.000
08/19/2016	73.98	76.30	72.01	72.39	5374725	397805728.000
08/22/2016	71.88	71.88	65.85	67.92	5497314	375363424.000
08/23/2016	68.48	71.15	67.30	69.63	4347417	303640384.000
08/24/2016	70.30	71.00	67.84	69.48	4324288	300051584.000
08/25/2016	68.74	72.89	65.88	71.27	5536003	388369344.000
08/26/2016	70.90	72.60	67.76	68.40	4373300	306506848.000
08/29/2016	67.29	68.94	66.10	67.48	2675281	180264640.000
08/30/2016	67.67	69.58	67.62	68.20	2422125	166316912.000
08/31/2016	68.00	69.50	66.10	69.20	3317142	226232352.000
09/01/2016	69.14	69.44	66.50	66.80	2984912	202922944.000
09/02/2016	66.40	67.48	65.01	65.05	2559077	168920624.000
09/05/2016	65.01	66.37	65.01	65.38	1586687	104219736.000
09/06/2016	65.62	66.19	62.72	66.00	2209774	143400576.000
09/07/2016	66.00	66.75	64.34	64.74	2016587	132168400.000
09/08/2016	64.35	65.44	62.88	63.51	1999893	127862160.000
09/09/2016	63.52	63.87	61.00	61.44	2416000	150148048.000
09/12/2016	59.30	60.20	58.20	58.20	1807637	107065152.000
09/13/2016	58.88	60.21	58.88	59.54	2025200	120751680.000
09/14/2016	59.23	61.00	58.20	60.15	2326835	140103440.000
09/19/2016	60.16	60.70	59.65	60.09	1333443	80084672.000
09/20/2016	60.11	60.99	59.72	60.14	1713350	103385392.000
09/21/2016	60.40	60.94	59.15	59.96	1613500	97211200.000
09/22/2016	60.60	60.60	58.90	59.17	1753039	104699920.000
09/23/2016	59.26	59.82	57.20	57.53	1933850	113333424.000
09/26/2016	57.49	57.49	55.00	55.53	2005658	112421328.000
09/27/2016	55.44	56.48	54.10	56.38	1506187	83587256.000
09/28/2016	56.38	56.66	55.42	55.60	908812	50753724.000
09/29/2016	55.96	56.28	55.46	55.52	839266	46888900.000
09/30/2016	55.69	55.95	55.08	55.15	1004716	55791320.000
数据来源:通达信
