300379 东方通 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/28/2014	12.88	15.52	12.88	15.52	382198	11999462.000
01/29/2014	17.10	17.10	17.10	17.10	343589	11974077.000
01/30/2014	18.85	18.85	18.85	18.85	3750730	143802992.000
02/10/2014	20.76	20.76	20.76	20.76	1209137	50989308.000
02/11/2014	22.87	22.87	22.87	22.87	229841	10662324.000
02/12/2014	24.66	25.19	24.26	25.19	4239979	213819872.000
02/17/2014	27.74	27.74	27.74	27.74	136408	7656581.000
02/18/2014	30.18	30.55	29.62	30.55	2591553	158402592.000
02/19/2014	30.86	33.00	29.74	31.71	5488180	347306464.000
02/24/2014	31.52	34.92	30.18	34.92	4734639	311883232.000
02/25/2014	35.68	38.44	33.28	38.44	6003382	442955872.000
02/28/2014	35.18	38.46	34.56	35.43	4794542	346131520.000
03/03/2014	36.47	38.99	35.50	37.18	3804438	284568960.000
03/04/2014	38.68	40.08	34.20	36.48	3874913	292403072.000
03/05/2014	35.29	35.57	33.19	33.87	2448305	171028416.000
03/06/2014	33.73	35.12	31.52	34.68	3036192	203507248.000
03/07/2014	33.88	34.16	31.63	32.20	2454368	162811744.000
03/10/2014	31.23	33.57	30.78	31.87	1929811	126651896.000
03/11/2014	32.33	32.65	30.48	31.22	2098692	133207656.000
03/12/2014	30.75	31.35	28.58	29.73	2351302	141939152.000
03/13/2014	29.43	31.28	29.23	30.23	1650272	101549760.000
03/14/2014	29.68	31.07	29.08	30.77	1828705	111736536.000
03/17/2014	30.73	31.58	30.48	31.50	1427931	89390056.000
03/18/2014	31.33	34.00	31.01	32.43	2595043	170368976.000
03/19/2014	31.77	34.93	31.18	34.68	3099947	209848336.000
03/20/2014	33.98	36.13	32.56	32.56	2212020	154679088.000
03/21/2014	31.78	35.68	31.43	35.67	1943120	130832368.000
03/24/2014	34.73	35.75	32.68	34.18	1948215	134762016.000
03/25/2014	34.18	35.39	30.73	31.80	2107273	137912064.000
03/26/2014	31.43	32.31	30.68	31.08	1074315	68507424.000
03/27/2014	30.14	30.97	28.81	29.68	1716283	103983728.000
03/28/2014	29.27	30.15	26.68	27.18	1734281	98553408.000
03/31/2014	26.83	27.98	25.94	26.80	1102178	59907296.000
04/01/2014	26.68	28.23	26.58	27.89	869381	48742176.000
04/02/2014	27.93	27.93	25.18	26.73	2390323	126821120.000
04/03/2014	26.27	27.01	24.94	25.48	2020162	106562464.000
04/04/2014	25.68	26.28	25.19	26.03	1237784	65079040.000
04/08/2014	25.21	25.93	24.73	25.68	1469961	75567440.000
04/09/2014	25.78	26.97	25.69	26.68	1507357	80251000.000
04/10/2014	26.68	28.81	26.48	27.38	2097066	117505616.000
04/11/2014	26.97	27.06	25.69	25.84	1245141	66187348.000
04/14/2014	25.73	26.12	24.93	25.12	1338303	68594280.000
04/15/2014	25.14	25.35	24.98	25.18	796955	40602348.000
04/16/2014	25.04	25.32	24.74	24.87	621297	31339316.000
04/17/2014	24.93	25.88	24.93	25.32	1020577	52701396.000
04/18/2014	25.38	26.06	25.23	25.53	756890	39158588.000
04/21/2014	25.31	26.68	25.23	25.87	1390959	73798208.000
04/22/2014	25.87	26.05	24.57	24.85	1093976	55553944.000
04/23/2014	24.59	25.38	24.58	24.83	649510	32869054.000
04/24/2014	25.03	25.17	24.27	24.58	640830	31952206.000
04/25/2014	24.43	26.51	24.29	24.58	1437552	74010336.000
04/28/2014	24.13	24.13	22.09	22.09	1609893	74464992.000
04/29/2014	21.56	22.92	21.52	22.82	1003822	45706176.000
04/30/2014	22.75	23.40	22.45	22.45	800681	37077756.000
05/05/2014	22.45	23.53	22.09	23.23	960418	44967728.000
05/06/2014	23.10	24.37	23.03	23.95	1255359	60850480.000
05/07/2014	23.73	25.57	23.60	24.95	1610889	80719800.000
05/08/2014	24.69	26.17	24.48	25.17	1406138	72893368.000
05/09/2014	24.82	25.00	24.00	24.53	966254	48009724.000
05/12/2014	24.68	25.38	24.67	25.15	684842	34674224.000
05/13/2014	25.00	26.03	24.69	24.78	674855	34689536.000
05/14/2014	24.73	25.38	24.17	25.17	764467	38330696.000
05/15/2014	25.03	25.82	24.98	24.98	725583	37261540.000
05/16/2014	24.83	24.83	24.08	24.28	701243	34737680.000
05/19/2014	23.93	24.63	23.78	23.92	375333	18364876.000
05/20/2014	24.93	26.35	24.93	26.35	1723121	90914128.000
05/21/2014	26.19	29.01	26.12	29.01	2851762	159870752.000
05/22/2014	29.01	29.29	27.90	27.95	1993979	114505000.000
05/23/2014	27.79	30.36	27.79	30.25	2083186	123010232.000
05/26/2014	29.93	31.17	29.18	29.98	1806477	109836024.000
05/27/2014	29.64	30.85	29.17	29.60	1396695	84346360.000
05/28/2014	29.83	31.64	29.83	31.16	2184966	136655248.000
05/29/2014	31.13	32.73	30.98	31.18	1716701	109305072.000
05/30/2014	31.28	31.96	30.34	31.27	1185835	74128488.000
06/03/2014	31.18	32.46	30.16	32.27	1217992	76218096.000
06/04/2014	31.86	34.22	31.79	33.43	1880922	125786384.000
