002777 久远银海 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
12/31/2015	13.25	16.00	13.25	16.00	9700	158265.000
01/04/2016	17.65	17.65	17.65	17.65	2700	49005.000
01/05/2016	19.47	19.47	19.47	19.47	3000	59910.000
01/06/2016	21.47	21.47	21.47	21.47	2900	63713.000
01/07/2016	23.67	23.67	23.67	23.67	3000	72510.000
01/08/2016	26.09	26.09	26.09	26.09	9100	241969.000
01/11/2016	28.75	28.75	28.75	28.75	8900	260325.000
01/12/2016	31.68	31.68	31.68	31.68	7200	231696.000
01/13/2016	34.90	34.90	34.90	34.90	19110	676494.000
01/14/2016	38.44	38.44	38.44	38.44	42104	1639529.750
01/15/2016	42.33	42.33	42.33	42.33	46550	1993736.500
01/18/2016	46.61	46.61	46.61	46.61	77520	3651967.250
01/19/2016	51.32	51.32	51.32	51.32	57570	2983277.500
01/20/2016	56.50	56.50	56.50	56.50	51374	2928318.000
01/21/2016	62.20	62.20	62.20	62.20	247134	15495302.000
01/22/2016	68.47	68.47	68.47	68.47	453358	31268102.000
01/25/2016	75.37	75.37	75.37	75.37	338245	25662648.000
01/26/2016	82.96	82.96	76.16	76.25	14665808	1187712000.000
01/27/2016	74.50	79.37	68.58	68.58	8062581	589502016.000
01/28/2016	65.21	67.48	61.67	61.67	5981592	386836608.000
01/29/2016	61.50	67.89	60.62	65.74	7434366	492397248.000
02/01/2016	64.00	67.47	61.51	62.76	4934314	319497344.000
02/02/2016	63.80	69.09	63.80	68.00	5704840	389915232.000
02/03/2016	66.57	74.38	66.03	72.90	5155423	366520608.000
02/04/2016	71.90	80.24	71.30	80.24	7402562	578314368.000
02/05/2016	80.08	83.35	76.95	79.28	6537203	524758944.000
02/15/2016	75.80	87.26	75.38	85.20	5188593	422044352.000
02/16/2016	84.35	91.20	84.30	85.90	5046668	442285056.000
02/17/2016	84.56	88.38	83.00	85.03	4376532	377164320.000
02/18/2016	85.11	90.38	85.11	86.64	3905098	344159200.000
02/19/2016	85.51	86.29	81.60	82.50	3951737	331743360.000
02/22/2016	83.40	85.46	81.60	83.94	2845110	239883536.000
02/23/2016	83.40	91.19	83.40	88.45	4767124	419189568.000
02/24/2016	87.15	88.30	79.65	80.60	4790594	398764832.000
02/25/2016	79.30	82.17	74.51	75.71	4183445	329716000.000
02/26/2016	77.50	81.50	76.00	77.92	2953515	232600080.000
02/29/2016	76.70	77.38	70.08	70.08	2435112	173336064.000
03/01/2016	67.68	72.17	64.29	70.50	2883090	197677952.000
03/02/2016	69.50	77.48	68.90	75.77	3061200	226276864.000
03/03/2016	75.50	77.30	72.51	72.53	2461248	186717040.000
03/04/2016	70.52	72.50	65.51	65.80	2312418	159438000.000
03/07/2016	66.28	72.40	66.28	69.70	2292577	161727200.000
03/08/2016	67.95	76.00	64.55	73.66	2942498	209112512.000
03/09/2016	71.61	77.70	71.00	74.80	3107463	235358240.000
03/10/2016	73.52	77.73	72.05	74.40	2423385	183951632.000
03/11/2016	73.50	81.50	73.11	81.40	3425164	272201664.000
03/14/2016	83.70	89.59	83.01	87.50	5829176	512292288.000
03/29/2016	94.50	94.50	86.90	89.50	6195360	567370304.000
03/30/2016	91.38	98.50	91.37	97.68	5762400	555395136.000
03/31/2016	96.00	107.50	94.50	107.50	5539461	561831808.000
04/01/2016	108.10	113.50	104.50	105.47	4349449	476100672.000
04/05/2016	106.00	111.30	102.61	111.00	3680483	395623360.000
04/06/2016	110.08	114.50	105.90	108.30	3522181	388188128.000
04/07/2016	108.52	110.80	103.52	104.84	3061100	326551840.000
04/08/2016	102.50	115.16	101.40	114.45	4820300	525414368.000
04/11/2016	114.00	121.80	111.61	120.66	4466000	520216736.000
04/12/2016	117.50	118.69	108.54	108.54	4141000	467818208.000
04/13/2016	109.10	118.49	109.08	113.01	3724400	422575232.000
04/14/2016	113.48	115.09	110.50	112.20	2909551	329044896.000
04/15/2016	111.15	112.20	104.30	106.44	3918537	420992384.000
04/18/2016	103.50	107.49	102.70	105.30	2277800	240283440.000
04/19/2016	107.49	108.80	103.50	106.18	2274100	242422288.000
04/20/2016	106.51	109.98	97.38	102.10	4836710	504813216.000
04/21/2016	99.50	101.90	95.01	95.20	3440900	340016192.000
04/22/2016	95.49	99.49	94.50	99.40	2807700	273888160.000
04/25/2016	97.95	97.95	92.09	96.38	2774499	265317104.000
04/26/2016	95.70	101.40	95.62	101.20	2753483	271503680.000
04/27/2016	100.48	102.50	97.50	98.29	2442570	245514080.000
04/28/2016	98.41	102.44	94.51	101.41	2907508	287049952.000
04/29/2016	99.80	105.44	99.71	102.86	2984826	310332000.000
05/03/2016	102.91	108.98	100.20	108.70	2580600	274437376.000
05/04/2016	107.50	111.15	106.51	107.40	2225013	243136144.000
05/05/2016	107.21	115.16	106.50	113.80	2981731	333392544.000
