000150 宜华健康 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.31	3.33	3.20	3.20	952600	3109304.500
01/05/2012	3.18	3.19	3.04	3.08	1176520	3672740.750
01/06/2012	3.03	3.08	2.96	3.07	1972301	5961684.500
01/09/2012	3.05	3.22	3.02	3.20	2869898	8979749.000
01/10/2012	3.17	3.34	3.15	3.34	3605475	11831948.000
01/11/2012	3.31	3.35	3.27	3.31	2037217	6741193.000
01/12/2012	3.30	3.49	3.29	3.34	2932004	9960163.000
01/13/2012	3.37	3.37	3.18	3.20	1963850	6371000.000
01/16/2012	3.16	3.24	3.14	3.17	1238041	3966832.750
01/17/2012	3.19	3.34	3.15	3.33	1771470	5788977.000
01/18/2012	3.33	3.38	3.27	3.27	1480565	4926578.500
01/19/2012	3.28	3.35	3.26	3.31	964250	3194639.000
01/20/2012	3.31	3.37	3.31	3.35	1449085	4851624.000
01/30/2012	3.35	3.40	3.30	3.34	1337600	4485391.000
01/31/2012	3.34	3.37	3.31	3.36	1067091	3554581.000
02/01/2012	3.36	3.41	3.34	3.37	1627621	5495827.000
02/02/2012	3.36	3.43	3.35	3.43	1419312	4821628.500
02/03/2012	3.44	3.50	3.42	3.48	1492246	5174772.000
02/06/2012	3.48	3.53	3.45	3.52	1639332	5725750.000
02/07/2012	3.53	3.53	3.39	3.42	1565448	5370661.500
02/08/2012	3.41	3.51	3.39	3.50	1618696	5604441.000
02/09/2012	3.52	3.63	3.50	3.55	1655572	5912790.000
02/10/2012	3.55	3.68	3.55	3.61	2494103	9035134.000
02/13/2012	3.58	3.61	3.50	3.58	1607463	5716392.500
02/14/2012	3.56	3.67	3.56	3.65	2147449	7775476.000
02/15/2012	3.64	3.76	3.64	3.75	2440897	9026864.000
02/16/2012	3.74	3.79	3.68	3.73	2107433	7883082.500
02/17/2012	3.75	3.85	3.70	3.77	1248450	4679606.000
02/20/2012	3.80	3.84	3.78	3.78	2031110	7745962.000
02/21/2012	3.75	3.81	3.70	3.81	1183363	4444463.500
02/22/2012	3.75	3.92	3.75	3.89	2135400	8257757.500
02/23/2012	3.88	3.92	3.83	3.86	1245381	4820437.500
02/24/2012	3.86	4.13	3.85	4.04	6654074	26833840.000
02/27/2012	4.06	4.15	4.03	4.03	4645596	18930154.000
02/28/2012	3.98	4.05	3.90	3.98	2398398	9535832.000
02/29/2012	3.95	3.99	3.87	3.87	1820001	7138744.000
03/01/2012	3.86	3.94	3.84	3.89	1139305	4441339.000
03/02/2012	3.86	4.03	3.86	4.03	1824704	7246827.000
03/05/2012	4.10	4.18	4.04	4.05	2757031	11281556.000
03/06/2012	4.10	4.17	4.03	4.07	3473070	14255670.000
03/07/2012	3.98	4.06	3.90	3.93	2842157	11295052.000
03/08/2012	3.98	4.01	3.94	3.98	1842940	7337799.000
03/09/2012	3.98	4.02	3.97	4.01	1574035	6287076.000
03/12/2012	4.01	4.01	3.91	3.95	1637483	6488959.500
03/13/2012	3.96	4.04	3.94	4.04	2499528	9985568.000
03/14/2012	4.03	4.10	3.72	3.77	3211190	12675744.000
03/15/2012	3.74	3.80	3.59	3.65	2614892	9563056.000
03/16/2012	3.63	3.74	3.63	3.73	1187631	4380877.000
03/19/2012	3.73	3.77	3.68	3.77	1259859	4704231.000
03/20/2012	3.77	3.80	3.72	3.72	1520518	5708743.500
03/21/2012	3.75	3.78	3.70	3.77	1770626	6623003.000
03/22/2012	3.76	3.95	3.74	3.84	3160203	12202168.000
03/23/2012	3.84	4.22	3.82	3.93	10981544	44307228.000
03/26/2012	3.83	3.87	3.70	3.77	5189459	19534178.000
03/27/2012	3.79	3.82	3.70	3.76	3779513	14232852.000
03/28/2012	3.73	3.75	3.49	3.51	3308445	11986663.000
03/29/2012	3.51	3.61	3.45	3.52	2445907	8644924.000
03/30/2012	3.50	3.55	3.50	3.51	1010849	3565213.500
04/05/2012	3.52	3.66	3.50	3.64	1856055	6654733.500
04/06/2012	3.60	3.72	3.60	3.70	1666976	6127745.500
04/09/2012	3.69	3.72	3.62	3.67	1417448	5229260.500
04/10/2012	3.65	3.77	3.59	3.75	2254669	8291237.500
04/11/2012	3.70	3.92	3.69	3.83	3576098	13692725.000
04/12/2012	3.87	3.97	3.81	3.95	3989458	15602833.000
04/13/2012	3.97	4.14	3.92	4.01	5409843	21941482.000
04/16/2012	3.98	4.18	3.92	4.12	4446603	18141974.000
04/17/2012	4.11	4.18	3.94	3.97	3692315	14963070.000
04/18/2012	3.98	4.10	3.93	4.05	2524287	10207602.000
04/19/2012	4.03	4.08	3.95	4.03	2103563	8433617.000
04/20/2012	4.00	4.16	3.97	4.12	3911642	16033410.000
04/23/2012	4.12	4.13	3.99	4.06	3025114	12288650.000
04/24/2012	4.00	4.27	3.97	4.19	7951928	32898106.000
04/25/2012	4.13	4.46	4.13	4.33	11473919	49974948.000
04/26/2012	4.32	4.49	4.21	4.24	7726938	33766372.000
04/27/2012	4.20	4.29	4.14	4.19	3312117	13988107.000
05/02/2012	4.23	4.28	4.09	4.27	3511389	14746666.000
05/03/2012	4.25	4.50	4.20	4.45	7656734	33602064.000
05/04/2012	4.44	4.58	4.41	4.57	6558967	29554206.000
05/07/2012	4.51	4.56	4.38	4.55	4659050	20780480.000
05/08/2012	4.53	4.58	4.38	4.56	4822024	21551718.000
05/09/2012	4.50	4.52	4.39	4.40	1820492	8095941.000
05/10/2012	4.37	4.46	4.34	4.41	1648422	7255225.000
05/11/2012	4.37	4.44	4.34	4.37	866865	3807055.750
05/14/2012	4.42	4.48	4.28	4.33	1575914	6862880.500
05/15/2012	4.28	4.38	4.18	4.34	1580907	6715811.000
05/16/2012	4.30	4.33	4.26	4.31	915299	3929998.250
05/17/2012	4.33	4.45	4.32	4.41	1472691	6477537.500
05/21/2012	4.35	4.40	4.23	4.36	1603953	6957278.500
05/22/2012	4.36	4.53	4.34	4.46	2350104	10468016.000
05/23/2012	4.44	4.57	4.44	4.49	2934209	13255162.000
05/24/2012	4.59	4.64	4.42	4.49	2080812	9425889.000
05/25/2012	4.46	4.54	4.41	4.47	1488378	6671245.500
05/28/2012	4.46	4.57	4.31	4.57	1934169	8658853.000
05/29/2012	4.55	4.65	4.50	4.60	3690008	16882066.000
05/30/2012	4.58	4.68	4.57	4.65	2528247	11727914.000
05/31/2012	4.61	4.71	4.59	4.67	3026929	14058334.000
06/01/2012	4.65	4.71	4.57	4.67	1875183	8719705.000
06/04/2012	4.64	4.64	4.40	4.57	2077580	9386351.000
06/05/2012	4.52	4.60	4.38	4.57	3220348	14460415.000
06/07/2012	4.52	4.56	4.40	4.43	1145621	5131755.500
06/08/2012	4.46	4.50	4.29	4.39	1855448	8150062.500
06/11/2012	4.35	4.52	4.29	4.49	2253105	9970637.000
06/12/2012	4.46	4.75	4.42	4.51	3375162	15328800.000
06/13/2012	4.51	4.56	4.40	4.52	1402863	6296438.500
06/14/2012	4.52	4.56	4.44	4.44	964353	4340367.500
06/15/2012	4.44	4.52	4.32	4.36	1190108	5234725.500
06/18/2012	4.39	4.43	4.36	4.38	524902	2304213.750
06/19/2012	4.40	4.40	4.32	4.33	616200	2678407.750
06/20/2012	4.37	4.44	4.27	4.40	1376645	6017094.500
06/21/2012	4.40	4.40	4.27	4.37	1317039	5726131.000
06/25/2012	4.38	4.38	4.27	4.27	483400	2083941.000
06/26/2012	4.25	4.29	4.10	4.20	822219	3451853.750
06/27/2012	4.20	4.20	4.11	4.12	640301	2661028.250
06/28/2012	4.13	4.17	3.97	3.99	1617776	6520996.500
06/29/2012	3.97	4.03	3.88	4.01	1079356	4277983.500
07/02/2012	3.99	4.23	3.99	4.23	1762461	7288102.500
07/03/2012	4.20	4.32	4.18	4.23	1656815	7046765.000
07/04/2012	4.26	4.28	4.12	4.16	572850	2385945.750
07/05/2012	4.16	4.18	4.02	4.06	527900	2143137.000
07/06/2012	4.10	4.20	4.00	4.14	1079550	4425194.500
07/09/2012	4.12	4.12	3.98	3.98	711410	2875342.500
07/10/2012	3.98	4.00	3.88	4.00	563126	2214610.000
07/11/2012	3.99	4.02	3.91	3.96	221697	880660.250
07/12/2012	4.03	4.13	3.98	4.08	2625034	10633701.000
07/13/2012	4.06	4.19	4.06	4.16	2523099	10524225.000
07/16/2012	4.20	4.20	3.94	3.96	916900	3693458.000
07/17/2012	3.96	4.03	3.91	4.00	386390	1533025.875
07/18/2012	4.00	4.08	3.91	4.00	633029	2515669.250
07/19/2012	4.00	4.08	3.93	4.05	602000	2432699.000
07/20/2012	4.01	4.07	3.98	4.04	365411	1468232.125
07/23/2012	4.04	4.04	3.92	3.97	461515	1823645.375
07/24/2012	3.97	4.03	3.95	4.02	453603	1813821.000
07/25/2012	4.01	4.01	3.95	3.98	319403	1269585.875
07/26/2012	3.98	4.00	3.92	3.95	371600	1471136.000
07/27/2012	3.95	3.95	3.87	3.94	602051	2353170.000
07/30/2012	3.82	3.89	3.72	3.82	826198	3125108.000
07/31/2012	3.80	3.80	3.70	3.72	274590	1024529.813
08/01/2012	3.71	3.80	3.70	3.76	468325	1766465.750
08/02/2012	3.75	3.75	3.62	3.63	981630	3613730.500
08/03/2012	3.67	3.74	3.65	3.70	579901	2137067.750
08/06/2012	3.75	3.85	3.69	3.83	594030	2237244.500
08/07/2012	3.82	3.98	3.78	3.98	1139278	4420018.000
08/08/2012	3.98	4.18	3.93	3.95	1544863	6305946.500
08/09/2012	3.92	4.03	3.91	4.01	894899	3574465.000
08/10/2012	4.01	4.01	3.97	3.99	420334	1675481.625
08/13/2012	3.99	3.99	3.88	3.89	584500	2293733.750
08/14/2012	3.89	3.98	3.83	3.97	1102362	4282847.500
08/15/2012	3.99	3.99	3.91	3.94	307950	1209291.500
08/16/2012	3.95	3.95	3.88	3.90	299510	1175500.750
08/17/2012	3.86	3.92	3.83	3.86	197081	761153.875
08/20/2012	3.85	3.91	3.83	3.89	400186	1556121.250
08/21/2012	3.87	4.00	3.86	3.95	2781184	10933180.000
08/22/2012	3.95	3.96	3.83	3.93	333192	1301124.375
08/23/2012	3.93	3.98	3.86	3.96	564081	2216703.000
08/24/2012	3.91	3.96	3.85	3.85	516181	2004512.875
08/27/2012	3.81	3.91	3.78	3.90	472445	1813254.625
08/28/2012	3.83	3.92	3.82	3.90	331748	1283026.125
08/29/2012	3.85	3.92	3.80	3.86	440802	1700303.750
08/30/2012	3.80	3.88	3.73	3.80	224998	854969.188
08/31/2012	3.83	3.85	3.76	3.78	161705	611613.500
09/03/2012	3.81	3.85	3.72	3.85	208750	799301.500
09/04/2012	3.85	3.88	3.80	3.84	178389	685205.813
09/05/2012	3.85	3.85	3.76	3.84	363722	1382155.625
09/06/2012	3.85	3.90	3.79	3.87	422190	1628458.500
09/07/2012	3.91	4.01	3.87	3.97	986226	3902228.500
09/10/2012	3.97	4.08	3.97	4.02	2480378	10005720.000
09/11/2012	4.00	4.11	4.00	4.09	1849984	7477429.500
09/12/2012	4.13	4.18	4.00	4.13	1047047	4281245.000
09/13/2012	4.13	4.30	4.07	4.22	3281763	13782178.000
09/14/2012	4.18	4.27	4.13	4.24	1228338	5155921.500
09/17/2012	4.24	4.24	4.11	4.15	667201	2778709.500
09/18/2012	4.18	4.18	4.09	4.11	433212	1787003.750
09/19/2012	4.13	4.18	4.06	4.16	474166	1953916.375
09/20/2012	4.16	4.18	4.00	4.03	502400	2032013.000
09/21/2012	4.10	4.10	3.95	4.10	549180	2225223.000
09/24/2012	4.08	4.09	4.01	4.07	246719	999012.563
09/25/2012	4.08	4.08	3.97	4.01	408101	1636463.000
09/26/2012	3.97	4.03	3.89	4.00	442000	1746664.500
09/27/2012	3.98	4.07	3.92	4.05	555316	2234665.000
09/28/2012	4.02	4.10	4.00	4.08	837221	3405690.000
10/08/2012	4.04	4.16	4.04	4.09	469000	1926379.000
10/09/2012	4.09	4.24	4.09	4.23	1462768	6133387.000
10/10/2012	4.20	4.28	4.18	4.27	738924	3135378.000
10/11/2012	4.27	4.35	4.26	4.35	1850839	8000109.000
