300416 苏试试验 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/22/2015	7.38	8.07	7.38	8.07	12200	201529.000
01/23/2015	8.89	8.89	8.89	8.89	3700	67266.000
01/26/2015	9.80	9.80	9.80	9.80	9400	188000.000
01/27/2015	10.80	10.80	10.80	10.80	9522	209484.000
01/28/2015	11.90	11.90	11.90	11.90	13250	320650.000
01/29/2015	13.11	13.11	13.11	13.11	39400	1048828.000
01/30/2015	14.44	14.44	14.44	14.44	44850	1313208.000
02/02/2015	15.91	15.91	15.91	15.91	112750	3631677.500
02/03/2015	17.52	17.52	17.52	17.52	105750	3746722.500
02/04/2015	19.29	19.29	19.29	19.29	94391	3678417.250
02/05/2015	21.24	21.24	21.24	21.24	116525	4995427.000
02/06/2015	23.38	23.38	19.09	19.38	9862965	401178560.000
02/09/2015	18.90	19.45	18.05	18.30	5252135	197606288.000
02/10/2015	18.23	19.02	18.06	18.25	3167378	118249816.000
02/11/2015	18.08	18.90	17.86	18.36	3370121	125232168.000
02/12/2015	18.33	19.23	18.13	18.96	3802035	143733680.000
02/13/2015	18.74	19.24	18.64	19.10	3924439	150314592.000
02/16/2015	19.08	20.15	18.56	19.66	4252032	165718592.000
02/17/2015	19.50	19.58	18.92	19.00	2869230	110904496.000
02/25/2015	18.99	18.99	18.24	18.29	1874684	69932056.000
02/26/2015	18.42	20.14	18.42	20.14	5365559	215937088.000
02/27/2015	19.80	20.80	19.55	20.31	4962260	203268048.000
03/02/2015	20.03	20.80	19.60	20.39	3863326	157495904.000
03/03/2015	20.21	20.25	19.73	20.05	3081169	124305512.000
03/04/2015	20.05	20.50	19.92	20.25	2447219	99852288.000
03/05/2015	20.29	20.29	19.75	20.03	1755268	70635328.000
03/06/2015	20.13	20.13	19.10	19.65	2131011	83991560.000
03/09/2015	19.51	20.30	19.33	20.05	1807900	72774104.000
03/10/2015	19.85	22.08	19.81	22.08	4745477	205217360.000
03/11/2015	21.72	22.53	21.16	22.15	3626769	159886944.000
03/12/2015	21.87	23.09	21.49	22.40	2805884	125592352.000
03/13/2015	22.60	24.66	22.06	24.66	4144017	200080352.000
03/16/2015	24.80	25.78	24.41	25.24	3419191	172168768.000
03/17/2015	25.30	27.79	24.49	27.79	3882432	209445920.000
03/18/2015	27.79	29.80	27.56	27.85	3541381	203858752.000
03/19/2015	28.05	28.30	26.81	27.50	2356735	130033480.000
