300082 奥克股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.60	5.73	5.40	5.40	1517330	23752696.000
01/05/2012	5.34	5.40	5.17	5.18	1303341	19214946.000
01/06/2012	5.17	5.40	5.10	5.38	1207908	17799258.000
01/09/2012	5.30	5.67	5.28	5.67	1876500	28932942.000
01/10/2012	5.67	5.94	5.62	5.86	2336630	37685056.000
01/11/2012	5.86	6.02	5.80	5.88	2035115	33266658.000
01/12/2012	5.88	6.20	5.87	5.89	2523624	42046644.000
01/13/2012	5.88	5.94	5.64	5.71	2455936	39465384.000
01/16/2012	5.60	5.81	5.51	5.75	1676574	26692134.000
01/17/2012	5.72	6.13	5.65	6.13	2252063	37015648.000
01/18/2012	6.16	6.21	5.78	5.82	1537145	25587282.000
01/19/2012	5.70	6.18	5.70	6.07	2064806	34308664.000
01/20/2012	6.07	6.09	5.97	6.05	1490823	24981636.000
01/30/2012	5.96	5.96	5.75	5.78	2157285	35218788.000
01/31/2012	5.75	5.78	5.48	5.56	1958239	30462990.000
02/01/2012	5.55	5.67	5.50	5.57	1185114	18491658.000
02/02/2012	5.57	5.70	5.55	5.67	1170004	18335840.000
02/03/2012	5.64	5.91	5.64	5.90	2055178	33169594.000
02/06/2012	5.91	5.95	5.83	5.90	2388737	39091628.000
02/07/2012	5.83	5.83	5.58	5.66	2068795	32838944.000
02/08/2012	5.65	5.89	5.60	5.88	2176659	34852816.000
02/09/2012	5.89	6.10	5.87	5.98	3554772	59110344.000
02/10/2012	5.98	6.07	5.95	5.99	2231727	37169748.000
02/13/2012	5.93	6.32	5.87	6.27	3818334	65110716.000
02/14/2012	6.23	6.32	6.12	6.21	1913743	32770822.000
02/15/2012	6.17	6.30	6.09	6.28	2265679	38956976.000
02/16/2012	6.27	6.30	6.08	6.19	2188872	37566884.000
02/17/2012	6.20	6.24	6.08	6.14	1446146	24644016.000
02/20/2012	6.23	6.26	6.13	6.13	1697472	29107236.000
02/21/2012	6.15	6.23	6.00	6.23	2073044	35215264.000
02/22/2012	6.22	6.46	6.20	6.41	3162021	55664144.000
02/23/2012	6.41	6.53	6.31	6.39	2761834	48963492.000
02/24/2012	6.37	6.67	6.37	6.59	3667500	66150212.000
02/27/2012	6.60	6.69	6.49	6.55	3549152	64548932.000
02/28/2012	6.30	6.33	5.98	6.12	10604391	179446208.000
02/29/2012	6.01	6.01	5.89	5.90	4174419	68806128.000
03/01/2012	5.90	6.03	5.89	5.93	2540471	41983976.000
03/02/2012	5.95	6.04	5.92	6.03	2677914	44498816.000
03/05/2012	6.05	6.08	5.86	5.90	4195001	69481216.000
03/06/2012	5.86	5.86	5.67	5.73	3734911	59743704.000
03/07/2012	5.67	5.81	5.63	5.75	2680295	42848236.000
03/08/2012	5.77	5.87	5.77	5.83	2258598	36522544.000
03/09/2012	5.86	5.92	5.82	5.92	3214205	52481672.000
03/12/2012	5.92	6.03	5.90	5.96	2734340	45263600.000
03/13/2012	5.98	6.08	5.92	6.07	4120711	68743016.000
03/14/2012	6.10	6.17	5.68	5.74	6145147	102600344.000
03/15/2012	5.77	5.80	5.51	5.56	3651261	56999076.000
03/16/2012	5.55	5.67	5.51	5.66	2366112	36916608.000
03/19/2012	5.67	5.77	5.62	5.76	2149024	34045452.000
03/20/2012	5.76	5.78	5.55	5.56	2035561	31918798.000
03/21/2012	5.58	5.64	5.36	5.59	1605895	24889260.000
03/22/2012	5.60	5.65	5.54	5.58	1186176	18487466.000
03/23/2012	5.56	5.56	5.40	5.44	1398888	21344360.000
03/27/2012	5.47	5.48	5.38	5.41	979106	14859842.000
03/28/2012	5.38	5.40	5.09	5.10	2035037	29656918.000
03/29/2012	5.08	5.08	4.90	4.94	1699945	23875080.000
03/30/2012	4.94	5.00	4.72	4.79	1768543	24004628.000
04/05/2012	4.77	4.93	4.74	4.92	1216758	16714161.000
04/06/2012	4.92	4.97	4.87	4.93	1127314	15607644.000
04/09/2012	4.90	4.95	4.84	4.90	809574	11193683.000
04/10/2012	4.90	5.03	4.80	5.02	1105671	15265122.000
04/11/2012	4.95	5.03	4.92	5.00	874653	11952181.000
04/12/2012	5.01	5.10	4.98	5.10	1340971	18566158.000
04/13/2012	5.11	5.27	5.11	5.22	2040405	29039032.000
04/16/2012	5.18	5.22	5.13	5.18	1075828	15260080.000
04/17/2012	5.17	5.20	5.04	5.04	1372831	19214460.000
04/18/2012	5.07	5.17	5.05	5.15	1263890	17757586.000
04/19/2012	5.16	5.23	5.13	5.19	1460449	20716546.000
04/20/2012	5.19	5.23	5.17	5.22	1226722	17490684.000
04/23/2012	5.19	5.19	4.67	4.70	4496988	59589168.000
04/24/2012	4.67	4.72	4.48	4.57	2656673	33473636.000
04/25/2012	4.57	4.63	4.53	4.60	1366535	17253576.000
04/26/2012	4.61	4.66	4.55	4.58	1135807	14408183.000
04/27/2012	4.60	4.75	4.57	4.71	1679918	21639564.000
05/02/2012	4.75	4.78	4.72	4.72	1548115	20232420.000
05/03/2012	4.73	4.76	4.70	4.75	750452	9761362.000
05/04/2012	4.75	4.82	4.73	4.82	1432055	18849464.000
05/07/2012	4.78	4.89	4.77	4.89	1735702	23023066.000
05/08/2012	4.85	4.95	4.83	4.89	1350813	18121616.000
05/09/2012	4.82	4.84	4.72	4.73	1332999	17489948.000
05/10/2012	4.73	4.81	4.73	4.78	943752	12397489.000
05/11/2012	4.79	4.83	4.75	4.75	901372	11854734.000
05/14/2012	4.78	4.80	4.67	4.68	1299613	16906060.000
05/15/2012	4.64	4.65	4.59	4.65	915798	11651878.000
05/16/2012	4.64	4.68	4.61	4.63	728250	9317512.000
05/17/2012	4.63	4.71	4.61	4.70	933956	11982403.000
05/18/2012	4.64	4.84	4.62	4.75	2067686	26919904.000
05/21/2012	4.71	4.78	4.64	4.75	1357635	17636140.000
05/22/2012	4.78	4.82	4.75	4.81	1478769	19477922.000
05/23/2012	4.79	4.81	4.65	4.69	1296850	16855696.000
05/24/2012	4.69	4.85	4.69	4.77	2013447	26538762.000
05/25/2012	4.78	4.78	4.62	4.63	1298938	16751772.000
05/28/2012	4.62	4.70	4.51	4.67	883694	11217411.000
05/29/2012	4.68	4.83	4.66	4.80	1823013	23939236.000
05/30/2012	4.81	5.10	4.77	5.00	3901630	53145500.000
05/31/2012	4.94	4.99	4.88	4.93	2274348	30826504.000
06/01/2012	4.95	5.07	4.91	4.98	2069888	28395816.000
06/04/2012	4.87	4.90	4.75	4.75	1434423	19029004.000
06/05/2012	4.78	4.78	4.68	4.75	1095263	14269919.000
06/06/2012	4.76	4.80	4.70	4.75	668345	8743959.000
06/07/2012	4.80	4.85	4.72	4.74	1050419	13863505.000
06/08/2012	4.77	4.82	4.70	4.74	824905	10785805.000
06/11/2012	4.73	4.85	4.69	4.84	929750	12257451.000
06/12/2012	4.80	5.02	4.80	4.92	2721855	36940272.000
06/13/2012	4.94	5.07	4.88	4.99	2054730	28036548.000
06/14/2012	5.00	5.02	4.89	4.92	1415619	19242876.000
06/15/2012	4.91	4.96	4.83	4.90	1137850	15306410.000
06/18/2012	4.93	5.04	4.91	4.97	1279539	17460734.000
06/19/2012	4.95	5.05	4.94	4.97	1543943	21170322.000
06/20/2012	4.98	5.10	4.96	5.04	2615551	36189936.000
06/21/2012	5.03	5.06	4.88	4.97	1506199	20439396.000
06/25/2012	4.95	4.95	4.73	4.74	1098956	14569897.000
06/26/2012	4.68	4.76	4.65	4.75	890612	11542926.000
06/27/2012	4.68	4.75	4.61	4.63	989931	12789938.000
06/28/2012	4.62	4.66	4.50	4.50	1047076	13253834.000
06/29/2012	4.50	4.67	4.45	4.62	932307	11764260.000
07/02/2012	4.65	4.67	4.59	4.62	1080712	13754583.000
07/03/2012	4.55	4.67	4.53	4.60	1275646	16193183.000
07/04/2012	4.60	4.65	4.59	4.64	1031205	13156277.000
07/05/2012	4.61	4.64	4.46	4.46	765057	9557467.000
07/06/2012	4.53	4.55	4.41	4.54	752248	9327922.000
07/09/2012	4.51	4.54	4.30	4.31	1575751	19175322.000
07/10/2012	4.30	4.40	4.24	4.33	926336	11044836.000
07/11/2012	4.30	4.37	4.27	4.33	765881	9169873.000
07/12/2012	4.28	4.41	4.28	4.40	895710	10818894.000
07/13/2012	4.40	4.46	4.37	4.38	1264916	15475035.000
07/16/2012	4.38	4.38	4.05	4.08	1314969	15172400.000
07/17/2012	4.08	4.15	4.06	4.13	512994	5841430.000
07/18/2012	4.11	4.14	4.01	4.13	727413	8238036.000
07/19/2012	4.13	4.22	4.08	4.18	738842	8569987.000
07/20/2012	4.18	4.25	4.13	4.14	950363	11034016.000
07/23/2012	4.13	4.14	4.08	4.11	439843	5011418.500
07/24/2012	4.07	4.19	4.07	4.17	643014	7377590.000
07/25/2012	4.17	4.23	4.13	4.16	624632	7240588.000
07/26/2012	4.14	4.19	4.09	4.12	582116	6686161.000
07/27/2012	4.15	4.16	4.10	4.13	490907	5613098.000
07/30/2012	4.11	4.14	4.00	4.03	731879	8244811.500
07/31/2012	4.04	4.09	3.97	4.00	479535	5343703.500
08/01/2012	4.00	4.09	4.00	4.07	751337	8455306.000
08/02/2012	4.06	4.09	4.00	4.06	634545	7144454.500
08/03/2012	4.07	4.17	4.04	4.17	726453	8278294.500
08/06/2012	4.15	4.28	4.12	4.27	1329316	15519202.000
08/07/2012	4.24	4.42	4.24	4.32	1653042	19752700.000
08/08/2012	4.32	4.39	4.29	4.32	1071169	12828974.000
08/09/2012	4.28	4.36	4.26	4.35	1056529	12630585.000
08/10/2012	4.35	4.37	4.32	4.33	1181970	14179941.000
08/13/2012	4.33	4.42	4.24	4.26	1269889	15268724.000
08/14/2012	4.27	4.32	4.18	4.32	859391	10107681.000
08/15/2012	4.28	4.33	4.23	4.27	708401	8387799.000
08/16/2012	4.29	4.29	4.22	4.25	548197	6450411.000
08/17/2012	4.23	4.37	4.23	4.34	1249849	14943923.000
08/20/2012	4.27	4.53	4.26	4.48	1946736	23800952.000
08/21/2012	4.46	4.53	4.44	4.50	2217144	27483604.000
08/22/2012	4.50	4.50	4.39	4.41	1338155	16394325.000
08/23/2012	4.40	4.45	4.35	4.44	1429651	17442440.000
08/24/2012	4.42	4.43	4.30	4.30	1199949	14472185.000
08/27/2012	4.30	4.33	4.17	4.17	1017023	11882723.000
08/28/2012	4.17	4.28	4.14	4.21	558814	6520826.000
08/29/2012	4.16	4.31	4.16	4.22	911680	10756994.000
08/30/2012	4.23	4.27	4.10	4.18	833926	9649694.000
08/31/2012	4.18	4.28	4.18	4.22	671799	7888664.500
09/03/2012	4.23	4.30	4.19	4.30	788732	9323131.000
09/04/2012	4.30	4.35	4.26	4.27	984243	11728319.000
09/05/2012	4.24	4.38	4.22	4.34	1294497	15470376.000
09/06/2012	4.34	4.40	4.33	4.35	1711312	20602288.000
09/07/2012	4.36	4.52	4.36	4.49	4572458	56025064.000
09/10/2012	4.49	4.52	4.43	4.49	2683774	33177526.000
09/11/2012	4.50	4.59	4.47	4.52	3703275	46286700.000
09/12/2012	4.54	4.57	4.45	4.49	2163605	26821684.000
09/13/2012	4.49	4.67	4.49	4.57	5563259	70760504.000
09/14/2012	4.57	4.59	4.46	4.54	2316047	28906020.000
09/17/2012	4.56	4.56	4.30	4.32	1840211	22440064.000
09/18/2012	4.29	4.34	4.27	4.32	1140106	13593006.000
09/19/2012	4.28	4.37	4.23	4.33	840477	10022682.000
09/20/2012	4.30	4.31	4.17	4.17	1029192	12060651.000
09/21/2012	4.20	4.23	4.08	4.23	1168421	13469135.000
09/24/2012	4.17	4.22	4.10	4.21	804414	9302420.000
09/25/2012	4.17	4.20	4.14	4.17	580166	6703176.500
09/26/2012	4.14	4.17	3.96	4.10	1152110	12999045.000
09/27/2012	4.04	4.20	4.04	4.18	1444930	16546231.000
09/28/2012	4.15	4.20	4.14	4.20	1137447	13183578.000
10/08/2012	4.21	4.24	4.16	4.18	602459	7003621.000
10/09/2012	4.18	4.31	4.16	4.29	1481539	17484272.000
10/10/2012	4.27	4.38	4.24	4.37	2192504	26354670.000
10/11/2012	4.34	4.35	4.27	4.34	1784992	21345540.000
10/12/2012	4.34	4.47	4.32	4.45	3322083	40530984.000
10/15/2012	4.47	4.47	4.25	4.38	2344236	28149082.000
10/16/2012	4.36	4.44	4.34	4.39	1657770	20162100.000
10/17/2012	4.43	4.51	4.32	4.44	2084767	25490408.000
10/18/2012	4.45	4.59	4.43	4.57	2715133	33918660.000
10/19/2012	4.56	4.77	4.52	4.72	3589467	45875384.000
10/22/2012	4.66	4.80	4.63	4.78	6610160	85871152.000
10/23/2012	4.72	4.77	4.65	4.71	2533012	32758520.000
10/24/2012	4.68	4.71	4.63	4.67	1415475	18187296.000
10/25/2012	4.68	4.70	4.59	4.60	1248123	15944120.000
10/26/2012	4.60	4.61	4.50	4.55	1066074	13366006.000
10/29/2012	4.56	4.64	4.53	4.57	1163039	14678852.000
10/30/2012	4.59	4.64	4.53	4.61	1173103	14833464.000
10/31/2012	4.63	4.65	4.55	4.61	2751194	34914408.000
11/01/2012	4.60	4.75	4.58	4.70	6759138	87218328.000
11/02/2012	4.67	4.78	4.64	4.68	10113789	131197384.000
11/05/2012	4.63	4.72	4.61	4.69	6529871	84106752.000
11/06/2012	4.68	4.71	4.58	4.69	6303252	80943200.000
11/07/2012	4.59	4.67	4.45	4.61	5349988	67413712.000
11/08/2012	4.53	4.59	4.48	4.56	3739485	46764420.000
11/09/2012	4.51	4.58	4.51	4.55	816105	10236178.000
11/12/2012	4.55	4.72	4.50	4.68	2447817	31175226.000
11/13/2012	4.65	4.70	4.61	4.61	1579173	20185212.000
11/14/2012	4.59	4.61	4.54	4.61	982040	12370597.000
11/15/2012	4.58	4.62	4.49	4.55	1110576	13925482.000
11/16/2012	4.50	4.54	4.47	4.52	837767	10408496.000
11/19/2012	4.49	4.51	4.43	4.50	653154	8076330.000
11/20/2012	4.51	4.55	4.48	4.52	704299	8786515.000
11/21/2012	4.48	4.56	4.43	4.55	1251209	15570216.000
11/22/2012	4.52	4.55	4.46	4.48	382913	4757427.000
11/23/2012	4.46	4.53	4.45	4.51	830733	10289504.000
11/26/2012	4.49	4.50	4.43	4.45	1377048	16975742.000
11/27/2012	4.47	4.47	4.26	4.29	3214609	38674400.000
11/28/2012	4.30	4.30	4.17	4.17	1924700	22509030.000
11/29/2012	4.20	4.22	4.05	4.07	931800	10637419.000
11/30/2012	4.07	4.10	4.03	4.05	1107752	12514438.000
12/03/2012	4.06	4.08	3.99	4.03	949797	10647107.000
12/04/2012	4.01	4.15	3.99	4.13	1806622	20364958.000
12/05/2012	4.11	4.31	4.10	4.29	1613063	18995122.000
12/06/2012	4.26	4.28	4.20	4.25	809523	9510208.000
12/07/2012	4.26	4.36	4.24	4.34	2169135	25932218.000
12/10/2012	4.30	4.44	4.29	4.40	2598060	31328306.000
12/11/2012	4.35	4.60	4.35	4.52	6429553	79575048.000
12/12/2012	4.52	4.61	4.34	4.37	16138700	199126896.000
12/13/2012	4.42	4.42	3.91	4.00	22429159	249907424.000
12/14/2012	3.83	4.12	3.76	4.09	13435723	149121840.000
12/17/2012	4.11	4.17	4.05	4.13	7589345	86633616.000
12/18/2012	4.09	4.14	4.05	4.07	4744307	53967952.000
12/19/2012	4.07	4.13	4.05	4.10	3001729	34085016.000
12/20/2012	4.15	4.19	4.08	4.11	4665141	53413928.000
12/21/2012	4.11	4.13	4.03	4.08	4062225	46070700.000
12/24/2012	4.07	4.11	4.05	4.10	2899736	32884354.000
12/25/2012	4.09	4.25	4.06	4.20	5485780	63419128.000
12/26/2012	4.21	4.35	4.18	4.34	5466015	64591544.000
12/27/2012	4.34	4.37	4.24	4.24	4403748	52191872.000
12/28/2012	4.24	4.41	4.23	4.37	6054728	72628016.000
12/31/2012	4.35	4.38	4.28	4.30	4274357	51021820.000
01/04/2013	4.33	4.37	4.23	4.29	3712484	44148984.000
01/07/2013	4.26	4.39	4.26	4.38	3997187	47940272.000
01/08/2013	4.36	4.48	4.29	4.43	4627042	56165280.000
01/09/2013	4.43	4.50	4.35	4.39	4229724	51727128.000
01/10/2013	4.39	4.57	4.38	4.46	5211230	64432788.000
01/11/2013	4.47	4.55	4.32	4.33	5577804	68575480.000
01/14/2013	4.30	4.51	4.29	4.48	4567854	55859668.000
01/15/2013	4.50	4.68	4.49	4.61	6057966	76485256.000
01/16/2013	4.62	4.70	4.50	4.58	5207054	66033220.000
01/17/2013	4.57	4.66	4.54	4.56	2644951	33491438.000
01/18/2013	4.59	4.63	4.51	4.61	3216155	40645212.000
01/21/2013	4.62	4.63	4.54	4.58	3358387	42449304.000
01/22/2013	4.57	4.57	4.41	4.47	3692384	45803924.000
01/23/2013	4.44	4.50	4.38	4.47	2768143	34006032.000
01/24/2013	4.46	4.51	4.30	4.32	3520731	42855696.000
01/25/2013	4.32	4.34	4.27	4.31	1614675	19252676.000
01/28/2013	4.31	4.40	4.30	4.39	2019915	24332940.000
01/29/2013	4.41	4.43	4.38	4.43	2272829	27708040.000
01/30/2013	4.45	4.47	4.35	4.40	2202471	26799806.000
01/31/2013	4.40	4.40	4.27	4.30	3409484	40690136.000
02/01/2013	4.30	4.36	4.29	4.35	2101626	25165884.000
02/04/2013	4.35	4.37	4.28	4.28	2782360	33247982.000
02/05/2013	4.26	4.35	4.25	4.34	1858124	22131428.000
02/06/2013	4.34	4.41	4.33	4.38	2239222	27084634.000
02/07/2013	4.39	4.40	4.35	4.40	1555517	18829492.000
02/08/2013	4.38	4.51	4.38	4.47	2682211	33044736.000
02/18/2013	4.50	4.62	4.48	4.58	4103596	51603224.000
02/19/2013	4.57	4.59	4.47	4.50	2272646	28321088.000
02/20/2013	4.51	4.64	4.50	4.63	3040470	38331592.000
02/21/2013	4.60	4.72	4.57	4.66	6986968	89551784.000
02/22/2013	4.67	4.68	4.52	4.55	3485238	44072824.000
02/25/2013	4.53	4.76	4.53	4.70	4680053	60464832.000
02/26/2013	4.68	5.05	4.67	4.83	9271799	124560632.000
02/27/2013	4.82	4.93	4.76	4.87	3935647	52231364.000
02/28/2013	4.85	4.95	4.79	4.87	3796772	50863868.000
03/01/2013	4.90	5.03	4.85	4.94	4453804	60316380.000
03/04/2013	4.86	4.96	4.72	4.76	4443063	59050084.000
03/05/2013	4.77	4.93	4.72	4.91	2934100	39044232.000
03/06/2013	4.97	4.97	4.86	4.91	2664742	35855920.000
03/07/2013	4.92	4.92	4.77	4.87	2807965	37440160.000
03/08/2013	4.86	4.90	4.77	4.78	1864925	24707410.000
03/11/2013	4.78	4.82	4.72	4.75	1613658	21092282.000
03/12/2013	4.76	4.82	4.57	4.61	2708406	34871140.000
03/13/2013	4.61	4.67	4.49	4.53	1723724	21620502.000
03/14/2013	4.52	4.59	4.51	4.55	1138785	14312978.000
03/15/2013	4.58	4.68	4.56	4.61	1982999	25332106.000
03/18/2013	4.65	4.65	4.49	4.49	1419747	17854292.000
03/19/2013	4.48	4.59	4.48	4.59	1161526	14524668.000
03/20/2013	4.61	4.71	4.58	4.69	1445442	18531800.000
03/21/2013	4.67	4.75	4.65	4.68	1550910	20057588.000
03/22/2013	4.68	4.69	4.62	4.69	1209646	15514360.000
03/25/2013	4.68	4.72	4.63	4.70	1195118	15386324.000
03/26/2013	4.68	4.68	4.59	4.63	1129523	14391373.000
03/27/2013	4.63	4.71	4.60	4.66	881451	11311968.000
03/28/2013	4.63	4.63	4.43	4.47	1664357	20681782.000
03/29/2013	4.47	4.48	4.33	4.37	1794506	21772930.000
04/01/2013	4.37	4.40	4.34	4.38	663178	8026128.500
04/02/2013	4.42	4.42	4.30	4.33	858129	10327086.000
04/03/2013	4.35	4.35	4.28	4.30	768446	9162331.000
04/08/2013	4.13	4.30	4.10	4.29	1540275	17903972.000
04/09/2013	4.26	4.39	4.26	4.36	1009580	12153485.000
04/10/2013	4.37	4.43	4.30	4.34	591920	7117992.000
04/11/2013	4.32	4.40	4.28	4.30	525083	6276218.500
04/12/2013	4.28	4.34	4.26	4.31	438886	5237023.000
04/15/2013	4.29	4.31	4.22	4.29	591521	6970457.500
04/16/2013	4.20	4.36	4.20	4.36	872327	10369404.000
04/17/2013	4.32	4.42	4.30	4.41	712000	8600209.000
04/18/2013	4.37	4.45	4.36	4.41	648176	7898128.000
04/19/2013	4.40	4.47	4.40	4.45	952210	11698865.000
