603726 朗迪集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
04/21/2016	16.89	16.89	16.89	16.89	15800	268078.000
04/22/2016	18.58	18.58	18.58	18.58	8400	157558.000
04/25/2016	20.44	20.44	20.44	20.44	3303	67513.000
04/26/2016	22.48	22.48	22.48	22.48	18261	410507.000
04/27/2016	24.73	24.73	24.73	24.73	11100	274503.000
04/28/2016	27.20	27.20	27.20	27.20	15600	424320.000
04/29/2016	29.92	29.92	29.92	29.92	30571	914684.000
05/03/2016	32.91	32.91	32.91	32.91	88800	2925403.000
05/04/2016	36.20	36.20	36.20	36.20	160220	5799964.000
05/05/2016	39.82	39.82	39.82	39.82	131702	5244374.000
05/06/2016	43.80	43.80	43.80	43.80	163069	7142422.000
05/09/2016	48.18	48.18	46.50	48.18	15868314	756874240.000
05/10/2016	45.81	46.81	43.36	43.36	7894193	352104512.000
05/11/2016	42.58	42.95	39.20	39.22	10149722	411769792.000
05/12/2016	38.00	39.29	36.90	38.69	6366901	242582144.000
05/13/2016	38.11	40.90	37.75	39.60	7301561	289085728.000
05/16/2016	38.90	39.09	37.22	38.50	5323014	202699376.000
05/17/2016	38.52	40.30	38.23	39.66	7035200	276718752.000
05/18/2016	39.03	39.50	37.52	38.76	4965833	192535872.000
05/19/2016	38.32	39.38	38.32	38.61	3433232	133290848.000
05/20/2016	38.00	39.39	37.60	39.07	4461274	173237504.000
05/23/2016	39.40	41.80	39.07	41.70	9408098	381324704.000
05/24/2016	40.90	41.28	39.10	39.50	6050591	242165568.000
05/25/2016	39.55	42.23	39.55	41.55	8335059	340570464.000
05/26/2016	40.74	43.84	39.75	43.57	8858789	370333344.000
05/27/2016	43.11	44.98	41.70	42.10	8110769	350402592.000
05/30/2016	41.00	43.29	40.21	42.39	5441285	229753792.000
05/31/2016	42.12	45.69	42.08	44.44	7904709	349219168.000
06/01/2016	44.50	46.90	44.36	46.73	9124822	417294240.000
06/02/2016	46.23	47.88	45.33	47.18	7266376	337225536.000
06/03/2016	47.20	47.65	45.25	45.38	6376882	296035456.000
06/06/2016	45.11	47.00	44.68	46.41	4947456	225753504.000
06/07/2016	45.80	49.98	45.80	49.08	9780243	471000896.000
06/08/2016	48.40	51.25	46.02	48.38	9812827	477849664.000
06/13/2016	46.10	47.28	43.54	43.54	5743923	259836496.000
06/14/2016	42.68	44.37	41.51	43.54	3249287	140574432.000
06/15/2016	42.80	47.00	42.44	45.81	4265649	193585024.000
06/16/2016	45.82	46.80	44.50	45.09	3423905	155640800.000
06/17/2016	45.35	47.48	45.29	47.24	5192395	241308096.000
06/20/2016	47.50	50.26	46.80	48.60	7218147	352831488.000
06/21/2016	49.00	50.98	47.67	49.36	8460901	418578880.000
06/22/2016	48.40	50.35	47.50	48.91	5516908	269679232.000
06/23/2016	48.91	52.00	48.67	51.22	8797067	445264416.000
06/24/2016	50.49	51.20	47.22	49.87	6919551	342986080.000
06/27/2016	49.27	52.31	49.19	51.94	7017108	360703968.000
06/28/2016	51.50	53.00	50.86	52.97	6505948	338212256.000
06/29/2016	53.00	56.78	52.00	55.50	7681228	416489344.000
06/30/2016	52.80	53.49	50.31	50.55	6398160	333096832.000
07/01/2016	51.41	52.50	50.88	51.84	3416941	176861728.000
07/04/2016	51.28	55.39	51.11	55.02	4949333	265656496.000
07/05/2016	55.10	60.52	55.10	60.52	7489956	432633184.000
07/06/2016	60.87	63.55	56.65	59.54	8313196	499649664.000
07/07/2016	60.00	63.99	58.00	61.98	6265446	378236256.000
07/08/2016	61.00	61.93	58.72	58.93	4396300	265331776.000
07/11/2016	58.41	59.35	53.20	53.99	6198366	342015072.000
07/12/2016	54.40	59.00	52.50	58.90	6123420	341161664.000
07/13/2016	58.21	61.80	57.91	59.06	5743358	344218272.000
07/14/2016	58.50	62.80	58.05	61.54	6024003	364481536.000
07/15/2016	60.94	63.50	60.50	60.77	5708103	355321056.000
07/18/2016	59.70	60.50	57.81	58.67	3845546	226930608.000
07/19/2016	58.90	59.80	58.00	59.31	3399974	200274048.000
07/20/2016	59.60	59.69	57.45	57.49	3245103	189158096.000
07/21/2016	57.60	57.86	55.00	55.42	3755553	209974976.000
07/22/2016	56.10	56.10	52.60	53.38	2750585	148525792.000
07/25/2016	53.75	53.90	52.42	53.49	1993348	105936232.000
