002143 印纪传媒 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.73	5.79	5.60	5.64	593302	4553279.000
01/05/2012	5.64	5.76	5.46	5.46	468839	3524506.500
01/06/2012	5.40	5.63	5.39	5.61	504750	3743641.000
01/09/2012	5.65	5.80	5.57	5.80	639517	4938700.500
01/11/2012	6.03	6.36	5.97	6.12	1511645	12342312.000
01/12/2012	5.99	6.12	5.93	5.96	716171	5788004.000
01/13/2012	5.95	6.30	5.95	6.03	1580668	13019326.000
01/16/2012	6.03	6.15	5.57	6.03	899803	7252223.000
01/17/2012	5.92	6.30	5.80	6.26	1574494	12890129.000
01/18/2012	6.21	6.26	6.04	6.05	978801	8077514.000
01/19/2012	6.09	6.17	5.97	6.05	573510	4686467.000
01/20/2012	5.98	6.10	5.98	6.01	562269	4548384.500
01/30/2012	6.03	6.15	6.00	6.00	522252	4248780.500
01/31/2012	5.93	6.02	5.93	6.00	230293	1845884.000
02/01/2012	6.02	6.06	5.94	5.97	272715	2197807.250
02/02/2012	6.03	6.20	5.96	6.14	498736	4057563.250
02/03/2012	6.14	6.23	6.07	6.17	680421	5623779.000
02/06/2012	6.17	6.21	6.10	6.18	482559	3991916.500
02/07/2012	6.08	6.11	6.03	6.06	342422	2791679.000
02/08/2012	6.01	6.39	5.98	6.30	1432355	12044258.000
02/09/2012	6.23	6.65	6.23	6.40	2482087	21568446.000
02/10/2012	6.40	6.40	6.25	6.34	855066	7247750.000
02/13/2012	6.35	6.45	6.27	6.36	683103	5838698.000
02/14/2012	6.34	6.40	6.29	6.32	512555	4355932.500
02/15/2012	6.23	6.42	6.23	6.41	748848	6406561.000
02/16/2012	6.41	6.49	6.31	6.40	871426	7465035.000
02/17/2012	6.42	6.43	6.33	6.34	534350	4561265.000
02/20/2012	6.41	6.48	6.36	6.37	629563	5423502.000
02/21/2012	6.49	6.71	6.43	6.50	1193485	10404545.000
02/22/2012	6.46	6.73	6.43	6.64	1804214	15913718.000
02/23/2012	6.62	6.66	6.53	6.59	1067235	9430864.000
02/24/2012	6.54	6.83	6.54	6.80	1575284	14122308.000
02/27/2012	7.29	7.29	6.73	6.93	2847622	26240078.000
02/28/2012	7.04	7.28	6.50	6.94	3065903	28280140.000
02/29/2012	7.03	7.30	6.37	7.06	5072652	46976788.000
03/01/2012	7.16	7.16	6.81	6.90	3277001	30484398.000
03/02/2012	6.90	7.04	6.84	6.93	2460974	22818578.000
03/05/2012	6.92	7.03	6.79	7.03	2843190	26371486.000
03/06/2012	7.18	7.18	6.76	7.16	3438765	32177958.000
03/07/2012	7.11	7.13	6.87	7.13	2712000	25507700.000
03/08/2012	7.23	7.23	7.04	7.10	1298300	12321202.000
03/09/2012	7.08	7.16	6.97	7.11	2002450	18860928.000
03/12/2012	7.15	7.16	7.00	7.09	1787283	16875854.000
03/13/2012	7.07	7.07	6.94	7.03	1620976	15166768.000
03/14/2012	7.02	7.17	6.84	6.99	2901083	27132516.000
03/15/2012	6.93	7.25	6.90	7.23	5266106	50166372.000
03/16/2012	7.28	7.37	7.13	7.34	4228564	40911780.000
03/19/2012	7.72	7.72	7.28	7.37	3142755	31157012.000
03/20/2012	7.28	7.32	7.03	7.19	2479841	23686562.000
03/21/2012	7.42	7.42	7.07	7.17	1513357	14559715.000
03/22/2012	7.11	7.19	6.89	7.11	1794186	16792916.000
03/23/2012	7.26	7.26	6.93	6.93	1540562	14514254.000
03/26/2012	6.89	6.90	6.69	6.73	1031631	9328729.000
03/27/2012	6.73	6.80	6.66	6.66	871791	7835255.000
03/28/2012	6.63	6.70	6.26	6.26	1155428	10001062.000
03/29/2012	6.26	6.26	6.03	6.12	766000	6335399.000
03/30/2012	6.10	6.20	5.96	6.11	829844	6749645.000
04/05/2012	6.03	6.26	6.03	6.24	772126	6394118.000
04/06/2012	6.25	6.33	6.16	6.23	508788	4269378.000
04/09/2012	6.26	6.30	6.16	6.17	511983	4266489.000
04/10/2012	6.16	6.23	6.00	6.23	522203	4278329.000
04/11/2012	6.13	6.25	6.06	6.21	494734	4095181.500
04/12/2012	6.23	6.37	6.19	6.35	789965	6662078.000
04/13/2012	6.35	6.44	6.31	6.36	620114	5299332.500
04/16/2012	6.36	6.40	6.29	6.35	541820	4613522.500
04/17/2012	6.31	6.46	6.28	6.42	666523	5709740.500
04/18/2012	6.48	6.52	6.39	6.50	755927	6551469.500
04/19/2012	6.50	6.56	6.43	6.46	549961	4775203.000
04/20/2012	6.55	6.55	6.39	6.48	608219	5279901.500
04/23/2012	6.47	6.53	6.31	6.35	716836	6139801.000
04/24/2012	6.35	6.36	6.03	6.28	1123029	9339793.000
04/25/2012	6.19	6.34	6.19	6.30	429157	3612297.500
04/26/2012	6.34	6.46	6.30	6.42	719674	6142109.500
04/27/2012	6.40	6.48	6.36	6.42	692578	5980225.000
05/02/2012	6.50	6.50	6.35	6.42	469013	4032370.500
05/03/2012	6.42	6.46	6.36	6.43	487221	4194412.500
05/04/2012	6.43	6.59	6.40	6.56	831525	7255423.500
05/07/2012	6.55	6.56	6.45	6.53	515066	4482341.000
05/08/2012	6.55	6.60	6.46	6.55	634747	5539868.500
05/09/2012	6.53	6.53	6.30	6.35	466669	4014299.000
05/10/2012	6.34	6.43	6.34	6.39	368152	3153711.250
05/11/2012	6.51	6.53	6.42	6.43	451143	3912911.000
05/14/2012	6.46	6.53	6.40	6.48	596803	5181304.500
05/15/2012	6.47	6.59	6.39	6.54	993411	8686763.000
05/16/2012	6.50	6.70	6.50	6.56	1333408	11810153.000
05/17/2012	6.53	6.72	6.53	6.67	1193137	10649162.000
05/18/2012	6.65	6.92	6.57	6.86	2806003	25599168.000
05/21/2012	6.86	6.98	6.60	6.62	1631473	14750519.000
05/22/2012	6.62	6.82	6.58	6.74	1090516	9796152.000
