002610 爱康科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	1.32	1.33	1.24	1.24	3169051	51679488.000
01/05/2012	1.18	1.21	1.13	1.13	3935377	58534420.000
01/06/2012	1.14	1.19	1.12	1.18	2469835	36101500.000
01/09/2012	1.18	1.26	1.16	1.25	4089756	62903304.000
01/10/2012	1.24	1.34	1.23	1.32	5463013	89379144.000
01/11/2012	1.31	1.34	1.30	1.31	4069955	67422784.000
01/12/2012	1.32	1.39	1.32	1.32	5385973	91730312.000
01/13/2012	1.31	1.32	1.21	1.24	4376735	70225464.000
01/16/2012	1.20	1.26	1.19	1.21	1833870	28531542.000
01/17/2012	1.22	1.31	1.22	1.30	2714637	43455020.000
01/18/2012	1.31	1.33	1.27	1.27	3124311	51011932.000
01/19/2012	1.27	1.31	1.25	1.30	2259077	36763708.000
01/20/2012	1.29	1.32	1.29	1.31	1945080	32155094.000
01/30/2012	1.31	1.33	1.29	1.30	2171858	35832388.000
01/31/2012	1.29	1.29	1.24	1.26	2418819	38474760.000
02/01/2012	1.26	1.29	1.24	1.25	1422827	22723398.000
02/02/2012	1.26	1.29	1.25	1.29	1603864	25644856.000
02/03/2012	1.29	1.33	1.28	1.32	3818257	63200428.000
02/06/2012	1.33	1.36	1.31	1.35	3690013	62024024.000
02/07/2012	1.34	1.34	1.30	1.30	2801383	46349748.000
02/08/2012	1.30	1.35	1.30	1.35	3368247	56430840.000
02/09/2012	1.35	1.38	1.34	1.35	4544985	77803264.000
02/10/2012	1.35	1.37	1.34	1.36	3067335	52297000.000
02/13/2012	1.34	1.38	1.33	1.38	3706408	63730216.000
02/14/2012	1.37	1.38	1.35	1.37	2611988	44866016.000
02/15/2012	1.36	1.39	1.36	1.39	2927413	50729620.000
02/16/2012	1.38	1.40	1.36	1.38	3041294	52913780.000
02/17/2012	1.39	1.40	1.36	1.38	2443537	42411348.000
02/20/2012	1.39	1.40	1.37	1.37	2628811	45838068.000
02/21/2012	1.37	1.39	1.34	1.39	2915215	50241032.000
02/22/2012	1.39	1.43	1.39	1.43	4920692	87537448.000
02/23/2012	1.42	1.47	1.42	1.45	4831749	87600192.000
02/24/2012	1.45	1.46	1.44	1.46	3588444	65446376.000
02/27/2012	1.47	1.48	1.43	1.44	5792502	105581032.000
02/28/2012	1.43	1.43	1.39	1.41	3743223	66496560.000
02/29/2012	1.41	1.43	1.40	1.40	2541279	45187420.000
03/01/2012	1.40	1.43	1.39	1.42	2080417	36940024.000
03/02/2012	1.47	1.54	1.47	1.49	8137435	151913200.000
03/05/2012	1.49	1.53	1.48	1.52	6338769	119512680.000
03/06/2012	1.51	1.52	1.48	1.51	4468941	84000200.000
03/07/2012	1.48	1.55	1.48	1.52	4955525	94839976.000
03/08/2012	1.53	1.55	1.51	1.53	3727310	71294488.000
03/09/2012	1.54	1.59	1.53	1.59	5675200	110965352.000
03/12/2012	1.59	1.67	1.57	1.65	6867127	138527808.000
03/13/2012	1.64	1.65	1.62	1.64	3983234	81145936.000
03/14/2012	1.64	1.80	1.62	1.66	11250484	237210080.000
03/15/2012	1.65	1.76	1.62	1.68	11869954	251844368.000
03/16/2012	1.68	1.71	1.59	1.68	7512945	154811232.000
03/20/2012	1.67	1.67	1.56	1.57	5428028	109084608.000
03/21/2012	1.58	1.62	1.53	1.61	4097335	80805512.000
03/22/2012	1.59	1.62	1.58	1.58	2731005	54455220.000
03/23/2012	1.58	1.62	1.56	1.57	3748610	74634856.000
03/26/2012	1.57	1.58	1.52	1.53	2282206	44006628.000
03/27/2012	1.53	1.54	1.50	1.51	2619068	49972936.000
03/28/2012	1.50	1.50	1.40	1.41	3358502	60705472.000
03/29/2012	1.41	1.43	1.38	1.41	2367048	41915948.000
03/30/2012	1.31	1.31	1.26	1.26	1113100	17883772.000
04/05/2012	1.13	1.22	1.13	1.22	9434746	140152272.000
04/06/2012	1.18	1.22	1.16	1.20	5876873	88726888.000
04/09/2012	1.19	1.21	1.17	1.21	3530687	53243192.000
04/10/2012	1.20	1.20	1.13	1.19	4012356	59692196.000
04/11/2012	1.17	1.19	1.15	1.17	3552433	52778864.000
04/12/2012	1.18	1.27	1.18	1.26	8046248	125237616.000
04/13/2012	1.26	1.26	1.23	1.25	4594980	72457880.000
04/16/2012	1.24	1.26	1.23	1.25	2873272	45375152.000
04/17/2012	1.25	1.25	1.19	1.20	3456389	53180116.000
04/18/2012	1.21	1.23	1.19	1.23	2615985	40211304.000
04/19/2012	1.23	1.26	1.21	1.23	3100335	48620672.000
04/20/2012	1.23	1.25	1.22	1.24	2812834	44011728.000
