002314 南山控股 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.66	4.73	4.42	4.44	825587	8028928.000
01/05/2012	4.43	4.45	4.05	4.15	944522	8660688.000
01/06/2012	4.13	4.16	3.98	4.12	584365	5156902.000
01/09/2012	4.11	4.28	4.07	4.26	1256471	11476188.000
01/10/2012	4.26	4.49	4.25	4.47	1507614	14255714.000
01/11/2012	4.48	4.58	4.41	4.45	1420770	13714630.000
01/12/2012	4.44	4.50	4.31	4.42	1008398	9647777.000
01/13/2012	4.42	4.42	4.14	4.16	1273123	11626840.000
01/16/2012	4.16	4.16	3.99	4.02	746849	6570069.000
01/17/2012	3.92	4.30	3.92	4.29	937243	8431856.000
01/18/2012	4.25	4.36	4.17	4.18	729824	6741382.000
01/19/2012	4.17	4.27	4.12	4.21	677952	6151819.500
01/20/2012	4.25	4.29	4.21	4.26	629950	5795777.000
01/30/2012	4.31	4.31	4.25	4.25	491637	4534764.500
01/31/2012	4.21	4.27	4.19	4.25	513759	4691285.500
02/01/2012	4.25	4.30	4.20	4.24	530775	4874728.000
02/02/2012	4.22	4.34	4.21	4.31	771101	7129532.000
02/03/2012	4.29	4.45	4.29	4.43	1348265	12730008.000
02/06/2012	4.42	4.48	4.39	4.44	1155609	11036033.000
02/07/2012	4.41	4.42	4.32	4.37	717365	6739210.500
02/08/2012	4.38	4.57	4.35	4.56	1539621	14873674.000
02/09/2012	4.55	4.69	4.54	4.61	2004130	19870266.000
02/10/2012	4.61	4.70	4.57	4.62	1444307	14363652.000
02/13/2012	4.59	4.75	4.55	4.74	1528057	15280110.000
02/14/2012	4.74	4.85	4.72	4.79	1440664	14747265.000
02/15/2012	4.79	4.92	4.74	4.92	1703431	17631822.000
02/16/2012	4.91	5.06	4.84	4.94	1779201	18769298.000
02/17/2012	4.98	4.98	4.85	4.97	1348675	14160482.000
02/20/2012	4.97	5.03	4.87	5.03	1966394	20828610.000
02/21/2012	4.98	5.01	4.67	4.93	2906988	30317684.000
02/22/2012	4.85	5.14	4.84	5.04	4331586	46017356.000
02/23/2012	4.99	5.26	4.98	5.14	4419783	48389892.000
02/24/2012	5.14	5.17	5.04	5.15	2421949	26337092.000
02/27/2012	5.14	5.23	5.10	5.13	2044186	22524976.000
02/28/2012	5.10	5.13	4.94	5.12	2643073	28382146.000
02/29/2012	5.06	5.10	4.94	5.04	1537849	16484489.000
