300493 润欣科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
12/10/2015	8.76	9.59	8.76	9.59	10000	98817.000
12/11/2015	10.58	10.58	10.58	10.58	5600	60928.000
12/14/2015	11.67	11.67	11.67	11.67	3100	37107.000
12/15/2015	12.87	12.87	12.87	12.87	2900	38193.000
12/16/2015	14.19	14.19	14.19	14.19	3870	56076.301
12/17/2015	15.64	15.64	15.64	15.64	2900	46226.000
12/18/2015	17.23	17.23	17.23	17.23	12500	219125.000
12/21/2015	18.98	18.98	18.98	18.98	8890	171399.203
12/22/2015	20.91	20.91	20.91	20.91	9610	203828.094
12/23/2015	23.03	23.03	23.03	23.03	16380	382145.406
12/24/2015	25.36	25.36	25.36	25.36	26460	678963.625
12/25/2015	27.93	27.93	27.93	27.93	29200	824316.000
12/28/2015	30.75	30.75	30.75	30.75	39777	1235075.875
12/29/2015	33.86	33.86	33.86	33.86	106382	3634009.000
12/30/2015	37.28	37.28	37.28	37.28	75801	2848601.500
12/31/2015	41.04	41.04	41.04	41.04	301286	12455163.000
01/04/2016	45.17	45.17	45.17	45.17	316486	14390618.000
01/05/2016	49.72	49.72	49.72	49.72	648190	32422464.000
01/06/2016	54.72	54.72	54.72	54.72	92166	5070973.500
01/07/2016	60.22	60.22	60.22	60.22	136000	8230720.000
01/08/2016	66.27	66.27	66.27	66.27	301440	20066860.000
01/11/2016	72.93	72.93	72.93	72.93	6261575	458535136.000
01/12/2016	69.50	72.70	65.61	65.61	14676848	999274112.000
01/13/2016	61.20	62.70	59.02	59.02	12930453	779758528.000
01/14/2016	55.20	61.70	55.20	57.70	9924921	581702400.000
01/15/2016	57.70	59.10	51.90	51.90	8271304	454985536.000
01/18/2016	47.63	52.20	46.68	48.83	8684224	426193920.000
01/19/2016	48.25	53.68	48.25	52.66	8934664	464156896.000
01/20/2016	51.21	53.40	48.70	49.89	7745568	398213312.000
01/21/2016	49.05	52.10	47.70	47.70	6235746	312308992.000
01/22/2016	48.65	50.20	45.37	49.22	6136113	297966848.000
01/25/2016	50.11	50.50	48.26	49.86	4997047	248526128.000
01/26/2016	48.65	48.68	44.84	44.84	4883390	226381776.000
01/27/2016	42.58	45.51	40.33	44.20	6384933	272755328.000
01/28/2016	42.70	43.21	39.75	39.75	3955154	164832464.000
01/29/2016	39.20	42.12	38.70	41.22	5280812	218038240.000
02/01/2016	40.50	42.91	39.60	40.56	4454685	185955040.000
02/02/2016	40.14	43.67	40.14	42.48	5409448	232059488.000
02/03/2016	41.20	43.00	40.71	42.65	3558261	149907232.000
02/04/2016	42.70	46.90	42.70	45.69	5457505	249208032.000
02/05/2016	44.80	45.90	43.35	43.35	4188609	187556112.000
02/15/2016	40.50	42.98	39.88	42.20	3316815	138276976.000
02/16/2016	42.70	46.06	42.70	44.95	4225074	190125632.000
02/17/2016	44.71	48.67	44.51	46.90	5504335	258241328.000
02/18/2016	47.60	51.62	46.30	50.60	8300962	409608768.000
02/19/2016	49.68	53.15	49.20	50.70	6708383	344280992.000
02/22/2016	51.22	55.80	51.00	55.25	8611652	469378752.000
02/23/2016	54.40	56.57	54.10	55.70	8046426	447625024.000
02/24/2016	54.70	55.25	50.10	50.67	8288284	431073408.000
