603393 新天然气 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
09/12/2016	31.99	38.39	31.99	38.39	19510	736189.000
09/13/2016	42.23	42.23	42.23	42.23	5800	244934.000
09/14/2016	46.45	46.45	46.45	46.45	15300	710685.000
09/19/2016	51.10	51.10	51.10	51.10	16600	848260.000
09/20/2016	56.21	56.21	56.21	56.21	43367	2437659.000
09/21/2016	61.83	61.83	61.83	61.83	106288	6571787.000
09/22/2016	68.01	68.01	68.01	68.01	268345	18250144.000
09/23/2016	67.43	74.00	63.30	66.82	20533889	1373588608.000
09/26/2016	64.49	64.65	60.14	60.14	11097660	687265792.000
09/27/2016	57.70	58.90	55.55	58.01	10372806	593368448.000
09/28/2016	57.55	57.58	55.66	55.92	6062704	343057248.000
09/29/2016	55.85	58.54	55.80	56.48	6711260	384251904.000
09/30/2016	56.20	56.24	54.81	54.94	5376658	297165632.000
数据来源:通达信
