002103 广博股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.49	3.51	3.37	3.43	689592	3868610.750
01/05/2012	3.39	3.42	3.21	3.33	913951	4926154.000
01/06/2012	3.27	3.43	3.23	3.43	813013	4429624.000
01/09/2012	3.43	3.53	3.37	3.53	884608	5001202.000
01/10/2012	3.51	3.65	3.47	3.65	1167383	6806012.500
01/11/2012	3.63	3.67	3.58	3.62	706635	4158119.750
01/12/2012	3.62	3.65	3.55	3.59	755539	4410972.500
01/13/2012	3.59	3.59	3.38	3.43	662767	3742185.000
01/16/2012	3.33	3.43	3.28	3.43	547390	3016988.000
01/17/2012	3.41	3.60	3.38	3.57	641774	3677804.250
01/18/2012	3.61	3.61	3.45	3.48	579760	3341608.500
01/19/2012	3.39	3.53	3.39	3.48	399777	2266355.750
01/20/2012	3.51	3.53	3.43	3.51	322204	1840534.250
01/30/2012	3.47	3.53	3.45	3.46	269049	1529773.375
01/31/2012	3.52	3.67	3.47	3.52	351930	2021557.625
02/01/2012	3.51	3.53	3.44	3.49	307535	1747479.875
02/02/2012	3.49	3.55	3.46	3.53	490907	2808469.000
02/03/2012	3.53	3.63	3.52	3.61	774498	4525634.000
02/06/2012	3.60	3.65	3.60	3.62	979740	5775047.500
02/07/2012	3.62	3.62	3.53	3.59	591761	3428436.500
02/08/2012	3.55	3.67	3.55	3.67	932351	5514198.500
02/09/2012	3.67	3.73	3.65	3.67	820701	4919633.500
02/10/2012	3.67	3.73	3.67	3.71	649202	3902211.000
02/13/2012	3.70	3.77	3.65	3.75	596690	3610478.250
02/14/2012	3.75	3.77	3.72	3.75	463564	2811911.250
02/15/2012	3.73	3.82	3.73	3.81	785783	4825359.000
02/16/2012	3.81	3.89	3.79	3.84	1052899	6555022.500
02/17/2012	3.86	3.86	3.77	3.81	503846	3105158.000
02/20/2012	3.87	3.89	3.79	3.79	736166	4567333.000
02/21/2012	3.78	3.83	3.75	3.83	411382	2528998.250
02/22/2012	3.83	3.90	3.82	3.90	741399	4639855.500
02/23/2012	3.90	3.93	3.85	3.92	870505	5486456.000
02/24/2012	3.93	3.95	3.89	3.95	812665	5156870.000
02/27/2012	3.95	4.01	3.94	3.97	1223037	7848361.000
02/28/2012	3.96	3.97	3.85	3.91	941025	5960545.000
02/29/2012	3.95	3.97	3.88	3.88	730219	4631184.000
03/01/2012	3.85	3.91	3.85	3.88	591188	3715351.500
03/02/2012	3.88	3.95	3.88	3.94	800616	5065677.000
03/05/2012	3.94	4.05	3.94	3.96	1057398	6807529.500
03/06/2012	3.94	3.96	3.90	3.91	1101690	6981247.000
03/07/2012	3.83	3.98	3.83	3.96	853039	5427091.000
03/08/2012	3.97	4.01	3.94	4.01	1000462	6429202.500
03/09/2012	4.02	4.04	3.98	4.04	1157824	7491591.500
03/12/2012	4.04	4.09	4.01	4.06	771355	5023604.500
03/13/2012	4.06	4.11	4.03	4.09	915490	6013001.500
03/14/2012	4.09	4.14	3.84	3.87	1955554	12728657.000
03/15/2012	3.89	3.93	3.74	3.78	852992	5272288.000
03/16/2012	3.81	3.87	3.79	3.87	761600	4711289.500
03/19/2012	3.87	3.99	3.83	3.97	905401	5722971.500
03/20/2012	3.98	3.98	3.85	3.86	669096	4220471.500
03/21/2012	3.85	3.92	3.79	3.87	445391	2780289.750
03/22/2012	3.87	3.93	3.85	3.89	506201	3186352.500
03/23/2012	3.86	3.91	3.77	3.84	591700	3684347.750
03/26/2012	3.85	3.88	3.77	3.85	753500	4655087.000
03/27/2012	3.85	3.89	3.77	3.83	451999	2806430.750
03/28/2012	3.81	3.81	3.60	3.63	734572	4395727.000
03/29/2012	3.62	3.65	3.47	3.53	419794	2434864.000
03/30/2012	3.59	3.60	3.50	3.55	384893	2218380.000
04/05/2012	3.53	3.72	3.17	3.69	948655	5570035.000
04/06/2012	3.67	3.75	3.64	3.73	768692	4625786.500
04/09/2012	3.73	3.77	3.64	3.71	478006	2877862.000
04/10/2012	3.70	3.71	3.51	3.71	552674	3266379.250
04/11/2012	3.69	3.80	3.65	3.79	808157	4893568.500
04/12/2012	3.81	3.90	3.78	3.89	1257249	7816485.000
04/13/2012	3.92	3.92	3.85	3.89	1092141	6864277.000
04/16/2012	3.84	3.93	3.83	3.91	562141	3532887.250
04/17/2012	3.94	3.95	3.81	3.82	508901	3186778.000
04/18/2012	3.83	3.95	3.82	3.95	1068319	6743213.000
04/19/2012	3.95	4.15	3.93	3.96	1304872	8404931.000
04/20/2012	3.93	4.00	3.89	4.00	943446	6048852.500
04/23/2012	3.95	3.98	3.85	3.87	838450	5311164.000
04/24/2012	3.86	3.91	3.68	3.78	1045264	6374152.500
04/25/2012	3.73	3.89	3.73	3.85	652802	4048414.500
04/26/2012	3.86	3.89	3.83	3.88	700894	4377705.500
04/27/2012	3.89	3.89	3.79	3.81	622500	3863554.000
