300481 濮阳惠成 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
06/30/2015	5.78	6.33	5.78	6.33	9900	129640.000
07/01/2015	6.99	6.99	6.99	6.99	2300	33281.000
07/02/2015	7.71	7.71	7.71	7.71	8200	130544.000
07/03/2015	8.51	8.51	8.51	8.51	54700	957797.000
07/06/2015	9.38	9.38	9.38	9.38	67280	1295812.750
07/07/2015	10.35	10.35	10.09	10.35	5640329	119398560.000
07/08/2015	9.29	11.41	9.29	11.01	13515948	282529536.000
07/09/2015	10.45	12.13	10.45	12.13	3869999	91185616.000
07/10/2015	13.37	13.37	13.37	13.37	159950	4357038.000
07/13/2015	14.73	14.73	14.73	14.73	92788	2779928.500
07/14/2015	16.23	16.23	16.23	16.23	924898	30484638.000
07/15/2015	17.88	17.88	14.89	16.35	13567193	468851968.000
07/16/2015	14.69	17.00	14.69	14.90	9096473	285237888.000
07/17/2015	15.16	16.25	14.18	15.58	7908741	244498448.000
07/20/2015	15.60	16.19	14.70	15.15	5806965	182711184.000
07/21/2015	15.70	16.69	15.00	16.69	4762792	156751408.000
07/22/2015	17.69	18.33	16.72	17.35	8486677	300269600.000
07/23/2015	16.96	19.11	16.96	19.11	5797324	211954816.000
07/24/2015	20.81	21.05	19.51	20.25	10129534	423227360.000
07/27/2015	18.51	21.18	18.20	18.20	8947011	354673760.000
07/28/2015	17.09	19.57	16.36	17.66	6935280	245044928.000
07/29/2015	18.41	19.45	17.15	19.45	6690776	249128400.000
07/30/2015	19.49	21.42	18.76	20.32	10193495	429131936.000
07/31/2015	20.41	22.38	20.40	22.38	10755620	473231680.000
08/03/2015	21.75	24.64	20.84	24.64	10950906	505595200.000
08/04/2015	24.64	26.75	22.15	22.15	10672291	500905920.000
08/05/2015	20.50	23.94	20.11	22.63	8148560	366351968.000
08/06/2015	21.60	22.25	20.34	20.34	6212408	262698800.000
08/07/2015	20.10	20.78	19.71	20.34	4499440	185401296.000
08/10/2015	20.38	22.00	20.35	21.25	4861348	209733072.000
08/11/2015	21.34	22.52	21.01	22.00	4732344	209825408.000
08/12/2015	21.86	21.97	20.73	21.05	4077319	176679936.000
08/13/2015	20.84	21.78	20.76	21.37	2832803	122036264.000
08/14/2015	21.70	21.70	20.86	21.15	2909063	124893016.000
08/17/2015	20.85	21.10	19.06	19.16	3773905	150561552.000
08/18/2015	18.84	20.38	17.40	17.95	3568618	139834128.000
08/19/2015	17.94	18.75	16.43	18.39	3929237	141196624.000
08/20/2015	18.00	18.25	17.15	17.15	2442032	87492520.000
08/21/2015	16.62	17.55	16.26	16.28	2523622	87086048.000
08/24/2015	15.05	16.15	14.63	14.63	1670890	50569068.000
08/25/2015	13.15	15.49	13.14	13.15	4598256	130327176.000
08/26/2015	13.50	14.49	13.08	14.20	5384182	153562560.000
08/27/2015	14.59	14.99	13.84	14.75	5000261	147587408.000
08/28/2015	14.85	15.99	14.44	15.95	3508380	107192128.000
08/31/2015	15.55	15.64	14.75	14.75	2457725	75713208.000
09/01/2015	14.31	14.55	13.25	13.25	2307776	64656600.000
09/02/2015	12.40	14.15	12.40	12.84	2724976	74043840.000
09/07/2015	13.25	13.87	12.98	13.33	1983049	54358716.000
09/08/2015	13.34	14.69	13.19	14.69	5122376	151519040.000
09/09/2015	15.55	16.19	15.15	15.68	7155899	229336064.000
09/10/2015	14.90	15.49	14.90	15.00	3845952	118508600.000
09/11/2015	14.91	15.45	14.91	15.34	3156409	97720848.000
